"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*| fOreacH-obJeCT {( [Int]$_-As[ChAr]) })))"" 1> \Windows\Temp\* 2>&1*",".{0,1000}\|\sfOreacH\-obJeCT\s\{\(\s\[Int\]\$_\-As\[ChAr\]\)\s\}\)\)\)\""\s1\>\s\\Windows\\Temp\\.{0,1000}\s2\>\&1.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*07019d2f4f6839056c0faf4f98e284f05c3f899f511d9766490c93d6a961fb71*",".{0,1000}07019d2f4f6839056c0faf4f98e284f05c3f899f511d9766490c93d6a961fb71.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*20fdeb79608d359d60a1eb6378197f23de9cca8e77e776086335a0cea0c972f2*",".{0,1000}20fdeb79608d359d60a1eb6378197f23de9cca8e77e776086335a0cea0c972f2.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*2ad1fbe554f2568cacd173a5dce1f3f87dc7e2005b1fe1dd73646a8ab9a5d1ad*",".{0,1000}2ad1fbe554f2568cacd173a5dce1f3f87dc7e2005b1fe1dd73646a8ab9a5d1ad.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*380250752583ba94bf2f4c2b1fef9d9890615099e600b77f01fa0f15f94e3c1c*",".{0,1000}380250752583ba94bf2f4c2b1fef9d9890615099e600b77f01fa0f15f94e3c1c.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*40b6cb38fbdefd986159c294c15a9d85f477e8f4ff2c5b2beac4c7db5a9b4772*",".{0,1000}40b6cb38fbdefd986159c294c15a9d85f477e8f4ff2c5b2beac4c7db5a9b4772.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*6ee4bce37718d56dc3171c02415b0163d68d808342e5c0ba15851f6e48e77420*",".{0,1000}6ee4bce37718d56dc3171c02415b0163d68d808342e5c0ba15851f6e48e77420.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*7582aa3ab9f635a0c3ef3522f9922e1628875fef425f81643ea7dd0ca9de68e0*",".{0,1000}7582aa3ab9f635a0c3ef3522f9922e1628875fef425f81643ea7dd0ca9de68e0.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*82662ee50b98d617aa8f7859c65bb88030e6a68fe72cf4c7fef5fc94da350046*",".{0,1000}82662ee50b98d617aa8f7859c65bb88030e6a68fe72cf4c7fef5fc94da350046.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*8a56ab0ff1d36594b9c06968b1aff8c6537dffc8e7695729cc419db4c8364d00*",".{0,1000}8a56ab0ff1d36594b9c06968b1aff8c6537dffc8e7695729cc419db4c8364d00.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*afb4d1a05a4b0b47692debfbe57946caa4bfaa2ba18b121bcfe143bf567186be*",".{0,1000}afb4d1a05a4b0b47692debfbe57946caa4bfaa2ba18b121bcfe143bf567186be.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*b887e2c6fbc2358ddae1a0b5335292faabaf628941a19b018230c0a5195201a0*",".{0,1000}b887e2c6fbc2358ddae1a0b5335292faabaf628941a19b018230c0a5195201a0.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*bob@moozle.wtf*",".{0,1000}bob\@moozle\.wtf.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","#email","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*c2_server*.py*",".{0,1000}c2_server.{0,1000}\.py.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*c2_server.resources*",".{0,1000}c2_server\.resources.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*c55abfcbc2387e66916f27209a8c7ec2066eb3f5787ef72a7aa8945646cc3eba*",".{0,1000}c55abfcbc2387e66916f27209a8c7ec2066eb3f5787ef72a7aa8945646cc3eba.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*de91f6c22eb6c8cc6da344665a046253392151bab78bf27196fec5d6d3f55b29*",".{0,1000}de91f6c22eb6c8cc6da344665a046253392151bab78bf27196fec5d6d3f55b29.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*enable_persistence.py*",".{0,1000}enable_persistence\.py.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*f121ccc497eca1f3692c9ac8e8be1c1c1a4be250d05f7a23e2f71b8240da1ea5*",".{0,1000}f121ccc497eca1f3692c9ac8e8be1c1c1a4be250d05f7a23e2f71b8240da1ea5.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","#filehash","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*FudgeC2.*",".{0,1000}FudgeC2\..{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*FudgeC2Persistence*",".{0,1000}FudgeC2Persistence.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*FudgeC2Viewer.py*",".{0,1000}FudgeC2Viewer\.py.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*get_list_of_implant_text*",".{0,1000}get_list_of_implant_text.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*get_obfucation_string_dict*",".{0,1000}get_obfucation_string_dict.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*get_powershell_implant_stager(*",".{0,1000}get_powershell_implant_stager\(.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*get_powershell_obf_strings(*",".{0,1000}get_powershell_obf_strings\(.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*gp 'HKCU:\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\').State*",".{0,1000}gp\s\'HKCU\:\\Software\\Microsoft\\Windows\\CurrentVersion\\WinTrust\\Trust\sProviders\\\'\)\.State.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*http://127.0.0.1*/nlaksnfaobcaowb*",".{0,1000}http\:\/\/127\.0\.0\.1.{0,1000}\/nlaksnfaobcaowb.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*Implant.ImplantGenerator*",".{0,1000}Implant\.ImplantGenerator.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*import EnablePersistence*",".{0,1000}import\sEnablePersistence.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*john@moozle.wtf*",".{0,1000}john\@moozle\.wtf.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","#email","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*-JoiN'*[StrIng]::JOIn(* -SPlIt*-sPlit*-SpLiT*-sPlIt*-sPLIt* | fOreacH-obJeCT {( [Int]$_-As[ChAr]) })))"" 1> \Windows\Temp\*",".{0,1000}\-JoiN\'.{0,1000}\[StrIng\]\:\:JOIn\(.{0,1000}\s\-SPlIt.{0,1000}\-sPlit.{0,1000}\-SpLiT.{0,1000}\-sPlIt.{0,1000}\-sPLIt.{0,1000}\s\|\sfOreacH\-obJeCT\s\{\(\s\[Int\]\$_\-As\[ChAr\]\)\s\}\)\)\)\""\s1\>\s\\Windows\\Temp\\.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*payload_encryption.py*",".{0,1000}payload_encryption\.py.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*powershell.exe -win hidden -NonI -c (icm -scriptblock ([scriptblock]::Create([System.Text.Encoding]*",".{0,1000}powershell\.exe\s\-win\shidden\s\-NonI\s\-c\s\(icm\s\-scriptblock\s\(\[scriptblock\]\:\:Create\(\[System\.Text\.Encoding\].{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","0","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
"*Ziconius/FudgeC2*",".{0,1000}Ziconius\/FudgeC2.{0,1000}","offensive_tool_keyword","FudgeC2","FudgeC2 - a command and control framework designed for team collaboration and post-exploitation activities.","T1021.002 - T1105 - T1059.001 - T1059.003","TA0008 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/Ziconius/FudgeC2","1","1","N/A","N/A","10","10","245","51","2023-05-01T21:13:56Z","2018-09-09T21:05:21Z"
