"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\RegfDenyTSConnections.ps1*",".{0,1000}\\RegfDenyTSConnections\.ps1.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","N/A","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*24690dc55d197a7a63bc2a80404a6e662c719e04bff38435796c666d1cfcb719*",".{0,1000}24690dc55d197a7a63bc2a80404a6e662c719e04bff38435796c666d1cfcb719.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*30e270d972931c04fef43bb97b99a1d2f83cb87e26c65d2deb8c6e2fe4854630*",".{0,1000}30e270d972931c04fef43bb97b99a1d2f83cb87e26c65d2deb8c6e2fe4854630.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*5e3d3d353d87bb0b41714922c72dc61f16d4bb3f20990ccb9be75b9689e864aa*",".{0,1000}5e3d3d353d87bb0b41714922c72dc61f16d4bb3f20990ccb9be75b9689e864aa.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*7a0abdd123fe8f650f37557666688ee7c050c94d8271462de50b5cb1e9b58246*",".{0,1000}7a0abdd123fe8f650f37557666688ee7c050c94d8271462de50b5cb1e9b58246.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*7afd2ebbf1c75880581e485fdd64d4b4cbb658a79cf271c0afa8092b8ce937ce*",".{0,1000}7afd2ebbf1c75880581e485fdd64d4b4cbb658a79cf271c0afa8092b8ce937ce.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*7d6c67ce067fc1f459e617e2cb6d891e74ccdf3b4630fd64cb824b230a74dc8c*",".{0,1000}7d6c67ce067fc1f459e617e2cb6d891e74ccdf3b4630fd64cb824b230a74dc8c.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*c676b559a0d13fec22804c9489726a9a6ffbb6260c866cb5e5964067ea733bcc*",".{0,1000}c676b559a0d13fec22804c9489726a9a6ffbb6260c866cb5e5964067ea733bcc.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","#filehash","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*ClearnEventRecordID.ps1*",".{0,1000}ClearnEventRecordID\.ps1.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","N/A","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*ClearnIpAddress.ps1*",".{0,1000}ClearnIpAddress\.ps1.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","0","N/A","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
"*QAX-A-Team/EventLogMaster*",".{0,1000}QAX\-A\-Team\/EventLogMaster.{0,1000}","offensive_tool_keyword","EventLogMaster","Cobalt Strike Plugin - RDP Log Forensics & Clearing","T1070.001 - T1070.003 - T1070.004 - T1563.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/QAX-A-Team/EventLogMaster","1","1","N/A","N/A","6","4","362","73","2019-12-23T10:31:35Z","2019-12-17T05:07:09Z"
