"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*0e0eb55f19ba1ca1758d6a10250d53ba6518180eca89545a90f5cce81a3729b0*",".{0,1000}0e0eb55f19ba1ca1758d6a10250d53ba6518180eca89545a90f5cce81a3729b0.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*0f03b1686c53f818f1688e4f39c2856c1407446db1a13d1791e500ce90db5dbe*",".{0,1000}0f03b1686c53f818f1688e4f39c2856c1407446db1a13d1791e500ce90db5dbe.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*0f99b8c3d94d5252864d53bdba47a9f8ec6c710dbbcaf1070b4467822773d14a*",".{0,1000}0f99b8c3d94d5252864d53bdba47a9f8ec6c710dbbcaf1070b4467822773d14a.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*1555e71932fad726781cc977ee8cc22fa7eab9d515255c81c1a711668dde5e6d*",".{0,1000}1555e71932fad726781cc977ee8cc22fa7eab9d515255c81c1a711668dde5e6d.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*19e8ff4b933c50b4eabdd8dd6bddea9f34ab1d4b1155d3e885ef49ff480a6912*",".{0,1000}19e8ff4b933c50b4eabdd8dd6bddea9f34ab1d4b1155d3e885ef49ff480a6912.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*1abd5cde54ace5237b1921db031fa2bf01ff61af1025384dd82042b047b3f94f*",".{0,1000}1abd5cde54ace5237b1921db031fa2bf01ff61af1025384dd82042b047b3f94f.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*1cc170b0e7ab93a5624909c533cd70df630e60c199ad394b050658d19807537b*",".{0,1000}1cc170b0e7ab93a5624909c533cd70df630e60c199ad394b050658d19807537b.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*29d9ce86776a65e5b326487953fe5aa52510855524f9795c9c2034915620019c*",".{0,1000}29d9ce86776a65e5b326487953fe5aa52510855524f9795c9c2034915620019c.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*2d4849ea0fa996daefaa35cd0a3a4f62c49a6aa9b1b493ef2cfb4df2e89acf23*",".{0,1000}2d4849ea0fa996daefaa35cd0a3a4f62c49a6aa9b1b493ef2cfb4df2e89acf23.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*33420ebb3630aadbca112f47b772f4557e7a2c94ec6d6e149c94a58647cc4f89*",".{0,1000}33420ebb3630aadbca112f47b772f4557e7a2c94ec6d6e149c94a58647cc4f89.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*3488de41725dc14d6140e5f547836af19402922776413bdd584acd0c9df254e8*",".{0,1000}3488de41725dc14d6140e5f547836af19402922776413bdd584acd0c9df254e8.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*364440d6c449fbc8befdf3b510891e2d6e99eb5ca4a5d151d1fc5ae8deb6a3e2*",".{0,1000}364440d6c449fbc8befdf3b510891e2d6e99eb5ca4a5d151d1fc5ae8deb6a3e2.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*4351d255c804e04bf047407c30ef1f96fa3930fa4ffb0891d0007d232957a87a*",".{0,1000}4351d255c804e04bf047407c30ef1f96fa3930fa4ffb0891d0007d232957a87a.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*4668623f3ac867b7edd563e139dff0bda23393199629d5b8c5499328999ed7ee*",".{0,1000}4668623f3ac867b7edd563e139dff0bda23393199629d5b8c5499328999ed7ee.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*52f61a3c39aa3f8498648436cb20602f6ddacd0b245ad611cec68057793fb360*",".{0,1000}52f61a3c39aa3f8498648436cb20602f6ddacd0b245ad611cec68057793fb360.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*552d20cf969e7b8503c12566552a70c2956e1476a8b6a24f31056ae3ec6eb2b2*",".{0,1000}552d20cf969e7b8503c12566552a70c2956e1476a8b6a24f31056ae3ec6eb2b2.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*55a0a2935fd0577e16c3e6f2b17a29839a6c58e6057830fa0c125945759cf397*",".{0,1000}55a0a2935fd0577e16c3e6f2b17a29839a6c58e6057830fa0c125945759cf397.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*5772da1ce34daccb2ff7854cc83c6f37321041b8b103d047bdb77e4ecc031113*",".{0,1000}5772da1ce34daccb2ff7854cc83c6f37321041b8b103d047bdb77e4ecc031113.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*587f5b4be33a2f66eb23329d57ebf8383de3b5ab30096b048bcc0eaf3b9ae310*",".{0,1000}587f5b4be33a2f66eb23329d57ebf8383de3b5ab30096b048bcc0eaf3b9ae310.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*5bfbd898b6368c600e44b9cdff5ec284e4ca7131c2eb0c281c5d641a325b632b*",".{0,1000}5bfbd898b6368c600e44b9cdff5ec284e4ca7131c2eb0c281c5d641a325b632b.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*6202bf76f1aa853d1b5172902fba67901aa3f00719f3ca5e8c8a57f5819b5797*",".{0,1000}6202bf76f1aa853d1b5172902fba67901aa3f00719f3ca5e8c8a57f5819b5797.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*641baf9a4a2bba8174395d76d675682a8d9471ff722d84c1892e9bdd8a03d15d*",".{0,1000}641baf9a4a2bba8174395d76d675682a8d9471ff722d84c1892e9bdd8a03d15d.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*69717f46c90721f550e466c0bd7708bfbc004749d49a784a7ae73cc11cd272e0*",".{0,1000}69717f46c90721f550e466c0bd7708bfbc004749d49a784a7ae73cc11cd272e0.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*6a23cc94b17569d60f0fb9f3fb1fac721c5763d85931b399afcc45540b8a1f75*",".{0,1000}6a23cc94b17569d60f0fb9f3fb1fac721c5763d85931b399afcc45540b8a1f75.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*6c96dc136639c1bad445138519d0a4737d36195a32d7b36048b4778b0b9a69eb*",".{0,1000}6c96dc136639c1bad445138519d0a4737d36195a32d7b36048b4778b0b9a69eb.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*6df1812ceb5b98224890e3b48d458c94a0c486cbeac4f9cde750ef7954d85569*",".{0,1000}6df1812ceb5b98224890e3b48d458c94a0c486cbeac4f9cde750ef7954d85569.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*6efd0a501a91178a31ae82146c8ed8b1d91b2a62e8e8ea644e80b7562846dbb1*",".{0,1000}6efd0a501a91178a31ae82146c8ed8b1d91b2a62e8e8ea644e80b7562846dbb1.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*765718d9c62be08268c07697433430055a1c212d33d09049e6c4f3207d140b23*",".{0,1000}765718d9c62be08268c07697433430055a1c212d33d09049e6c4f3207d140b23.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*79214ac3ae4f23ca7fbe8325ef3d0148d06ea39ad95b08182e9e7b0264ad7bc1*",".{0,1000}79214ac3ae4f23ca7fbe8325ef3d0148d06ea39ad95b08182e9e7b0264ad7bc1.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*79463fd2757c244075372066f2c6734c7bad99014ce4d133a73ecab3d4763c66*",".{0,1000}79463fd2757c244075372066f2c6734c7bad99014ce4d133a73ecab3d4763c66.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*8285531c07766ad9297296d9a466746b3bcafff13ceb39d374422f254f2d00d0*",".{0,1000}8285531c07766ad9297296d9a466746b3bcafff13ceb39d374422f254f2d00d0.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*8c00683c5e735117c8970664ff145273733c5d53c630489c52461ab3730ed1ea*",".{0,1000}8c00683c5e735117c8970664ff145273733c5d53c630489c52461ab3730ed1ea.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*8e300a72a7e181e970c8fd89e9c5678c3083ef72a9ab61378b61b5159c23713d*",".{0,1000}8e300a72a7e181e970c8fd89e9c5678c3083ef72a9ab61378b61b5159c23713d.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*931899dfc6ec5692d5795ff883ccd8353f65ffbbbb4fd2edd7eefd02fe61aa8a*",".{0,1000}931899dfc6ec5692d5795ff883ccd8353f65ffbbbb4fd2edd7eefd02fe61aa8a.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*937e41a72f88eb49c60782807ff44014c16d4ccf348d4ddd03741124ac7cab8d*",".{0,1000}937e41a72f88eb49c60782807ff44014c16d4ccf348d4ddd03741124ac7cab8d.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*9697ee3ddb8efa374f1efcdafaf21849173831c6b3ab5eee5d11d551b58778ed*",".{0,1000}9697ee3ddb8efa374f1efcdafaf21849173831c6b3ab5eee5d11d551b58778ed.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
