"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*\PAExec.log*",".{0,1000}\\PAExec\.log.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17085"
"*\paexec.obj*",".{0,1000}\\paexec\.obj.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17086"
"*\paexec.pdb*",".{0,1000}\\paexec\.pdb.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17087"
"*\PAExec.sln*",".{0,1000}\\PAExec\.sln.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17088"
"*\PAExec\*.exe*",".{0,1000}\\PAExec\\.{0,1000}\.exe.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17089"
"*\paexec_eula.txt*",".{0,1000}\\paexec_eula\.txt.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17090"
"*\PAExec_Move*",".{0,1000}\\PAExec_Move.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17091"
"*\pipe\PAExecErr*",".{0,1000}\\pipe\\PAExecErr.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#namedpipe","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17276"
"*\pipe\PAExecIn*",".{0,1000}\\pipe\\PAExecIn.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#namedpipe","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17277"
"*\pipe\PAExecOut*",".{0,1000}\\pipe\\PAExecOut.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#namedpipe","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","17278"
"*2FEB96F5-08E6-48A3-B306-794277650A08*",".{0,1000}2FEB96F5\-08E6\-48A3\-B306\-794277650A08.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#GUIDproject","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","24140"
"*2FEB96F5-08E6-48A3-B306-794277650A08*",".{0,1000}2FEB96F5\-08E6\-48A3\-B306\-794277650A08.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#GUIDproject","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","24141"
"*Description'>PAExec Application*",".{0,1000}Description\'\>PAExec\sApplication.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","40756"
"*'Details'>paexec application*",".{0,1000}\'Details\'\>paexec\sapplication.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","#registry","registry value","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","40767"
"*HINT: PAExec probably needs to be *",".{0,1000}HINT\:\sPAExec\sprobably\sneeds\sto\sbe\s.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","47188"
"*paexec \\*",".{0,1000}paexec\s\\\\.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54375"
"*PAExec error waiting for app to exit*",".{0,1000}PAExec\serror\swaiting\sfor\sapp\sto\sexit.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54376"
"*PAExec service *",".{0,1000}PAExec\sservice\s.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54377"
"*PAExec starting process*",".{0,1000}PAExec\sstarting\sprocess.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54378"
"*PAExec timed out waiting for app to exit*",".{0,1000}PAExec\stimed\sout\swaiting\sfor\sapp\sto\sexit.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54379"
"*paexec.exe \\*",".{0,1000}paexec\.exe\s\\\\.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54380"
"*PAExec.exe -u *",".{0,1000}PAExec\.exe\s\-u\s.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","0","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54381"
"*PAExec-master.zip*",".{0,1000}PAExec\-master\.zip.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","1","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","54382"
"*poweradmin.com/PAExec*",".{0,1000}poweradmin\.com\/PAExec.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","1","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","55132"
"*poweradminllc/PAExec*",".{0,1000}poweradminllc\/PAExec.{0,1000}","greyware_tool_keyword","PAExec","PAExec is a freely-redistributable re-implementation of SysInternal/Microsoft's popular PsExec program","T1047 - T1105 - T1204","TA0003 - TA0008 - TA0040","N/A","N/A","Lateral Movement","https://github.com/poweradminllc/PAExec","1","1","N/A","N/A","10","6","560","177","2025-02-21T15:14:44Z","2013-11-13T04:05:27Z","55133"
