"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* -e shinject -r -E -t *",".{0,1000}\s\-e\sshinject\s\-r\s\-E\s\-t\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1011"
"* --enigma-path-x86 *",".{0,1000}\s\-\-enigma\-path\-x86\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1051"
"* --enigma-protected-exe-cmdline *",".{0,1000}\s\-\-enigma\-protected\-exe\-cmdline\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1052"
"* --hyperion-args *",".{0,1000}\s\-\-hyperion\-args\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1593"
"* --hyperion-path *",".{0,1000}\s\-\-hyperion\-path\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1594"
"* --invobf-args *",".{0,1000}\s\-\-invobf\-args\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1730"
"* --invobf-powershell *",".{0,1000}\s\-\-invobf\-powershell\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","1731"
"* --mangle-strip-go *",".{0,1000}\s\-\-mangle\-strip\-go\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2117"
"* --netreactor-control-flow-obfuscation *",".{0,1000}\s\-\-netreactor\-control\-flow\-obfuscation\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2295"
"* --netreactor-incremental-obfuscation *",".{0,1000}\s\-\-netreactor\-incremental\-obfuscation\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2296"
"* --netreactor-obfuscate-public-types *",".{0,1000}\s\-\-netreactor\-obfuscate\-public\-types\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2297"
"* --netreactor-stealth-mode *",".{0,1000}\s\-\-netreactor\-stealth\-mode\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2298"
"* --nimcrypt2-llvm-obfuscator *",".{0,1000}\s\-\-nimcrypt2\-llvm\-obfuscator\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2316"
"* --nimsyscall-hellsgate *",".{0,1000}\s\-\-nimsyscall\-hellsgate\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2319"
"* --nimsyscall-noamsi *",".{0,1000}\s\-\-nimsyscall\-noamsi\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2320"
"* --nimsyscall-obfuscate *",".{0,1000}\s\-\-nimsyscall\-obfuscate\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2321"
"* --nimsyscall-obfuscatefunctions *",".{0,1000}\s\-\-nimsyscall\-obfuscatefunctions\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2322"
"* --nimsyscall-peinject *",".{0,1000}\s\-\-nimsyscall\-peinject\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2323"
"* --nimsyscall-reflective *",".{0,1000}\s\-\-nimsyscall\-reflective\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2324"
"* --nimsyscall-remoteinject *",".{0,1000}\s\-\-nimsyscall\-remoteinject\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2325"
"* --nimsyscall-remotepatchamsi *",".{0,1000}\s\-\-nimsyscall\-remotepatchamsi\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2326"
"* --nimsyscall-remotepatchetw *",".{0,1000}\s\-\-nimsyscall\-remotepatchetw\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2327"
"* --nimsyscall-remoteprocess *",".{0,1000}\s\-\-nimsyscall\-remoteprocess\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2328"
"* --nimsyscall-selfdelete *",".{0,1000}\s\-\-nimsyscall\-selfdelete\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2329"
"* --nimsyscall-shellcode *",".{0,1000}\s\-\-nimsyscall\-shellcode\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2330"
"* --nimsyscall-sleepycrypt *",".{0,1000}\s\-\-nimsyscall\-sleepycrypt\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2331"
"* --nimsyscall-syswhispers *",".{0,1000}\s\-\-nimsyscall\-syswhispers\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2332"
"* ProtectMyTooling.py*",".{0,1000}\sProtectMyTooling\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2679"
"* ProtectMyToolingGUI.py*",".{0,1000}\sProtectMyToolingGUI\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2680"
"* RedBackdoorer.py*",".{0,1000}\sRedBackdoorer\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","2810"
"* --scarecrow-inject *",".{0,1000}\s\-\-scarecrow\-inject\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","3001"
"* --smartassembly-methodparentobfuscation *",".{0,1000}\s\-\-smartassembly\-methodparentobfuscation\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","3173"
"* --smartassembly-nameobfuscate *",".{0,1000}\s\-\-smartassembly\-nameobfuscate\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","3174"
"* --smartassembly-typemethodobfuscation *",".{0,1000}\s\-\-smartassembly\-typemethodobfuscation\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","3175"
"* --srdi-obfuscate-imports *",".{0,1000}\s\-\-srdi\-obfuscate\-imports\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","3350"
"*('Successfully backdoored entry point with jump/call to shellcode*",".{0,1000}\(\'Successfully\sbackdoored\sentry\spoint\swith\sjump\/call\sto\sshellcode.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","4090"
"*.py callobf,upx,hyperion *.exe*",".{0,1000}\.py\scallobf,upx,hyperion\s.{0,1000}\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","4817"
"*.py -e execute-assembly -i *",".{0,1000}\.py\s\-e\sexecute\-assembly\s\-i\s.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","4830"
"*/AsStrongAsFuck.exe*",".{0,1000}\/AsStrongAsFuck\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","5430"
"*/asstrongasfuck.py*",".{0,1000}\/asstrongasfuck\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","5431"
"*/confuserex.py*",".{0,1000}\/confuserex\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","6187"
"*/donut-packer.py*",".{0,1000}\/donut\-packer\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","6744"
"*/ProtectMyTooling.git*",".{0,1000}\/ProtectMyTooling\.git.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","9917"
"*/ProtectMyTooling.py*",".{0,1000}\/ProtectMyTooling\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","9918"
"*/ProtectMyTooling.yaml*",".{0,1000}\/ProtectMyTooling\.yaml.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","9919"
