"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*5ED2F78E-8538-4C87-BCED-E19E9DAD879C*",".{0,1000}5ED2F78E\-8538\-4C87\-BCED\-E19E9DAD879C.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","#GUIDproject","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","27603"
"*780d27ade8e534dc6affd96eeeea3e5ca9bf3e8fc3cc3257597b90f855dd583c*",".{0,1000}780d27ade8e534dc6affd96eeeea3e5ca9bf3e8fc3cc3257597b90f855dd583c.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","#filehash","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","29293"
"*7C3D26E5-0A61-479A-AFAC-D34F2659F301*",".{0,1000}7C3D26E5\-0A61\-479A\-AFAC\-D34F2659F301.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","#GUIDproject","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","29589"
"*AAAAAAA8AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gR*",".{0,1000}AAAAAAA8AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gR.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","32912"
"*AAAAAAAAAAA6AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gRE9TIG1vZGUuDQ0KJAAAAAAAAAC4Fx3y/HZzofx2c6H8dnOh4iTgof52c6GTANih+XZzoefr7aHvdnOh9Q7gofl2c6H8dnKhoHZzoefr2aGVdnO*",".{0,1000}AAAAAAAAAAA6AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gRE9TIG1vZGUuDQ0KJAAAAAAAAAC4Fx3y\/HZzofx2c6H8dnOh4iTgof52c6GTANih\+XZzoefr7aHvdnOh9Q7gofl2c6H8dnKhoHZzoefr2aGVdnO.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","32913"
"*AAAAAAAAAAAAA8AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gRE9TIG1vZGUuDQ0KJAAAAAAAAACp8yO07ZJN5+2STeftkk3n88De5++STeeC5Obn6JJN5/YP5ufFkk3n9g/n54ySTef2D9Pn55JN5+Tq3ufokk3*",".{0,1000}AAAAAAAAAAAAA8AAAAA4fug4AtAnNIbgBTM0hVGhpcyBwcm9ncmFtIGNhbm5vdCBiZSBydW4gaW4gRE9TIG1vZGUuDQ0KJAAAAAAAAACp8yO07ZJN5\+2STeftkk3n88De5\+\+STeeC5Obn6JJN5\/YP5ufFkk3n9g\/n54ySTef2D9Pn55JN5\+Tq3ufokk3.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","32914"
"*afed646dee07893f5be9103606c2eeda2545e75b59b03e0a1e2fc42940e09d43*",".{0,1000}afed646dee07893f5be9103606c2eeda2545e75b59b03e0a1e2fc42940e09d43.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","#filehash","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","33671"
"*c7895e40feadeded96faf3a9c5fb0423bc16c5005aa419771c70849e9679e807*",".{0,1000}c7895e40feadeded96faf3a9c5fb0423bc16c5005aa419771c70849e9679e807.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","#filehash","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","37215"
"*Console.Write(""InexorablePoSH*",".{0,1000}Console\.Write\(\""InexorablePoSH.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","38782"
"*import-module psinject.ps1*",".{0,1000}import\-module\spsinject\.ps1.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","48425"
"*inexorableposh.exe*",".{0,1000}inexorableposh\.exe.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","1","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","48457"
"*Invoke-PSInject*",".{0,1000}Invoke\-PSInject.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","1","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","49389"
"*powerpick Get-*",".{0,1000}powerpick\sGet\-.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","55161"
"*PowerShellRunner_dll_len*",".{0,1000}PowerShellRunner_dll_len.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","55289"
"*sharppick.exe *",".{0,1000}sharppick\.exe\s.{0,1000}","offensive_tool_keyword","Powerpick","allowing the execution of Powershell functionality without the use of Powershell.exe","T1059.001 - T1059.003 - T1086 - T1027.001","TA0005 - TA0002","N/A","Black Basta - Dispossessor","Defense Evasion","https://github.com/PowerShellEmpire/PowerTools","1","0","N/A","N/A","10","10","2106","815","2021-12-28T21:00:42Z","2014-03-06T14:49:51Z","59088"
