"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -NopROFi -wIN hidd -EXEcutiOnPoLiC BYpAsS  -COm    *",".{0,1000}\s\-NopROFi\s\-wIN\shidd\s\-EXEcutiOnPoLiC\sBYpAsS\s\s\-COm\s\s\s\s.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"* -NoPRofi -WiNdoWSTYL hidd -EXecUTiOnPO BYpASS -cO *",".{0,1000}\s\-NoPRofi\s\-WiNdoWSTYL\shidd\s\-EXecUTiOnPO\sBYpASS\s\-cO\s.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"* -wINdOwstYL Hi -nop -eXecU BYpAss -COm  *",".{0,1000}\s\-wINdOwstYL\sHi\s\-nop\s\-eXecU\sBYpAss\s\-COm\s\s.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*$c.Proxy.Credentials=[Net.CredentialCache]::DefaultCredentials;`i`e`x $c.downloadstring*",".{0,1000}\$c\.Proxy\.Credentials\=\[Net\.CredentialCache\]\:\:DefaultCredentials\;\`i\`e\`x\s\$c\.downloadstring.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*.\""do`wnLO`ADS`TRinG\*",".{0,1000}\.\\\""do\`wnLO\`ADS\`TRinG\\.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*/Download:Cradle.js*",".{0,1000}\/Download\:Cradle\.js.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*/Download_Cradles.hta*",".{0,1000}\/Download_Cradles\.hta.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*/Download_Cradles.ps1*",".{0,1000}\/Download_Cradles\.ps1.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*/Download-Cradles.cmd*",".{0,1000}\/Download\-Cradles\.cmd.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*/Payload-Download-Cradles.git*",".{0,1000}\/Payload\-Download\-Cradles\.git.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*[System.Windows.Forms.MessageBox]::Show(""Congratulations, it looks like, your download cradle is working*",".{0,1000}\[System\.Windows\.Forms\.MessageBox\]\:\:Show\(\""Congratulations,\sit\slooks\slike,\syour\sdownload\scradle\sis\sworking.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*\Download:Cradle.js*",".{0,1000}\\Download\:Cradle\.js.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*\Download_Cradles.hta*",".{0,1000}\\Download_Cradles\.hta.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*\Download_Cradles.ps1*",".{0,1000}\\Download_Cradles\.ps1.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*\Download-Cradles.cmd*",".{0,1000}\\Download\-Cradles\.cmd.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*1ecb2406b796017446aa92b071d1f26f7fbf2a1a9c61f6b393437500518ec193*",".{0,1000}1ecb2406b796017446aa92b071d1f26f7fbf2a1a9c61f6b393437500518ec193.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","#filehash","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*61f31088bc43825c500d7d6f22dd7d259b56dd181c9a59650975bd5e9e91cb25*",".{0,1000}61f31088bc43825c500d7d6f22dd7d259b56dd181c9a59650975bd5e9e91cb25.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","#filehash","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*a2be75dd7462fbb4753ae380a987351c51d6cd41ba5cc41f08242feeec1df06f*",".{0,1000}a2be75dd7462fbb4753ae380a987351c51d6cd41ba5cc41f08242feeec1df06f.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","#filehash","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*b7b10a29015b41041519488dc632cd5b0b39358f56d388277d99304917be4a9d*",".{0,1000}b7b10a29015b41041519488dc632cd5b0b39358f56d388277d99304917be4a9d.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","#filehash","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*CreateObject(""""W""""+""""S""""+""""cr""""+""""ip""""+""""t.""""+""""S""""+""""h""""+""""e""""+""""l""""+""""l""""*",".{0,1000}CreateObject\(\""W\""\+\""S\""\+\""cr\""\+\""ip\""\+\""t\.\""\+\""S\""\+\""h\""\+\""e\""\+\""l\""\+\""l\"".{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*Download:Cradle.js*",".{0,1000}Download\:Cradle\.js.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","This are different types of download cradles which should be an inspiration to play and create new download cradles to bypass AV/EPP/EDR in context of download cradle detections.","T1105 - T1203 - T1221 - T1027 - T1036","TA0005 - TA0002 - TA0011 - TA0009","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","N/A","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*Download_Cradles.*",".{0,1000}Download_Cradles\..{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","This are different types of download cradles which should be an inspiration to play and create new download cradles to bypass AV/EPP/EDR in context of download cradle detections.","T1105 - T1203 - T1221 - T1027 - T1036","TA0005 - TA0002 - TA0011 - TA0009","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","N/A","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*Download-Cradles.cmd*",".{0,1000}Download\-Cradles\.cmd.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","This are different types of download cradles which should be an inspiration to play and create new download cradles to bypass AV/EPP/EDR in context of download cradle detections.","T1105 - T1203 - T1221 - T1027 - T1036","TA0005 - TA0002 - TA0011 - TA0009","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","N/A","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*hidd -EXecUTiOnPO BYpASS -cO  ""i`EX (    neW-o`BJE`cT N`ET.`weBcl`IeNT    )*",".{0,1000}hidd\s\-EXecUTiOnPO\sBYpASS\s\-cO\s\s\""i\`EX\s\(\s\s\s\sneW\-o\`BJE\`cT\sN\`ET\.\`weBcl\`IeNT\s\s\s\s\).{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*https://cutt.ly/syFzILH*",".{0,1000}https\:\/\/cutt\.ly\/syFzILH.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*https://pastebin.com/raw/88SGrHVh*",".{0,1000}https\:\/\/pastebin\.com\/raw\/88SGrHVh.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*Invoke-CradleCrafter *",".{0,1000}Invoke\-CradleCrafter\s.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*Payload-Download-Cradles*",".{0,1000}Payload\-Download\-Cradles.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","This are different types of download cradles which should be an inspiration to play and create new download cradles to bypass AV/EPP/EDR in context of download cradle detections.","T1105 - T1203 - T1221 - T1027 - T1036","TA0005 - TA0002 - TA0011 - TA0009","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","N/A","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*'ps'+':'+'/'+'/'+'cutt.ly/syFzIL*",".{0,1000}\'ps\'\+\'\:\'\+\'\/\'\+\'\/\'\+\'cutt\.ly\/syFzIL.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","0","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
"*VirtualAlllocEx/Payload-Download-Cradles*",".{0,1000}VirtualAlllocEx\/Payload\-Download\-Cradles.{0,1000}","offensive_tool_keyword","Payload-Download-Cradles","download cradles to bypass AV/EPP/EDR in context of download cradle detections","T1105 - T1027 - T1203 - T1071","TA0005 - TA0009 - TA0002","N/A","N/A","Defense Evasion","https://github.com/VirtualAlllocEx/Payload-Download-Cradles","1","1","N/A","N/A","10","3","255","51","2022-07-07T07:20:36Z","2021-05-14T08:56:54Z"
