"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Get-NestedGroupMembership.ps1*",".{0,1000}Get\-NestedGroupMembership\.ps1.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","46126"
"*Get-TrustTicket.ps1*",".{0,1000}Get\-TrustTicket\.ps1.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","46300"
"*gustanini/PowershellTools*",".{0,1000}gustanini\/PowershellTools.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","46807"
"*Invoke-AccessCheck -PSRemoting*",".{0,1000}Invoke\-AccessCheck\s\-PSRemoting.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","0","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","48792"
"*Invoke-AccessCheck -SMB*",".{0,1000}Invoke\-AccessCheck\s\-SMB.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","0","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","48793"
"*Invoke-AccessCheck.ps1*",".{0,1000}Invoke\-AccessCheck\.ps1.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","48794"
"*kerberos::golden /service:*",".{0,1000}kerberos\:\:golden\s\/service\:.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","0","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","50327"
"*PowershellTools-main.zip*",".{0,1000}PowershellTools\-main\.zip.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","55292"
"*Set-MacroSecurityOff *",".{0,1000}Set\-MacroSecurityOff\s.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","0","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","58642"
"*Set-MacroSecurityOff.ps1*",".{0,1000}Set\-MacroSecurityOff\.ps1.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","1","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","58643"
"*tgs::ask /tgt:*",".{0,1000}tgs\:\:ask\s\/tgt\:.{0,1000}","offensive_tool_keyword","PowershellTools","Powershell tools used for Red Team / Pentesting","T1087.002 - T1069.001 - T1069.002 - T1598.002 - T1083 - T1558.003 - T1564.001 - T1112","TA0007 - TA0003 - TA0006 - TA0040 - TA0005 - TA0003","N/A","N/A","Exploitation tool","https://github.com/gustanini/PowershellTools","1","0","N/A","N/A","10","1","76","13","2024-01-08T10:33:20Z","2023-10-26T16:49:59Z","61193"
