"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*openbullet/openbullet*",".{0,1000}openbullet\/openbullet.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/openbullet","1","1","N/A","N/A","10","10","1569","697","2024-09-02T12:18:29Z","2019-03-26T09:06:32Z","53948"
"*OpenBullet2.Console.zip*",".{0,1000}OpenBullet2\.Console\.zip.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","1","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53949"
"*OpenBullet2.Native.exe*",".{0,1000}OpenBullet2\.Native\.exe.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","1","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53950"
"*OpenBullet2.Native.zip*",".{0,1000}OpenBullet2\.Native\.zip.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","1","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53951"
"*OpenBullet2.zip*",".{0,1000}OpenBullet2\.zip.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","1","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53952"
"*openbullet2:latest*",".{0,1000}openbullet2\:latest.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","0","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53953"
"*OpenBullet2-master*",".{0,1000}OpenBullet2\-master.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","1","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","53954"
"*OpenBulletApp.cs*",".{0,1000}OpenBulletApp\.cs.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/openbullet","1","1","N/A","N/A","10","10","1569","697","2024-09-02T12:18:29Z","2019-03-26T09:06:32Z","53955"
"*OpenBulletCLI.csproj*",".{0,1000}OpenBulletCLI\.csproj.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/openbullet","1","1","N/A","N/A","10","10","1569","697","2024-09-02T12:18:29Z","2019-03-26T09:06:32Z","53956"
"*OpenBulletCLI.exe*",".{0,1000}OpenBulletCLI\.exe.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/openbullet","1","1","N/A","N/A","10","10","1569","697","2024-09-02T12:18:29Z","2019-03-26T09:06:32Z","53957"
"*openbullet-master*",".{0,1000}openbullet\-master.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/openbullet","1","1","N/A","N/A","10","10","1569","697","2024-09-02T12:18:29Z","2019-03-26T09:06:32Z","53958"
"*Welcome to OpenBullet 2*",".{0,1000}Welcome\sto\sOpenBullet\s2.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","0","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","62447"
"*Write-Output 127.0.0.1:1111*",".{0,1000}Write\-Output\s127\.0\.0\.1\:1111.{0,1000}","offensive_tool_keyword","openbullet","The OpenBullet web testing application.","T1211 - T1211.002 - T1254 - T1254.001 - T1190 - T1190.001","TA0005 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/openbullet/OpenBullet2","1","0","N/A","N/A","10","10","1953","518","2025-03-16T10:50:26Z","2020-04-23T14:04:16Z","63086"
