"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*de.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}de\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","40496"
"*distro.ibiblio.org/blackarch/*/os/*",".{0,1000}distro\.ibiblio\.org\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","41069"
"*download.nus.edu.sg/mirror/blackarch/*/os/*",".{0,1000}download\.nus\.edu\.sg\/mirror\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","41459"
"*eu.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}eu\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","43293"
"*ftp.cc.uoc.gr/mirrors/linux/blackarch/*/os/*",".{0,1000}ftp\.cc\.uoc\.gr\/mirrors\/linux\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","45372"
"*ftp.halifax.rwth-aachen.de/blackarch/*/os/*",".{0,1000}ftp\.halifax\.rwth\-aachen\.de\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","45373"
"*ftp.icm.edu.pl/pub/Linux/dist/blackarch/*/os/*",".{0,1000}ftp\.icm\.edu\.pl\/pub\/Linux\/dist\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","45374"
"*ftp.kddilabs.jp/Linux/packages/blackarch/*/os/*",".{0,1000}ftp\.kddilabs\.jp\/Linux\/packages\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","45375"
"*ftp.linux.org.tr/blackarch/*/os/*",".{0,1000}ftp\.linux\.org\.tr\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","45376"
"*http://mirror.archlinux.no*",".{0,1000}http\:\/\/mirror\.archlinux\.no.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","47494"
"*https://raw.githubusercontent.com/BlackArch/blackarch/master/mirror/mirror.lst*",".{0,1000}https\:\/\/raw\.githubusercontent\.com\/BlackArch\/blackarch\/master\/mirror\/mirror\.lst.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","47902"
"*https://www.blackarch.org/blackarch/blackarch/lastupdate*",".{0,1000}https\:\/\/www\.blackarch\.org\/blackarch\/blackarch\/lastupdate.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","48000"
"*in.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}in\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","48431"
"*jp.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}jp\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","50139"
"*kr.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}kr\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","50559"
"*md.mirrors.hacktegic.com/blackarch/*/os/*",".{0,1000}md\.mirrors\.hacktegic\.com\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","51694"
"*mirror.archlinux.tw/BlackArch/*/os/*",".{0,1000}mirror\.archlinux\.tw\/BlackArch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52096"
"*mirror.cedia.org.ec/blackarch/*/os/*",".{0,1000}mirror\.cedia\.org\.ec\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52097"
"*mirror.cyberbits.eu/blackarch/*/os/*",".{0,1000}mirror\.cyberbits\.eu\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52098"
"*mirror.easyname.at/blackarch/*/os/*",".{0,1000}mirror\.easyname\.at\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52099"
"*mirror.easyname.ch/blackarch/*/os/*",".{0,1000}mirror\.easyname\.ch\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52100"
"*mirror.maa.albony.in/blackarch/*/os/*",".{0,1000}mirror\.maa\.albony\.in\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52101"
"*mirror.math.princeton.edu/pub/blackarch/*/os/*",".{0,1000}mirror\.math\.princeton\.edu\/pub\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52102"
"*mirror.serverion.com/blackarch/*/os/*",".{0,1000}mirror\.serverion\.com\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52103"
"*mirror.sg.gs/blackarch/*/os/*",".{0,1000}mirror\.sg\.gs\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52104"
"*mirror.sjtu.edu.cn/blackarch/*/os/*",".{0,1000}mirror\.sjtu\.edu\.cn\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52105"
"*mirror.team-cymru.com/blackarch/*/os/*",".{0,1000}mirror\.team\-cymru\.com\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52106"
"*mirror.telepoint.bg/blackarch/*/os/*",".{0,1000}mirror\.telepoint\.bg\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52107"
"*mirror.tillo.ch/ftp/blackarch/*/os/*",".{0,1000}mirror\.tillo\.ch\/ftp\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52108"
"*mirror.yandex.ru/mirrors/blackarch/*/os/*",".{0,1000}mirror\.yandex\.ru\/mirrors\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52109"
"*mirror.zetup.net/blackarch/*/os/*",".{0,1000}mirror\.zetup\.net\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52110"
"*mirrors.aliyun.com/blackarch/*/os/*",".{0,1000}mirrors\.aliyun\.com\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52112"
"*mirrors.cicku.me/blackarch/*/os/*",".{0,1000}mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52114"
"*mirrors.dotsrc.org/blackarch/*/os/*",".{0,1000}mirrors\.dotsrc\.org\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52115"
"*mirrors.gethosted.online/blackarch/blackarch/*/os/*",".{0,1000}mirrors\.gethosted\.online\/blackarch\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52116"
"*mirrors.hostico.ro/blackarch/*/os/*",".{0,1000}mirrors\.hostico\.ro\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52117"
"*mirrors.hust.edu.cn/blackarch/*/os/*",".{0,1000}mirrors\.hust\.edu\.cn\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52118"
"*mirrors.nju.edu.cn/blackarch/*/os/*",".{0,1000}mirrors\.nju\.edu\.cn\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52119"
"*mirrors.ocf.berkeley.edu/blackarch/*/os/*",".{0,1000}mirrors\.ocf\.berkeley\.edu\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52120"
"*mirrors.tuna.tsinghua.edu.cn/blackarch/*/os/*",".{0,1000}mirrors\.tuna\.tsinghua\.edu\.cn\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52121"
"*mirrors.ustc.edu.cn/blackarch/*/os/*",".{0,1000}mirrors\.ustc\.edu\.cn\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","52122"
"*quantum-mirror.hu/mirrors/pub/blackarch/*/os/*",".{0,1000}quantum\-mirror\.hu\/mirrors\/pub\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","56154"
"*repository.su/blackarch/*/os/*",".{0,1000}repository\.su\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","57138"
"*sg.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}sg\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","58707"
"*us.mirrors.cicku.me/blackarch/*/os/*",".{0,1000}us\.mirrors\.cicku\.me\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","61964"
"*www.ftp.ne.jp/Linux/packages/blackarch/*/os/*",".{0,1000}www\.ftp\.ne\.jp\/Linux\/packages\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","63149"
"*www.mirrorservice.org/sites/blackarch.org/blackarch/*/os/*",".{0,1000}www\.mirrorservice\.org\/sites\/blackarch\.org\/blackarch\/.{0,1000}\/os\/.{0,1000}","offensive_tool_keyword","blackarch","offensive distribution - url used by the OS for updates","T1071.001 - T1105","TA0009","N/A","N/A","Exploitation OS","https://github.com/BlackArch/blackarch","1","1","N/A","N/A","10","10","2969","595","2025-04-22T06:14:44Z","2012-08-16T16:03:43Z","63158"
