"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*_renamed_by_Action1*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a1-server-prod-even.action1.com*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Action1 Corporation*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Action1 Endpoint Security*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","product name","10","10","N/A","N/A","N/A","N/A"
"*Action1*'DestinationPort'>22543*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Action1\batch_data\Run_Script__*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Action1\first_install.tmp*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Action1\what_is_this.txt*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*action1_agent.exe*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*action1_agent.exe.connection*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*action1_remote.exe*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*action1_update.exe*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*C:\Windows\Action1\*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*C:\Windows\System32\config\systemprofile\AppData\Local\Action1*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*'Company'>Action1 Corporation*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*CurrentControlSet\Services\A1Agent*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*https://app.action1.com/agent/*/Windows/*.msi*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","1","https://app.action1.com/agent/{ID}/Windows/agent(My_Organization).msi","10","10","N/A","N/A","N/A","N/A"
"*InventoryApplicationFile\action1_agent.ex*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*InventoryApplicationFile\action1_remote.e*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*server.action1.com*","N/A","greyware_tool_keyword","action1","Action1 remote administration tool abused buy attacker","T1021 - T1071 - T1090","TA0008 - TA0011","N/A","N/A","RMM","https://app.action1.com/","1","1","dns request","10","10","N/A","N/A","N/A","N/A"
