"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*gather/credentials/windows_autologin*",".{0,1000}gather\/credentials\/windows_autologin.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45486"
"*gather/enum_ad_bitlocker*",".{0,1000}gather\/enum_ad_bitlocker.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45487"
"*gather/enum_ad_computers*",".{0,1000}gather\/enum_ad_computers.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45488"
"*gather/enum_ad_groups*",".{0,1000}gather\/enum_ad_groups.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45489"
"*gather/enum_ad_managedby_groups*",".{0,1000}gather\/enum_ad_managedby_groups.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45490"
"*gather/enum_ad_to_wordlist*",".{0,1000}gather\/enum_ad_to_wordlist.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45491"
"*gather/enum_ad_user_comments*",".{0,1000}gather\/enum_ad_user_comments.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45492"
"*gather/enum_logged_on_users*",".{0,1000}gather\/enum_logged_on_users.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45493"
"*gather/enum_logged_on_users*",".{0,1000}gather\/enum_logged_on_users.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45494"
"*gather/enum_putty_saved_sessions*",".{0,1000}gather\/enum_putty_saved_sessions.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","45495"
"*manage/reflective_dll_inject*",".{0,1000}manage\/reflective_dll_inject.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","51627"
"*metterpreter*",".{0,1000}metterpreter.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","1","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","51928"
"*sniffer_dump */tmp/*.pcap*",".{0,1000}sniffer_dump\s.{0,1000}\/tmp\/.{0,1000}\.pcap.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","59795"
"*windows/gather/cachedump*",".{0,1000}windows\/gather\/cachedump.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","62719"
"*windows/gather/hashdump*",".{0,1000}windows\/gather\/hashdump.{0,1000}","offensive_tool_keyword","metasploit-payloads","shell payload","T1059.001 - T1027 - T1210.001","TA0002 - TA0003 - TA0007","N/A","N/A","Framework","https://github.com/rapid7/metasploit-payloads","1","0","N/A","N/A","10","10","1819","689","2025-02-13T15:01:44Z","2014-04-03T21:18:24Z","62720"
