"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*_processMeterpreterTemplate(*",".{0,1000}_processMeterpreterTemplate\(.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","N/A","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*_processPowershellDropperTemplate(*",".{0,1000}_processPowershellDropperTemplate\(.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","N/A","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*0365439c99fbf26126da61350ad8c424c6c0064c7cb3a9d2bc0b56674b01ed7c*",".{0,1000}0365439c99fbf26126da61350ad8c424c6c0064c7cb3a9d2bc0b56674b01ed7c.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*049003aa4e196b115dd292dcb19a0308b45bfc160344a2f18edb537800b9d38e*",".{0,1000}049003aa4e196b115dd292dcb19a0308b45bfc160344a2f18edb537800b9d38e.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*05043d8400b0be454879f8d7f4c4455afa7ef1c9705176d1d95334f36e84bd53*",".{0,1000}05043d8400b0be454879f8d7f4c4455afa7ef1c9705176d1d95334f36e84bd53.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*07f1a35a2a86c46c5b0f70176aaacd6268b3dbf639d77bcf1b89235e8b44f327*",".{0,1000}07f1a35a2a86c46c5b0f70176aaacd6268b3dbf639d77bcf1b89235e8b44f327.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*205adce8325494081e929d923abc6585ae541546172483dc147b6ffe48b4f7f6*",".{0,1000}205adce8325494081e929d923abc6585ae541546172483dc147b6ffe48b4f7f6.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*20b19292fa127311c14f893694a72b376d27b88c56ea2fb7b9fb816d9e0ab4d6*",".{0,1000}20b19292fa127311c14f893694a72b376d27b88c56ea2fb7b9fb816d9e0ab4d6.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*23bffbd2241b534574b8a9149c2502da4960f3a185437a9f983e51eebaf8ee1d*",".{0,1000}23bffbd2241b534574b8a9149c2502da4960f3a185437a9f983e51eebaf8ee1d.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*3ecabb1f5934079ee820bfe9f238ce6d780c2228563f55002a5921b1800118e1*",".{0,1000}3ecabb1f5934079ee820bfe9f238ce6d780c2228563f55002a5921b1800118e1.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*4142dd9b827ddda740d7810e94f28d65a9aedeba637b8e3d785dba1947ccad52*",".{0,1000}4142dd9b827ddda740d7810e94f28d65a9aedeba637b8e3d785dba1947ccad52.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*524b9d99ab1bd72dd6b227ffc77c539c6abca8d429f56483dae709bc96e445dc*",".{0,1000}524b9d99ab1bd72dd6b227ffc77c539c6abca8d429f56483dae709bc96e445dc.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*5be6fef49d21ddd81cfd1a8076c04385568d5120f20e0451bf4aaab0796e1656*",".{0,1000}5be6fef49d21ddd81cfd1a8076c04385568d5120f20e0451bf4aaab0796e1656.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
"*61693b7ce852af0c5704294658176c64c547fc15401f7730261349340c47dba2*",".{0,1000}61693b7ce852af0c5704294658176c64c547fc15401f7730261349340c47dba2.{0,1000}","offensive_tool_keyword","macro_pack","The macro_pack is a tool used to automatize obfuscation and generation of retro formats such as MS Office documents or VBS like format. Now it also handles various shortcuts formats.","T1587 - T1588 - T1027 - T1204 ","TA0005 - TA0002 - TA0008 - TA0011 - TA0042","N/A","N/A","Resource Development","https://github.com/sevagas/macro_pack","1","0","#filehash","N/A","10","10","2079","396","2022-05-12T13:30:29Z","2017-10-03T18:30:06Z"
