"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*0748293c2020daf803a3a57f1939a98fd25b074eff46b73028550f431f91ed32*",".{0,1000}0748293c2020daf803a3a57f1939a98fd25b074eff46b73028550f431f91ed32.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0756dc393b6d41fd03e69063d91342c43e60e4ce5fc63706bda46da0f8913657*",".{0,1000}0756dc393b6d41fd03e69063d91342c43e60e4ce5fc63706bda46da0f8913657.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*083dbfe9fbd1a94c640aa2e80c0304ac49d337b15f6f148c2f91d2c21a23cbb6*",".{0,1000}083dbfe9fbd1a94c640aa2e80c0304ac49d337b15f6f148c2f91d2c21a23cbb6.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0866f16193a1944b2208ac9d22d3f629113eb968adcb8872b2659ec749c6f31a*",".{0,1000}0866f16193a1944b2208ac9d22d3f629113eb968adcb8872b2659ec749c6f31a.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*09348db398b0f762f8bf72cc8fd76268833be266918c177c82bdb05e28c79c47*",".{0,1000}09348db398b0f762f8bf72cc8fd76268833be266918c177c82bdb05e28c79c47.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0954c8a613c18097f0086265db97e819d44346d52752c8d760a90e5bc6888f98*",".{0,1000}0954c8a613c18097f0086265db97e819d44346d52752c8d760a90e5bc6888f98.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*097a7a15058a4623f758a7667857145abe680a97c61255e2aa8f6086ee4fe365*",".{0,1000}097a7a15058a4623f758a7667857145abe680a97c61255e2aa8f6086ee4fe365.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0a65867b6b4cb21b8a6bbaf06b355a36283b30840e02706bfd740c9da9f4197b*",".{0,1000}0a65867b6b4cb21b8a6bbaf06b355a36283b30840e02706bfd740c9da9f4197b.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0aed5bc1f0d272aa57c3a1286499e49633de6f192cbec67f5f7b536d96fefe8e*",".{0,1000}0aed5bc1f0d272aa57c3a1286499e49633de6f192cbec67f5f7b536d96fefe8e.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0c2bcf6e46488c60fbaf6ac42680e04d6b7dd461139acfd86b934cb6d43a7c33*",".{0,1000}0c2bcf6e46488c60fbaf6ac42680e04d6b7dd461139acfd86b934cb6d43a7c33.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0c7db3f692255998b52505a79ab8323887da451368d02a2e9aa115ae48bd579e*",".{0,1000}0c7db3f692255998b52505a79ab8323887da451368d02a2e9aa115ae48bd579e.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0d756650eb56b7e3ffc5f27c01933fb3b4ada09b77b77959ea4178a0f46fc8c8*",".{0,1000}0d756650eb56b7e3ffc5f27c01933fb3b4ada09b77b77959ea4178a0f46fc8c8.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0d8d349782ea9510389351185bac60105d17c181a9271f7ab99f6d2c886eda7e*",".{0,1000}0d8d349782ea9510389351185bac60105d17c181a9271f7ab99f6d2c886eda7e.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0df3b8f4bb74d6867ee75afc9c79f76e6ceb4d1ebc7b708cc7b137791d6d15d3*",".{0,1000}0df3b8f4bb74d6867ee75afc9c79f76e6ceb4d1ebc7b708cc7b137791d6d15d3.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0f06194447698d2570c3ea97e506da0faf309a8e63b8e4e2b04bb99a1e3f0e6d*",".{0,1000}0f06194447698d2570c3ea97e506da0faf309a8e63b8e4e2b04bb99a1e3f0e6d.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0f699c5851b2727d8a1af5fd9c7507ac23e39bd072619866bd9e6774e6595efc*",".{0,1000}0f699c5851b2727d8a1af5fd9c7507ac23e39bd072619866bd9e6774e6595efc.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*0fc989cd644f58ef166d409d2f987bce4fa1544ca0e357d40095ce75ed444a7a*",".{0,1000}0fc989cd644f58ef166d409d2f987bce4fa1544ca0e357d40095ce75ed444a7a.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*127449a2c9bac7f318aaf2ea709c7006875ddb4be79448f3f02db624e15a6540*",".{0,1000}127449a2c9bac7f318aaf2ea709c7006875ddb4be79448f3f02db624e15a6540.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*127a7893890a5bbe661beaab8ecd27a565ef636c890cec15544480836f161a94*",".{0,1000}127a7893890a5bbe661beaab8ecd27a565ef636c890cec15544480836f161a94.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*12987a2b5075539702057175b5355b545884e49cc5d836f84ec5ce8f2cd47635*",".{0,1000}12987a2b5075539702057175b5355b545884e49cc5d836f84ec5ce8f2cd47635.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*12bb1ec9171a601039a806395bb84d225eb0ac7e1ec975b91061dda5894b2dd7*",".{0,1000}12bb1ec9171a601039a806395bb84d225eb0ac7e1ec975b91061dda5894b2dd7.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*12e90d90d2c9c31ab613cfec98d6b7b982610ebbe460536ece39593a7eb16596*",".{0,1000}12e90d90d2c9c31ab613cfec98d6b7b982610ebbe460536ece39593a7eb16596.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*13d08385c57fa21b113a4c2afc60207313926a79fbca29ed9e9f675685cfb873*",".{0,1000}13d08385c57fa21b113a4c2afc60207313926a79fbca29ed9e9f675685cfb873.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1587d5a67e91ff3f4b00b409066305ddad3796be41945de2a486b311b9425b97*",".{0,1000}1587d5a67e91ff3f4b00b409066305ddad3796be41945de2a486b311b9425b97.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*158b4c36722770abd1f8732a19fd32a61d7892dc0fde6ab220adfacaff5628e8*",".{0,1000}158b4c36722770abd1f8732a19fd32a61d7892dc0fde6ab220adfacaff5628e8.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*15a1788abea29f55f817e7b9e19fe006fbfac0d5b6ff038b638c4a51f4e08d47*",".{0,1000}15a1788abea29f55f817e7b9e19fe006fbfac0d5b6ff038b638c4a51f4e08d47.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*15ac2ce4714d343601fd09ceb2182f887d094e7311135bddf50b7059c1ab4a9f*",".{0,1000}15ac2ce4714d343601fd09ceb2182f887d094e7311135bddf50b7059c1ab4a9f.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1616ff243a9688f6a5e9bbc73f428ab61d2ab17c9b0c05e92cee43c0589b8315*",".{0,1000}1616ff243a9688f6a5e9bbc73f428ab61d2ab17c9b0c05e92cee43c0589b8315.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*16ab1f4deaf16ea10b420b7f644da50978aefc3a6fff18e569f713689dbb050e*",".{0,1000}16ab1f4deaf16ea10b420b7f644da50978aefc3a6fff18e569f713689dbb050e.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*174026948da91b966d499e4e3cf3ae425588fbcf792a76c5c18072df00112311*",".{0,1000}174026948da91b966d499e4e3cf3ae425588fbcf792a76c5c18072df00112311.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*198a5ea52dda1eeca520c018ef7b21a217ea3a5ab7a3f07327e5ba0f172fd33b*",".{0,1000}198a5ea52dda1eeca520c018ef7b21a217ea3a5ab7a3f07327e5ba0f172fd33b.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1a1c3d4c9b4d634ef0f741a0fe610935f6c5c0cf2c0cfc2a4a6d8b3702731b1b*",".{0,1000}1a1c3d4c9b4d634ef0f741a0fe610935f6c5c0cf2c0cfc2a4a6d8b3702731b1b.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1a9b73e2c74c9c5b48ad54e0aa0babe1241d117bc7a9c4cdf7977380da23e089*",".{0,1000}1a9b73e2c74c9c5b48ad54e0aa0babe1241d117bc7a9c4cdf7977380da23e089.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1ad1c6e6c95a5a5064706a0312e0668eda560fafd0ceea59eaf6441e3735a39d*",".{0,1000}1ad1c6e6c95a5a5064706a0312e0668eda560fafd0ceea59eaf6441e3735a39d.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1ae96f5eef721bc51a89dae07a4635d29531b2e11ee497e17619f00b07acf1b2*",".{0,1000}1ae96f5eef721bc51a89dae07a4635d29531b2e11ee497e17619f00b07acf1b2.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1af96d83e204abefa20c59e17e4a43ba2752360aadaecc0a8885537108f1aec3*",".{0,1000}1af96d83e204abefa20c59e17e4a43ba2752360aadaecc0a8885537108f1aec3.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1cf2330bd7746cf855dac61e732dd8105a5a62e97d918e88e8f9c3514ff2d783*",".{0,1000}1cf2330bd7746cf855dac61e732dd8105a5a62e97d918e88e8f9c3514ff2d783.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1d10b68b19d7daf2ec05a7b9d2683b7e4afa81b442781c1884f67517d323c999*",".{0,1000}1d10b68b19d7daf2ec05a7b9d2683b7e4afa81b442781c1884f67517d323c999.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1d502988647b7e21c22e7300484d382f04132e3df644d93752457041a4aeb21a*",".{0,1000}1d502988647b7e21c22e7300484d382f04132e3df644d93752457041a4aeb21a.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1d8c3c650deb96f67cc45bd76fc298c483cb961f04ce157bbda8e5f2cf3f12ff*",".{0,1000}1d8c3c650deb96f67cc45bd76fc298c483cb961f04ce157bbda8e5f2cf3f12ff.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1e64a9795e35454189e28fdf181ba87960381f3d547a883048d84a119c4b92e0*",".{0,1000}1e64a9795e35454189e28fdf181ba87960381f3d547a883048d84a119c4b92e0.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*1f75919c77b307ea48ba3dacb257e8b9d13c25db0456bdf9597611971f584f3b*",".{0,1000}1f75919c77b307ea48ba3dacb257e8b9d13c25db0456bdf9597611971f584f3b.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
"*203e97f6f0cdd98944724e4899fbcd84ef5a84c85e1035ee303aaeb76756b95c*",".{0,1000}203e97f6f0cdd98944724e4899fbcd84ef5a84c85e1035ee303aaeb76756b95c.{0,1000}","offensive_tool_keyword","ligolo-ng","An advanced tunneling tool that uses TUN interfaces","T1572 - T1090","TA0011","N/A","AvosLocker - LockBit","C2","https://github.com/nicocha30/ligolo-ng","1","0","#filehash","N/A","10","10","2565","258","2024-08-25T17:22:47Z","2021-07-28T12:55:36Z"
