"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\LimeRAT.v*.zip*",".{0,1000}\\LimeRAT\.v.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","N/A","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*\LimeRAT-MUSIC.MP3*",".{0,1000}\\LimeRAT\-MUSIC\.MP3.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","N/A","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*\READ-ME-NOW.txt*",".{0,1000}\\READ\-ME\-NOW\.txt.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","N/A","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*>Copyright * NYAN CAT 2018<*",".{0,1000}\>Copyright\s.{0,1000}\sNYAN\sCAT\s2018\<.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","N/A","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*>LimeRAT.exe<*",".{0,1000}\>LimeRAT\.exe\<.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","N/A","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*06500a1a2f152b59ceeb662d7bd5bb07175bf45a9c2528b2f6de58394ada4bc5*",".{0,1000}06500a1a2f152b59ceeb662d7bd5bb07175bf45a9c2528b2f6de58394ada4bc5.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*08a715b0223935b1810024cb32618d84942aebbd10360407b571734ca93749db*",".{0,1000}08a715b0223935b1810024cb32618d84942aebbd10360407b571734ca93749db.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*0c67fcccaa5ee7a7c0ff82a821e38543b219d7777a07f4394741f9d64f21bf45*",".{0,1000}0c67fcccaa5ee7a7c0ff82a821e38543b219d7777a07f4394741f9d64f21bf45.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*116472CE-3924-40EA-90F9-50A1A00D0EC5*",".{0,1000}116472CE\-3924\-40EA\-90F9\-50A1A00D0EC5.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#GUIDproject","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*14f4e4311f119b7de45d53d0e48d8fe27afdfc1026bab7259ea6191c92c6faa0*",".{0,1000}14f4e4311f119b7de45d53d0e48d8fe27afdfc1026bab7259ea6191c92c6faa0.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*1e1e309cc05c6438400f8632b2ac6c375e9d96ebb3b7a2373ff341e4a91fe11e*",".{0,1000}1e1e309cc05c6438400f8632b2ac6c375e9d96ebb3b7a2373ff341e4a91fe11e.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*1E2A1E78-ED0B-414B-A956-86232B1025BE*",".{0,1000}1E2A1E78\-ED0B\-414B\-A956\-86232B1025BE.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#GUIDproject","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*23f16d48c7f318a3c087efe8ecfc2d7f6563890aae3e96680e7c22660e67c912*",".{0,1000}23f16d48c7f318a3c087efe8ecfc2d7f6563890aae3e96680e7c22660e67c912.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*2565fc215dd2846177ef9395dfd628b8a99447b4ab83b31eb2c67ca881c3084d*",".{0,1000}2565fc215dd2846177ef9395dfd628b8a99447b4ab83b31eb2c67ca881c3084d.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*27CF1AE0-5FDE-4B31-A4DA-6FAD1D77351D*",".{0,1000}27CF1AE0\-5FDE\-4B31\-A4DA\-6FAD1D77351D.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#GUIDproject","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*2B47F84C-9CA3-47E9-9970-8AF8233A9F12*",".{0,1000}2B47F84C\-9CA3\-47E9\-9970\-8AF8233A9F12.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#GUIDproject","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*2d4851e00169abc64ef2432424b1d8d0d41dd4b7ec143fb35d336f647530c82b*",".{0,1000}2d4851e00169abc64ef2432424b1d8d0d41dd4b7ec143fb35d336f647530c82b.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
"*2e9447cafdf0506400c263e4656c0a995618be12be9ebbf08cfbc5ea143d328a*",".{0,1000}2e9447cafdf0506400c263e4656c0a995618be12be9ebbf08cfbc5ea143d328a.{0,1000}","offensive_tool_keyword","Lime-RAT","remote administration tool for Windows (RAT)","T1059 - T1573.001 - T1027 - T1091 - T1486 - T1036 - T1560 - T1566 - T1480 - T1498 - T1113 - T1083 - T1016 - T1105 - T1056 - T1021 - T1112 - T1082 - T1072 - T1076 - T1078 - T1209 - T1003 - T1012 - T1100 - T1135 - T1108 - T1029 - T1547 - T1053 - T1060 - T1102 - T1124 - T1049 - T1123 - T1145 - T1210 - T1046 - T1010 - T1055","TA0040 - TA0010 - TA0005 - TA0011 - TA0043 - TA0006 - TA0042 - TA0008 - TA0009 - TA0007 - TA0002 - TA0003","N/A","APT-C-36 - Operation Comando","Malware","https://github.com/NYAN-x-CAT/Lime-RAT","1","0","#filehash","N/A","10","10","1058","415","2019-06-24T17:05:48Z","2018-02-07T15:35:56Z"
