"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* crack_list wordlist.py*",".{0,1000}\scrack_list\swordlist\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","710"
"* dpapi_domain_backupkey.py*",".{0,1000}\sdpapi_domain_backupkey\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","957"
"* dpapi_masterkey.py*",".{0,1000}\sdpapi_masterkey\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","958"
"* DPAPImk2john.py*",".{0,1000}\sDPAPImk2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","959"
"* john_the_ripper_cracker.py*",".{0,1000}\sjohn_the_ripper_cracker\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","1823"
"* -m enrichment.cli.submit_to_nemesis*",".{0,1000}\s\-m\senrichment\.cli\.submit_to_nemesis.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2061"
"* nemesis_connector.py*",".{0,1000}\snemesis_connector\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2275"
"* nemesis_db.py*",".{0,1000}\snemesis_db\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2276"
"* nemesis_reg_collect_parser.py*",".{0,1000}\snemesis_reg_collect_parser\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2277"
"* nemesis-cli.py*",".{0,1000}\snemesis\-cli\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2278"
"* office2john.py*",".{0,1000}\soffice2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2434"
"* passwd.py*",".{0,1000}\spasswd\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","#linux","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2527"
"* password_cracker.py*",".{0,1000}\spassword_cracker\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2530"
"* pdf2john.py*",".{0,1000}\spdf2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2577"
"* reg_hive_sam.py*",".{0,1000}\sreg_hive_sam\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2818"
"* reg_hive_security.py*",".{0,1000}\sreg_hive_security\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2819"
"* reg_hive_system.py*",".{0,1000}\sreg_hive_system\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","2820"
"* seatbelt_json.py*",".{0,1000}\sseatbelt_json\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3027"
"* secretsdump.py*",".{0,1000}\ssecretsdump\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3032"
"* sliver_pb2.py*",".{0,1000}\ssliver_pb2\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3165"
"* sliver_pb2_grpc.py*",".{0,1000}\ssliver_pb2_grpc\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3166"
"* submit_to_nemesis.py*",".{0,1000}\ssubmit_to_nemesis\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3425"
"* submit_to_nemesis.sh*",".{0,1000}\ssubmit_to_nemesis\.sh.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3426"
"* --user 'nemesis:*",".{0,1000}\s\-\-user\s\'nemesis\:.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","3637"
"*./agscript * nemesis-bot *",".{0,1000}\.\/agscript\s.{0,1000}\snemesis\-bot\s.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","#linux","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","4104"
"*/11_Credentials.py*",".{0,1000}\/11_Credentials\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","5081"
"*/13_NoseyParker.py*",".{0,1000}\/13_NoseyParker\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","5082"
"*/17_Custom_Cracklist.py*",".{0,1000}\/17_Custom_Cracklist\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","5083"
"*/9_DPAPI.py*",".{0,1000}\/9_DPAPI\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","5099"
"*/bof_reg_collect_parser.py*",".{0,1000}\/bof_reg_collect_parser\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","5742"
"*/chromium_history.py*",".{0,1000}\/chromium_history\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6037"
"*/chromium_logins.py*",".{0,1000}\/chromium_logins\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6038"
"*/cobaltstrike-nemesis-connector/*",".{0,1000}\/cobaltstrike\-nemesis\-connector\/.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6136"
"*/crack_list/client_wordlists.py*",".{0,1000}\/crack_list\/client_wordlists\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6213"
"*/crack_list/cracklist_api.py*",".{0,1000}\/crack_list\/cracklist_api\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6214"
"*/crack_list/dictionary.py*",".{0,1000}\/crack_list\/dictionary\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6215"
"*/crack_list/wordlist.py*",".{0,1000}\/crack_list\/wordlist\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6216"
"*/custom_crack_list.txt*",".{0,1000}\/custom_crack_list\.txt.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6343"
"*/dpapi_domain_backupkey.py*",".{0,1000}\/dpapi_domain_backupkey\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6776"
"*/dpapi_masterkey.py*",".{0,1000}\/dpapi_masterkey\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6777"
"*/DPAPImk2john.py*",".{0,1000}\/DPAPImk2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","6778"
"*/john_the_ripper_cracker.py*",".{0,1000}\/john_the_ripper_cracker\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","8245"
"*/Nemesis.git*",".{0,1000}\/Nemesis\.git.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9042"
"*/nemesis_connector.py*",".{0,1000}\/nemesis_connector\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9043"
"*/nemesis_db.py*",".{0,1000}\/nemesis_db\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9044"
"*/nemesis_reg_collect_parser.py*",".{0,1000}\/nemesis_reg_collect_parser\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9045"
"*/nemesis-cli.py*",".{0,1000}\/nemesis\-cli\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9046"
"*/office2john.py*",".{0,1000}\/office2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9365"
"*/opt/cobaltstrike-nemesis*",".{0,1000}\/opt\/cobaltstrike\-nemesis.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","#linux","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9403"
"*/passwd.py*",".{0,1000}\/passwd\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","0","#linux","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9528"
"*/password_cracker.py*",".{0,1000}\/password_cracker\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9533"
"*/passwordcracker.Dockerfile*",".{0,1000}\/passwordcracker\.Dockerfile.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9536"
"*/passwordcracker/*",".{0,1000}\/passwordcracker\/.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9537"
"*/pdf2john.py*",".{0,1000}\/pdf2john\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","9581"
"*/reg_hive_sam.py*",".{0,1000}\/reg_hive_sam\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","10315"
"*/reg_hive_security.py*",".{0,1000}\/reg_hive_security\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","10316"
"*/reg_hive_system.py*",".{0,1000}\/reg_hive_system\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","10317"
"*/seatbelt_json.py*",".{0,1000}\/seatbelt_json\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","10762"
"*/secretsdump.py*",".{0,1000}\/secretsdump\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","10772"
"*/sliver_pb2.py*",".{0,1000}\/sliver_pb2\.py.{0,1000}","offensive_tool_keyword","nemesis","An offensive data enrichment pipeline","T1592 - T1583 - T1595 - T1590","TA0042 - TA0043","N/A","Black Basta","Resource Development","https://github.com/SpecterOps/Nemesis","1","1","N/A","N/A","9","7","672","65","2025-04-17T21:55:10Z","2023-07-13T18:24:24Z","11333"
