"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*0e4d9ac31eb73e737d91d48b2c1a461798bf1773775e32a7bc508d3ed2460145*",".{0,1000}0e4d9ac31eb73e737d91d48b2c1a461798bf1773775e32a7bc508d3ed2460145.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*0e83bafb7d54823e22c5fa5ff502924afb30c090471dcb9ba1c454b62ed5ca55*",".{0,1000}0e83bafb7d54823e22c5fa5ff502924afb30c090471dcb9ba1c454b62ed5ca55.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*0ee13a1dc80aea39fb3306a3989be1fd14975cdad77b5e470946473e2024f4b0*",".{0,1000}0ee13a1dc80aea39fb3306a3989be1fd14975cdad77b5e470946473e2024f4b0.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1138a233a5a8d32e0731281ff9acedc0d930998a243d3fe11151cbc226ceb5af*",".{0,1000}1138a233a5a8d32e0731281ff9acedc0d930998a243d3fe11151cbc226ceb5af.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*12019e8fbf5e9de4d96c87be2e5e160fc2e51faef14a3fe68561523858ab6511*",".{0,1000}12019e8fbf5e9de4d96c87be2e5e160fc2e51faef14a3fe68561523858ab6511.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1227072f7b3532300b6c991a88b1faaa472cd0cc214d0c2b5f2ae3dec5c2f922*",".{0,1000}1227072f7b3532300b6c991a88b1faaa472cd0cc214d0c2b5f2ae3dec5c2f922.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1256b5cd8907a87eaeb5990075115f93058f4779f348718f7ebf3958a006ecdf*",".{0,1000}1256b5cd8907a87eaeb5990075115f93058f4779f348718f7ebf3958a006ecdf.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*125dadd033118d08acc7a70074c1174e99353c1634083609a27c11d7a4131a56*",".{0,1000}125dadd033118d08acc7a70074c1174e99353c1634083609a27c11d7a4131a56.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*128cbad77f003d2c34c42041a88e628de1abcbc3ba0c2e6aa3e886a2d0bec83c*",".{0,1000}128cbad77f003d2c34c42041a88e628de1abcbc3ba0c2e6aa3e886a2d0bec83c.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*132d0b0131489f45673dc3eb4c226f31c08faebfbbcbdce3b77fc07ea9ca12cd*",".{0,1000}132d0b0131489f45673dc3eb4c226f31c08faebfbbcbdce3b77fc07ea9ca12cd.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*146c1dbd6fc6758d9adbda9490b8272de6aeec711bafd925ad4057c3a2c317c1*",".{0,1000}146c1dbd6fc6758d9adbda9490b8272de6aeec711bafd925ad4057c3a2c317c1.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*14cb65175994e6e27ef631df1e99744308197f80c84d86ea457dd98a1d89f608*",".{0,1000}14cb65175994e6e27ef631df1e99744308197f80c84d86ea457dd98a1d89f608.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*15a22b4600d84490ed569c288896a53aa802a0ed466c8802debde5857fa20881*",".{0,1000}15a22b4600d84490ed569c288896a53aa802a0ed466c8802debde5857fa20881.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*15d2be7e3c1c5edec59861a2989f2d1df2f77a12d75eedfa997bec5a779f4c39*",".{0,1000}15d2be7e3c1c5edec59861a2989f2d1df2f77a12d75eedfa997bec5a779f4c39.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1651b1dcc9a0a8b4cadc099992771c12ddfaadba0007a80d4c501f63890f0d9a*",".{0,1000}1651b1dcc9a0a8b4cadc099992771c12ddfaadba0007a80d4c501f63890f0d9a.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*16ed8368d7cfd8a298d59ebb123c5724fa3c8f04097e6993aa06b32aab41b263*",".{0,1000}16ed8368d7cfd8a298d59ebb123c5724fa3c8f04097e6993aa06b32aab41b263.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*196581c3cefce544c150faf2fb0ed7d82940adac5f2a5b51e034453644f725c6*",".{0,1000}196581c3cefce544c150faf2fb0ed7d82940adac5f2a5b51e034453644f725c6.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*19729c5e11a7925f7b9ede557e6acf71da961f0a609e72b1f2f836e5f40533e3*",".{0,1000}19729c5e11a7925f7b9ede557e6acf71da961f0a609e72b1f2f836e5f40533e3.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*19e2bd43425bcc1602df3db4fbd0775a29d70d24ae5ff139a1fefcfecdd79e40*",".{0,1000}19e2bd43425bcc1602df3db4fbd0775a29d70d24ae5ff139a1fefcfecdd79e40.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1a3d0a8e65633283bb4e116282eaa271027dae9fb3b3658918198bbec4dd6b94*",".{0,1000}1a3d0a8e65633283bb4e116282eaa271027dae9fb3b3658918198bbec4dd6b94.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1b505dc8b0d60061082cb43caa8bc7af56f1b2a5064bc0040f4963b0735004ed*",".{0,1000}1b505dc8b0d60061082cb43caa8bc7af56f1b2a5064bc0040f4963b0735004ed.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1bc86ec82025ba921af42a51e67f9e273a9a9628778477ad7e28b86f8b3326fb*",".{0,1000}1bc86ec82025ba921af42a51e67f9e273a9a9628778477ad7e28b86f8b3326fb.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1d1d8b1b9afd3d323cd82131faccddc5565475751c9e8e2b5d6bad2f5f387b42*",".{0,1000}1d1d8b1b9afd3d323cd82131faccddc5565475751c9e8e2b5d6bad2f5f387b42.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1d3ac5240766338d781a6a0820e6bcec4db675910ce4bb2b1a96d45e71cf2495*",".{0,1000}1d3ac5240766338d781a6a0820e6bcec4db675910ce4bb2b1a96d45e71cf2495.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1dd570b9672796c8062a8871e279870508d3c04e213c4f379dbe625216d310a6*",".{0,1000}1dd570b9672796c8062a8871e279870508d3c04e213c4f379dbe625216d310a6.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1e8a611cf3a7ef7c4450f7d514fa940ae996df29c2ddfc2a8195f53834c14d05*",".{0,1000}1e8a611cf3a7ef7c4450f7d514fa940ae996df29c2ddfc2a8195f53834c14d05.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1ec9f1961250dc8bd691d8c30c29cf96601fd0244cfa385e7f7f8e4bc0886b02*",".{0,1000}1ec9f1961250dc8bd691d8c30c29cf96601fd0244cfa385e7f7f8e4bc0886b02.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1f0d9cbab0c3d005348e0114cf5b3695ec49e888a9ec20d5a0467b6bc257f683*",".{0,1000}1f0d9cbab0c3d005348e0114cf5b3695ec49e888a9ec20d5a0467b6bc257f683.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1f6ecaca9176f820ea33f658c34cfcce3d33cb669c8a9184b4fb431ee791f7a2*",".{0,1000}1f6ecaca9176f820ea33f658c34cfcce3d33cb669c8a9184b4fb431ee791f7a2.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1f7d9978478d481767a5c0a2aee4cee9a57d52c4453ec208869ef4def523e676*",".{0,1000}1f7d9978478d481767a5c0a2aee4cee9a57d52c4453ec208869ef4def523e676.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1fac4f23feef2cd992baa85443ed71ea2fbdfc93c602719ae6b60b2e67318ec5*",".{0,1000}1fac4f23feef2cd992baa85443ed71ea2fbdfc93c602719ae6b60b2e67318ec5.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*1fad05fba304c7d47366a1737745df64437909decdd85ca8aeab97a9ff55d056*",".{0,1000}1fad05fba304c7d47366a1737745df64437909decdd85ca8aeab97a9ff55d056.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*205557c0c8ffb366e94a954b35e848ea7e6ad72ed1f014e65a433288431f479c*",".{0,1000}205557c0c8ffb366e94a954b35e848ea7e6ad72ed1f014e65a433288431f479c.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*22ebd5b1976f3135b19ba715edef95821cf7990bb2670f2359f0137bc01f35ac*",".{0,1000}22ebd5b1976f3135b19ba715edef95821cf7990bb2670f2359f0137bc01f35ac.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
"*23bdd25637e6945b0c825452e40d52f4c327f30f99fd609b71e6c6308c6a5622*",".{0,1000}23bdd25637e6945b0c825452e40d52f4c327f30f99fd609b71e6c6308c6a5622.{0,1000}","offensive_tool_keyword","nps","chinese intranet penetration proxy server","T1090 - T1071 - T1102 - T1075 - T1133","TA0002 - TA0011 - TA0010","N/A","N/A","Defense Evasion","https://github.com/yisier/nps","1","0","#filehash","N/A","9","10","1964","248","2024-07-16T21:32:13Z","2022-09-14T06:24:00Z"
