"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*877d4290b0f991fcf2fb3e5f64916a2dfb844280010df806d28a94ad57f0de07*",".{0,1000}877d4290b0f991fcf2fb3e5f64916a2dfb844280010df806d28a94ad57f0de07.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","#filehash","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","30387"
"*8915669ca2e25c835fbc5c022b3f1d62fab4569190e216a4b37a8d1e4f94208c*",".{0,1000}8915669ca2e25c835fbc5c022b3f1d62fab4569190e216a4b37a8d1e4f94208c.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","#filehash","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","30509"
"*CREATE DATABASE homados*",".{0,1000}CREATE\sDATABASE\shomados.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","N/A","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","38987"
"*https://127.0.0.1:60443*",".{0,1000}https\:\/\/127\.0\.0\.1\:60443.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop_0x727","1","0","N/A","N/A","10","10","217","38","2021-08-17T15:24:50Z","2021-08-17T10:37:44Z","47640"
"*killme:qAuxiAwegDsZI*",".{0,1000}killme\:qAuxiAwegDsZI.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","N/A","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","50474"
"*MIIEpAIBAAKCAQEAp4fWROz5dd1ylzYsMWYY6Y+EBfPjvieE7EniddfMkA7ss47F*",".{0,1000}MIIEpAIBAAKCAQEAp4fWROz5dd1ylzYsMWYY6Y\+EBfPjvieE7EniddfMkA7ss47F.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","#certificate","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","51991"
"*MSF_WS_JSON_RPC_API_TOKEN*",".{0,1000}MSF_WS_JSON_RPC_API_TOKEN.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","N/A","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","52351"
"*payload/pezor.py*",".{0,1000}payload\/pezor\.py.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","1","N/A","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","54521"
"*payload/windows/dllinject/bind_tcp_uuid*",".{0,1000}payload\/windows\/dllinject\/bind_tcp_uuid.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","N/A","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","54522"
"*Starting Browser Autopwn with Adobe Flash-only BrowserExploitServer-based exploits*",".{0,1000}Starting\sBrowser\sAutopwn\swith\sAdobe\sFlash\-only\sBrowserExploitServer\-based\sexploits.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","#content","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","60320"
"*starting the post exploitation with post exploitation modules*",".{0,1000}starting\sthe\spost\sexploitation\swith\spost\sexploitation\smodules.{0,1000}","offensive_tool_keyword","MetasploitCoop","Post-exploitation collaboration platform based on MSF","T1105 - T1098 - T1104 - T1136","TA0010 - TA0011 - TA0008","N/A","N/A","C2","https://github.com/0x727/MetasploitCoop-Backend","1","0","#content","N/A","10","10","37","8","2021-08-17T10:26:17Z","2021-08-17T07:52:12Z","60338"
