"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\smblogin.results.txt*",".{0,1000}\\smblogin\.results\.txt.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Lateral Movement","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","N/A","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*\smblogin-extra-mini.ps1*",".{0,1000}\\smblogin\-extra\-mini\.ps1.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Credential Access","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","N/A","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*288b02056109591e230be8268e3e41c61f791d0025008050fc1a558118234259*",".{0,1000}288b02056109591e230be8268e3e41c61f791d0025008050fc1a558118234259.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*374356feb445591acf371af512a66c6197f8a18613f41988cc7357b27c738a94*",".{0,1000}374356feb445591acf371af512a66c6197f8a18613f41988cc7357b27c738a94.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*43c40eb82cecff19379a8de93b36686149eded614d1dfbdabd31e3fb9e6f3fc6*",".{0,1000}43c40eb82cecff19379a8de93b36686149eded614d1dfbdabd31e3fb9e6f3fc6.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*64005eea1af219477177e1f5a2479f4214705ef814f2ca2e70d921bf696b0808*",".{0,1000}64005eea1af219477177e1f5a2479f4214705ef814f2ca2e70d921bf696b0808.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*6fb86b256e278c854acf21be16797fb8d774759982cd3251ffda758260dffd44*",".{0,1000}6fb86b256e278c854acf21be16797fb8d774759982cd3251ffda758260dffd44.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*87f28c29263f95595eaa3c35a9091eaa5ccadce9f84738309f8781328465ede2*",".{0,1000}87f28c29263f95595eaa3c35a9091eaa5ccadce9f84738309f8781328465ede2.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*96c4151c60a745d0ad96649cd6589dd28fb8e4761de75a425965315a3aab2d62*",".{0,1000}96c4151c60a745d0ad96649cd6589dd28fb8e4761de75a425965315a3aab2d62.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*b4a463948663e6a142ddbbc35f9ef543da818497acfdf21c21ec2bd96bc53fa6*",".{0,1000}b4a463948663e6a142ddbbc35f9ef543da818497acfdf21c21ec2bd96bc53fa6.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","0","#filehash","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
"*InfosecMatter/Minimalistic-offensive-security-tools*",".{0,1000}InfosecMatter\/Minimalistic\-offensive\-security\-tools.{0,1000}","offensive_tool_keyword","Minimalistic-offensive","A repository of tools for pentesting of restricted and isolated environments.","T1110 - T1046 - T1021 - T1203 - T1485","TA0006 - TA0007 - TA0008","N/A","Dispossessor","Discovery","https://github.com/InfosecMatter/Minimalistic-offensive-security-tools","1","1","N/A","N/A","7","6","552","119","2021-10-26T11:04:46Z","2020-05-10T17:40:31Z"
