"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/lgandx/Responder*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/opt/icebreaker*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/Responder/Responder.conf*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/ridenum/ridenum.py*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/shares-with-SCF.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/smb-cmds.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/smb-signing-disabled-hosts.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/theHarvester.py*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*/virtualenvs/icebreaker*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*\icebreaker.py*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*1mil-AD-passwords.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*byt3bl33d3r/DeathStar*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*CoreSecurity/impacket/*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*DanMcInerney/Empire*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*DanMcInerney/icebreaker*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*DanMcInerney/theHarvester*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*found-passwords.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*https://0.0.0.0:1337*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*icebreaker:P@ssword123456*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*icebreaker-master.zip*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*icebreaker-scan.xml*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*Invoke-Cats -pwds*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*Invoke-Cats.ps1*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*Invoke-Pwds.ps1*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","1","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*logs/Responder-Session.log*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*logs/ridenum.log*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*logs/shares-with-SCF.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*logs/theHarvester.py.log*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*net localgroup administrators icebreaker*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*net user /add icebreaker *","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*ntlmrelayx.py.log*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*sudo tmux new -s icebreaker*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
"*--wordlist=*-passwords.txt*","N/A","offensive_tool_keyword","icebreaker","Gets plaintext Active Directory credentials if you're on the internal network but outside the AD environment","T1110.001 - T1110.003 - T1059.003","TA0006 - TA0001 - TA0002","N/A","N/A","Credential Access","https://github.com/DanMcInerney/icebreaker","1","0","N/A","10","10","1178","170","2018-10-24T18:14:53Z","2017-12-04T03:42:28Z"
