"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*4d6d37ca48cd2999f2362975d0ede5f28dec0780d6815db75ff450aef1aabf12*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*4f2a713d98aedd080e4cda63a75f4057997d1aa87903649a921cadeed54463aa*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*59ce9c0deee4a9514bca45b542d680baa7d7b927fef94c54ac5a0433db480629*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*5f54bd1d5ca340f7276bce27fe649e8465aaec2482a8db998de5b069d17633b3*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*6185f2b2dfd6000213f93bbea91b80af670ced8825626656a61e23a8d5780dcb*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*8d792ce2918767066d9de241a7479094ff84a7234957840fda5381298be9af21*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*92ecee084ef8dd59561826895fd8aef0e5db918ad05940aabba3999be223ba4f*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*94c1e9fde90bb271016a5a6bc05f6cfc8caa1acc18336aa864de5431ac52c7a4*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*9b7e4c777b2fed27f94d05d195c52bdc036482820274dfa345eb9bbd557d4ac7*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*9c887d5a9f4522a35749c9c91863c12d3e69b22f24ebfac41b3d6290c503a460*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*a20a99c4f1693911d793608704b7b50c69fea98c091ff2cfd936227374d3d83d*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*b950b16b3e207f829f926b62cd1e75e774d57f9e676dcf01191d054fac7dd2f5*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*e3b8202dd0e456299e6c11495357e0e540ad0c73ff73723783b968d3d28c02ac*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*e65ca194ca5dd3606ca5c0b67b2cf3df4cc38283e4aa11933002b430fc5be17b*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*ecebdd54145e9987d9ae0f389369e33571bbbad53970f990423902bdb2cc59d2*","N/A","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","#file_hash","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*gatherer/gatherer.py*",".{0,1000}gatherer\/gatherer\.py.{0,1000}","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","1","N/A","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*jackdaw --*",".{0,1000}jackdaw\s\-\-.{0,1000}","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","0","N/A","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*jackdaw.py*",".{0,1000}jackdaw\.py.{0,1000}","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 T1590 T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","1","N/A","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
"*skelsec/jackdaw*",".{0,1000}skelsec\/jackdaw.{0,1000}","offensive_tool_keyword","jackdaw","Jackdaw is here to collect all information in your domain. store it in a SQL database and show you nice graphs on how your domain objects interact with each-other an how a potential attacker may exploit these interactions. It also comes with a handy feature to help you in a password-cracking project by storing/looking up/reporting hashes/passowrds/users.","T1595 - T1590 - T1591","TA0001 - TA0002 - TA0007 - TA0008 - TA0011","N/A","N/A","Reconnaissance","https://github.com/skelsec/jackdaw","1","1","N/A","N/A","6","548","89","2024-03-21T15:22:56Z","2019-03-27T18:36:41Z"
