"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\KrbRelay-SMBServer.sln*",".{0,1000}\\KrbRelay\-SMBServer\.sln.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*\smb_control.bat*",".{0,1000}\\smb_control\.bat.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*\windows\temp\sam.tmp*",".{0,1000}\\windows\\temp\\sam\.tmp.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*\windows\temp\sec.tmp*",".{0,1000}\\windows\\temp\\sec\.tmp.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*\windows\temp\sys.tmp*",".{0,1000}\\windows\\temp\\sys\.tmp.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*] Stopping LLMNR spoofing""*",".{0,1000}\]\sStopping\sLLMNR\sspoofing\"".{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#content","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*1be9af3e46ecda17aed9e3c5c563003b5f1fd31b9833fd85e69e11fb53a6bc4d*",".{0,1000}1be9af3e46ecda17aed9e3c5c563003b5f1fd31b9833fd85e69e11fb53a6bc4d.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*3b0c09c1852353c15372d27a6c0971472ef165c093024073990446219a887034*",".{0,1000}3b0c09c1852353c15372d27a6c0971472ef165c093024073990446219a887034.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*3B47EEBC-0D33-4E0B-BAB5-782D2D3680AF*",".{0,1000}3B47EEBC\-0D33\-4E0B\-BAB5\-782D2D3680AF.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#GUIDproject","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*44e769288f34ec5abca4d42a2ff890bf7e9f00218abce392076682226a74de45*",".{0,1000}44e769288f34ec5abca4d42a2ff890bf7e9f00218abce392076682226a74de45.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*577b289bf6f2a7353f4fb0f6a8a84103f6583710a08d8ff1e1fb817b45cccaa4*",".{0,1000}577b289bf6f2a7353f4fb0f6a8a84103f6583710a08d8ff1e1fb817b45cccaa4.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*dcbe3cad78afb24101b169bebec5b6d607a567c661fc3e39a659d260789699b4*",".{0,1000}dcbe3cad78afb24101b169bebec5b6d607a567c661fc3e39a659d260789699b4.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*decoder-it/KrbRelay-SMBServer*",".{0,1000}decoder\-it\/KrbRelay\-SMBServer.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","1","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*ED839154-90D8-49DB-8CDD-972D1A6B2CFD*",".{0,1000}ED839154\-90D8\-49DB\-8CDD\-972D1A6B2CFD.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#GUIDproject","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*f4830ceea028f835f721ec2f9c84ba6d23f516be5f02aa6f53d60611fb730925*",".{0,1000}f4830ceea028f835f721ec2f9c84ba6d23f516be5f02aa6f53d60611fb730925.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*f9ef944aa1980e6ed8153cb2c8926559203d9aa6e1db388efbeabb705d9fe57f*",".{0,1000}f9ef944aa1980e6ed8153cb2c8926559203d9aa6e1db388efbeabb705d9fe57f.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#filehash","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*invoke-dnsupdate *",".{0,1000}invoke\-dnsupdate\s.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*KrbRelay by @Cube0x0*",".{0,1000}KrbRelay\sby\s\@Cube0x0.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#content","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*Rubeus.exe asktgt /user:*",".{0,1000}Rubeus\.exe\sasktgt\s\/user\:.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","N/A","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
"*The Relaying Kerberos Framework - SMB Server edition by @decoder_it*",".{0,1000}The\sRelaying\sKerberos\sFramework\s\-\sSMB\sServer\sedition\sby\s\@decoder_it.{0,1000}","offensive_tool_keyword","KrbRelay-SMBServer","acts as an SMB server (instead of DCOM) to relay Kerberos AP-REQ to CIFS or HTTP","T1557 - T1021 - T1205 - T1071","TA0006 - TA0008 - TA0010","N/A","Black Basta","Lateral Movement","https://github.com/decoder-it/KrbRelay-SMBServer","1","0","#content","N/A","9","3","207","25","2024-10-08T14:55:59Z","2024-10-05T12:28:55Z"
