"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*-f Json.Net -g ObjectDataProvider -o raw -c *",".{0,1000}\-f\sJson\.Net\s\-g\sObjectDataProvider\s\-o\sraw\s\-c\s.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","0","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","43668"
"*fakepath31337*",".{0,1000}fakepath31337.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","44449"
"*GhostWebShell.cs*",".{0,1000}GhostWebShell\.cs.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","46409"
"*MessageBox.Show*Pwned*",".{0,1000}MessageBox\.Show.{0,1000}Pwned.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","0","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","51884"
"*ModifiedVulnerableBinaryFormatters\info.txt*",".{0,1000}ModifiedVulnerableBinaryFormatters\\info\.txt.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","0","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","52222"
"*PCVAIExhbmd1YWdlPSJDIyIlPgpUaGlzIGlzIHRoZSBhdHRhY2tlcidzIGZpbGUgPGJyLz4KUnVubmluZyBvbiB0aGUgc2VydmVyIGlmIGA8JT0xMzM4LTElPmAgaXMgMTMzNy4*",".{0,1000}PCVAIExhbmd1YWdlPSJDIyIlPgpUaGlzIGlzIHRoZSBhdHRhY2tlcidzIGZpbGUgPGJyLz4KUnVubmluZyBvbiB0aGUgc2VydmVyIGlmIGA8JT0xMzM4LTElPmAgaXMgMTMzNy4.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","0","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","54597"
"*TestConsoleApp_YSONET*",".{0,1000}TestConsoleApp_YSONET.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","61164"
"*X-YSOSERIAL-NET*",".{0,1000}X\-YSOSERIAL\-NET.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63327"
"*ysoserial -*",".{0,1000}ysoserial\s\-.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","0","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63401"
"*ysoserial-*.zip",".{0,1000}ysoserial\-.{0,1000}\.zip","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63402"
"*ysoserial.exe*",".{0,1000}ysoserial\.exe\s.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63405"
"*ysoserial.net*",".{0,1000}ysoserial\.net.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63406"
"*ysoserial.sln*",".{0,1000}ysoserial\.sln.{0,1000}","offensive_tool_keyword","ysoserial.net","Deserialization payload generator for a variety of .NET formatters","T1059.007 - T1027.002 - T1059.001","TA0005 - TA0040","N/A","N/A","Exploitation tool","https://github.com/pwntester/ysoserial.net","1","1","N/A","N/A","10","10","3385","493","2024-12-23T20:59:47Z","2017-09-18T17:48:08Z","63407"
