"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*======================== htran V%s =======================*",".{0,1000}\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\shtran\sV\%s\s\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=\=.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#content","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*23092e288c27221ba793178e177a04309cf5c6073e2a022f5c4035252d69086d*",".{0,1000}23092e288c27221ba793178e177a04309cf5c6073e2a022f5c4035252d69086d.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#filehash","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*b54ab14a7ad0460c7ac6416a9ad01e7015d32573571114b569f4769a2eb12e70*",".{0,1000}b54ab14a7ad0460c7ac6416a9ad01e7015d32573571114b569f4769a2eb12e70.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#filehash","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*e5aef5ed2d977915b2288135ea8689b1fb15f619021a8a5b788a475a068cde8b*",".{0,1000}e5aef5ed2d977915b2288135ea8689b1fb15f619021a8a5b788a475a068cde8b.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#filehash","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*Hacktool.HTran.*",".{0,1000}Hacktool\.HTran\..{0,1000}","signature_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#Avsignature","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*HackTool:Win32/Htran*",".{0,1000}HackTool\:Win32\/Htran.{0,1000}","signature_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#Avsignature","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*HiwinCN/Htran*",".{0,1000}HiwinCN\/Htran.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","1","N/A","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*HKTL_HTRAN*",".{0,1000}HKTL_HTRAN.{0,1000}","signature_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#Avsignature","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*HTran.cpp - HUC Packet Transmit Tool.*",".{0,1000}HTran\.cpp\s\-\sHUC\sPacket\sTransmit\sTool\..{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#content","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*Riskware/Htran*",".{0,1000}Riskware\/Htran.{0,1000}","signature_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#Avsignature","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*-slave  <ConnectHost> <ConnectPort> <TransmitHost> <TransmitPort>*",".{0,1000}\-slave\s\s\<ConnectHost\>\s\<ConnectPort\>\s\<TransmitHost\>\s\<TransmitPort\>.{0,1000}","offensive_tool_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#content","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
"*Win32/HackTool.Hucline.F*",".{0,1000}Win32\/HackTool\.Hucline\.F.{0,1000}","signature_keyword","htran","proxies connections through intermediate hops and aids users in disguising their true geographical location. It can be used by adversaries to hide their location when interacting with the victim networks","T1055 - T1090 - T1014","TA0003 - TA0005 - TA0011","N/A","GALLIUM - APT10 - APT12 - Deep Panda - MenuPass","C2","https://github.com/HiwinCN/Htran","1","0","#Avsignature","N/A","9","10","253","88","2021-04-25T09:57:46Z","2015-12-03T04:54:53Z"
