"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Ghauri detected connection errors multiple times*",".{0,1000}Ghauri\sdetected\sconnection\serrors\smultiple\stimes.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","#content","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46363"
"*Ghauri is expecting database name to enumerate table(s) entries*",".{0,1000}Ghauri\sis\sexpecting\sdatabase\sname\sto\senumerate\stable\(s\)\sentries.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","#content","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46364"
"*ghauri -u *",".{0,1000}ghauri\s\-u\s.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46365"
"*ghauri-*\ghauri-*",".{0,1000}ghauri\-.{0,1000}\\ghauri\-.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46366"
"*ghauri.common.config*",".{0,1000}ghauri\.common\.config.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46367"
"*ghauri.common.lib*",".{0,1000}ghauri\.common\.lib.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46368"
"*ghauri.common.payloads*",".{0,1000}ghauri\.common\.payloads.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46369"
"*ghauri.common.session*",".{0,1000}ghauri\.common\.session.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46370"
"*ghauri.common.utils*",".{0,1000}ghauri\.common\.utils.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46371"
"*ghauri.core.extract*",".{0,1000}ghauri\.core\.extract.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46372"
"*ghauri.core.tests*",".{0,1000}ghauri\.core\.tests.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46373"
"*ghauri.extractor.advance*",".{0,1000}ghauri\.extractor\.advance.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46374"
"*ghauri.py *",".{0,1000}ghauri\.py\s.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46375"
"*ghauri_extractor*",".{0,1000}ghauri_extractor.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46376"
"*ghauri-main.zip*",".{0,1000}ghauri\-main\.zip.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","1","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","46377"
"*http://www.site.com/article.php?id=1*",".{0,1000}http\:\/\/www\.site\.com\/article\.php\?id\=1.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","47540"
"*http://www.site.com/vuln.php?id=1 --dbs*",".{0,1000}http\:\/\/www\.site\.com\/vuln\.php\?id\=1\s\-\-dbs.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","47541"
"*Nasir Khan (r0ot h3x49)*",".{0,1000}Nasir\sKhan\s\(r0ot\sh3x49\).{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","52673"
"*r0oth3x49/ghauri*",".{0,1000}r0oth3x49\/ghauri.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","1","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","56198"
"*r0oth3x49@gmail.com*",".{0,1000}r0oth3x49\@gmail\.com.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","#email","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","56200"
"*scripts/ghauri.py*",".{0,1000}scripts\/ghauri\.py.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","1","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","58240"
"*scripts\ghauri.py*",".{0,1000}scripts\\ghauri\.py.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","58242"
"*sqlmapproject/sqlmap/issues/2442*",".{0,1000}sqlmapproject\/sqlmap\/issues\/2442.{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","1","N/A","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","60084"
"*testing for SQL injection on (custom)*",".{0,1000}testing\sfor\sSQL\sinjection\son\s\(custom\).{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","#content","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","61174"
"*user aborted during DBMS fingerprint.*",".{0,1000}user\saborted\sduring\sDBMS\sfingerprint\..{0,1000}","offensive_tool_keyword","ghauri","A cross-platform python based advanced sql injections detection & exploitation tool","T1190 - T1210 - T1095","TA0001 - TA0002 - TA0009","N/A","N/A","Vulnerability Scanner","https://github.com/r0oth3x49/ghauri","1","0","#content","N/A","8","10","3483","361","2025-02-25T19:09:50Z","2022-10-01T11:21:50Z","62011"
