"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*EditC2Dialog.*",".{0,1000}EditC2Dialog\..{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","42820"
"*EncodeShellcode(*",".{0,1000}EncodeShellcode\(.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","43146"
"*Engineer_super.exe*",".{0,1000}Engineer_super\.exe.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","43169"
"*HardHatC2*",".{0,1000}HardHatC2.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47001"
"*hardhatc2.com*",".{0,1000}hardhatc2\.com.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47002"
"*HardHatC2Client*",".{0,1000}HardHatC2Client.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47003"
"*http*127.0.0.1:21802*",".{0,1000}http.{0,1000}127\.0\.0\.1\:21802.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47351"
"*http*127.0.0.1:5000*",".{0,1000}http.{0,1000}127\.0\.0\.1\:5000.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47353"
"*http*127.0.0.1:5096*",".{0,1000}http.{0,1000}127\.0\.0\.1\:5096.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47355"
"*http*127.0.0.1:7096*",".{0,1000}http.{0,1000}127\.0\.0\.1\:7096.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47357"
"*http*127.0.0.1:8080/*.dll*",".{0,1000}http.{0,1000}127\.0\.0\.1\:8080\/.{0,1000}\.dll.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47358"
"*http*127.0.0.1:8080/*.exe*",".{0,1000}http.{0,1000}127\.0\.0\.1\:8080\/.{0,1000}\.exe.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47359"
"*http*127.0.0.1:8080/*.ps1*",".{0,1000}http.{0,1000}127\.0\.0\.1\:8080\/.{0,1000}\.ps1.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47360"
"*http*127.0.0.1:9631*",".{0,1000}http.{0,1000}127\.0\.0\.1\:9631.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47361"
"*http*localhost:21802*",".{0,1000}http.{0,1000}localhost\:21802.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47363"
"*http*localhost:5000*",".{0,1000}http.{0,1000}localhost\:5000.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47365"
"*http*localhost:5096*",".{0,1000}http.{0,1000}localhost\:5096.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47367"
"*http*localhost:7096*",".{0,1000}http.{0,1000}localhost\:7096.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47369"
"*http*localhost:9631*",".{0,1000}http.{0,1000}localhost\:9631.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","47370"
"*inlineAssembly*/execmethod*",".{0,1000}inlineAssembly.{0,1000}\/execmethod.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","48570"
"*inlineDll*/dll*",".{0,1000}inlineDll.{0,1000}\/dll.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","48571"
"*InlineShellcode*",".{0,1000}InlineShellcode.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","48580"
"*jtee43gt-6543-2iur-9422-83r5w27hgzaq*",".{0,1000}jtee43gt\-6543\-2iur\-9422\-83r5w27hgzaq.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","50152"
"*Patch-AMSI.*",".{0,1000}Patch\-AMSI\..{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","54500"
"*Patch-ETW.*",".{0,1000}Patch\-ETW\..{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","54503"
"*powerkatz.dll*",".{0,1000}powerkatz\.dll.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","1","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","55148"
"*spawnto */path *",".{0,1000}spawnto\s.{0,1000}\/path\s.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","59936"
"*unmanagedPowershell */command*",".{0,1000}unmanagedPowershell\s.{0,1000}\/command.{0,1000}","offensive_tool_keyword","HardHatC2","A C# Command & Control framework","T1105 - T1573 - T1071 - T1027","TA0011 - TA0005 - TA0010","N/A","N/A","C2","https://github.com/DragoQCC/HardHatC2","1","0","N/A","N/A","10","10","996","130","2024-03-28T02:30:02Z","2022-12-08T19:40:47Z","61897"
