"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*[*] Downloading the legitimate GPO from SYSVOL*",".{0,1000}\[.{0,1000}\]\sDownloading\sthe\slegitimate\sGPO\sfrom\sSYSVOL.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","12989"
"*[*] Injecting malicious scheduled task into downloaded GPO*",".{0,1000}\[.{0,1000}\]\sInjecting\smalicious\sscheduled\stask\sinto\sdownloaded\sGPO.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","12990"
"*[*] Updating downloaded GPO version number to ensure automatic GPO application*",".{0,1000}\[.{0,1000}\]\sUpdating\sdownloaded\sGPO\sversion\snumber\sto\sensure\sautomatic\sGPO\sapplication.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","12995"
"*[+] Successfully downloaded legitimate GPO from SYSVOL to *",".{0,1000}\[\+\]\sSuccessfully\sdownloaded\slegitimate\sGPO\sfrom\sSYSVOL\sto\s.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","#content","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","13343"
"*[+] Successfully injected malicious scheduled task*",".{0,1000}\[\+\]\sSuccessfully\sinjected\smalicious\sscheduled\stask.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","#content","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","13345"
"*[+] Successfully spoofed GPC gPCFileSysPath attribute*",".{0,1000}\[\+\]\sSuccessfully\sspoofed\sGPC\sgPCFileSysPath\sattribute.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","#content","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","13352"
"*\GPOddity\*",".{0,1000}\\GPOddity\\.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","15712"
"*=== GENERATING MALICIOUS GROUP POLICY TEMPLATE ===*",".{0,1000}\=\=\=\sGENERATING\sMALICIOUS\sGROUP\sPOLICY\sTEMPLATE\s\=\=\=.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","20273"
"*46993522-7D77-4B59-9B77-F82082DE9D81*",".{0,1000}\s\'46993522\-7D77\-4B59\-9B77\-F82082DE9D81\'\s.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","#GUIDproject","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","25800"
"*Could not write NTLM Hashes to the specified JTR_Dump_Path *",".{0,1000}Could\snot\swrite\sNTLM\sHashes\sto\sthe\sspecified\sJTR_Dump_Path\s.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","38906"
"*Couldn't clone GPO {} (maybe it does not exist?*",".{0,1000}Couldn\'t\sclone\sGPO\s\{\}\s\(maybe\sit\sdoes\snot\sexist\?.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","38908"
"*from helpers.*_smbserver * import SimpleSMBServer*",".{0,1000}from\shelpers\..{0,1000}_smbserver\s.{0,1000}\simport\sSimpleSMBServer.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","45313"
"*gpoddity.py*",".{0,1000}gpoddity\.py.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","1","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","46660"
"*gpoddity_smbserver.py*",".{0,1000}gpoddity_smbserver\.py.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","1","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","46661"
"*GPOddity-master*",".{0,1000}GPOddity\-master.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","1","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","46662"
"*helpers.gpoddity_smbserver*",".{0,1000}helpers\.gpoddity_smbserver.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","47111"
"*If the attack is successful* you will see authentication logs of machines retrieving and executing the malicious GPO*",".{0,1000}If\sthe\sattack\sis\ssuccessful.{0,1000}\syou\swill\ssee\sauthentication\slogs\sof\smachines\sretrieving\sand\sexecuting\sthe\smalicious\sGPO.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","48214"
"*--just-clean*cleaning/to_clean.txt*",".{0,1000}\-\-just\-clean.{0,1000}cleaning\/to_clean\.txt.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","50179"
"*LAUNCHING GPODDITY SMB SERVER AND WAITING FOR GPO REQUESTS*",".{0,1000}LAUNCHING\sGPODDITY\sSMB\sSERVER\sAND\sWAITING\sFOR\sGPO\sREQUESTS.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","50839"
"*net user john H4x00r123*",".{0,1000}net\suser\sjohn\sH4x00r123.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","53052"
"*scheduledtask_utils.py *",".{0,1000}scheduledtask_utils\.py\s.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","58160"
"*SPOOFING GROUP POLICY TEMPLATE LOCATION THROUGH gPCFileSysPath*",".{0,1000}SPOOFING\sGROUP\sPOLICY\sTEMPLATE\sLOCATION\sTHROUGH\sgPCFileSysPath.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","59993"
"*synacktiv/GPOddity*",".{0,1000}synacktiv\/GPOddity.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","1","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","60729"
"*synacktiv_gpoddity*",".{0,1000}synacktiv_gpoddity.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","60734"
"*You are trying to target a User Group Policy Object while running the embedded SMB server*",".{0,1000}You\sare\strying\sto\starget\sa\sUser\sGroup\sPolicy\sObject\swhile\srunning\sthe\sembedded\sSMB\sserver.{0,1000}","offensive_tool_keyword","GPOddity","GPO attack vectors through NTLM relaying","T1558.001 - T1552.001","TA0003 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/synacktiv/GPOddity","1","0","N/A","N/A","9","3","297","26","2024-11-08T15:14:06Z","2023-09-01T08:13:25Z","63366"
