"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*gobuster tftp *",".{0,1000}gobuster\stftp\s.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","0","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46516"
"*gobuster vhost -u *",".{0,1000}gobuster\svhost\s\-u\s.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","0","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46517"
"*gobuster vhost*",".{0,1000}gobuster\svhost.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","0","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46518"
"*gobuster*",".{0,1000}gobuster.{0,1000}","offensive_tool_keyword","gobuster","Gobuster is a tool used to brute-force","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Exploitation tool","https://github.com/OJ/gobuster","1","1","#linux","N/A","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46519"
"*gobuster_*.tar.gz*",".{0,1000}gobuster_.{0,1000}\.tar\.gz.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","1","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46520"
"*gobuster_*.zip*",".{0,1000}gobuster_.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","1","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46521"
"*gobusterfuzz*",".{0,1000}gobusterfuzz.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","1","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46522"
"*gobustertftp*",".{0,1000}gobustertftp.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","1","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","46523"
"*install gobuster*",".{0,1000}install\sgobuster.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","0","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","48609"
"*-w *wordlists*.txt*",".{0,1000}\-w\s.{0,1000}wordlists.{0,1000}\.txt.{0,1000}","offensive_tool_keyword","gobuster","Directory/File DNS and VHost busting tool written in Go","T1046 - T1590.002 - T1590.005","TA0007 - TA0043 - TA0006","N/A","Volatile Cedar","Reconnaissance","https://github.com/OJ/gobuster","1","0","#linux","network exploitation tool","N/A","10","11434","1338","2025-04-17T06:41:43Z","2014-11-14T13:18:35Z","62315"
