"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*74b8858250ad0401708fc5f45650d57ce5fef0a6ab9d190ad384997e3bb794fd*",".{0,1000}74b8858250ad0401708fc5f45650d57ce5fef0a6ab9d190ad384997e3bb794fd.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","29062"
"*7f093d1243dd87e82bbaf8ef261269466ca01a142b6a52c6fa145a8ec4ba3e3d*",".{0,1000}7f093d1243dd87e82bbaf8ef261269466ca01a142b6a52c6fa145a8ec4ba3e3d.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","29799"
"*9738590e365bc9b2c9baecbdbda391f294e1b991fe3744ac4b8c2107bf730565*",".{0,1000}9738590e365bc9b2c9baecbdbda391f294e1b991fe3744ac4b8c2107bf730565.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","31519"
"*bdd26fca11a49c13b6f5a4549264172af36894eed9c2ef87ede374da202328ec*",".{0,1000}bdd26fca11a49c13b6f5a4549264172af36894eed9c2ef87ede374da202328ec.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","35567"
"*c4ef00f9cf5b19babc7d9d7de5d4724c3b077be8dcd449b17dde8fe5297f5a98*",".{0,1000}c4ef00f9cf5b19babc7d9d7de5d4724c3b077be8dcd449b17dde8fe5297f5a98.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","37025"
"*c6d0fdd776065e3d211426e2f7cfd0f69e17af3e0c7479777b8a65e87517f54c*",".{0,1000}c6d0fdd776065e3d211426e2f7cfd0f69e17af3e0c7479777b8a65e87517f54c.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","37167"
"*cfed546b7f1d9d3e030bbb3f412c93b77672da5f5b6a513c7bd54328ca483387*",".{0,1000}cfed546b7f1d9d3e030bbb3f412c93b77672da5f5b6a513c7bd54328ca483387.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","38103"
"*e91f8a229b999a3a09389cddbdc7288de7b1905f8b69dc48a59e8249938eb82f*",".{0,1000}e91f8a229b999a3a09389cddbdc7288de7b1905f8b69dc48a59e8249938eb82f.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#filehash","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","42387"
"*Failed to receive initial tun stream message:*",".{0,1000}Failed\sto\sreceive\sinitial\stun\sstream\smessage\:.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#content","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","44419"
"*gserver/gServer.go*",".{0,1000}gserver\/gServer\.go.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","1","N/A","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","46729"
"*gtunnel_%s.log*",".{0,1000}gtunnel_\%s\.log.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#content","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","46796"
"*hotnops.gitbook.io/gtunnel*",".{0,1000}hotnops\.gitbook\.io\/gtunnel.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","1","N/A","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","47290"
"*hotnops/gTunnel*",".{0,1000}hotnops\/gTunnel.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","1","N/A","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","47291"
"*s.gServer.connectedClients*",".{0,1000}s\.gServer\.connectedClients.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#content","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","57811"
"*Starting socks proxy on : *",".{0,1000}Starting\ssocks\sproxy\son\s\:\s.{0,1000}","offensive_tool_keyword","gTunnel","tunelling solution written in golang","T1573.002 - T1071 - T1090 - T1105 - T1020","TA0005 - TA0010 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/hotnops/gTunnel","1","0","#content","N/A","10","10","266","49","2023-05-17T05:24:58Z","2020-03-09T02:52:48Z","60335"
