"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*04b99fb5cc1d91b1752fbcb2446db71083ab87af59dd9e0d940cc2ed5a65ef49*",".{0,1000}04b99fb5cc1d91b1752fbcb2446db71083ab87af59dd9e0d940cc2ed5a65ef49.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*086e302c10b4dc16180cdb87a84844a9b49b633ea6e965ad0db2319adb2af86e*",".{0,1000}086e302c10b4dc16180cdb87a84844a9b49b633ea6e965ad0db2319adb2af86e.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*08AEC00F-42ED-4E62-AE8D-0BFCE30A3F57*",".{0,1000}08AEC00F\-42ED\-4E62\-AE8D\-0BFCE30A3F57.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*124e6ada27ffbe0ff97f51eb9d7caaf86b531bcff90ed5a075ff89b45b00cba5*",".{0,1000}124e6ada27ffbe0ff97f51eb9d7caaf86b531bcff90ed5a075ff89b45b00cba5.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*1f047faec08d9a35c304fb4a7cf13853589359a8f7cbfdd48c5d5807712dcf05*",".{0,1000}1f047faec08d9a35c304fb4a7cf13853589359a8f7cbfdd48c5d5807712dcf05.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*1f047faec08d9a35c304fb4a7cf13853589359a8f7cbfdd48c5d5807712dcf05*",".{0,1000}1f047faec08d9a35c304fb4a7cf13853589359a8f7cbfdd48c5d5807712dcf05.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*21582b3a68e8753322a1b1c7e550ae7fd305de4935de68fbde9f87570f484d00*",".{0,1000}21582b3a68e8753322a1b1c7e550ae7fd305de4935de68fbde9f87570f484d00.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*21582b3a68e8753322a1b1c7e550ae7fd305de4935de68fbde9f87570f484d00*",".{0,1000}21582b3a68e8753322a1b1c7e550ae7fd305de4935de68fbde9f87570f484d00.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*4d262988fe9d252191947ab780535d496ed24fa27668cf76c6cb9b6474a391c4*",".{0,1000}4d262988fe9d252191947ab780535d496ed24fa27668cf76c6cb9b6474a391c4.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*4ddc82b4af931ab55f44d977bde81bfbc4151b5dcdccc03142831a301b5ec3c8*",".{0,1000}4ddc82b4af931ab55f44d977bde81bfbc4151b5dcdccc03142831a301b5ec3c8.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*6b95cd81ca4f309ac9f243ae73d2e8099634aaffead5b7b214bfcd14b6d604f6*",".{0,1000}6b95cd81ca4f309ac9f243ae73d2e8099634aaffead5b7b214bfcd14b6d604f6.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*6e537702f0e29ddd6c134a1020396f42c30cd69da213d3fddfa645fc77c2449d*",".{0,1000}6e537702f0e29ddd6c134a1020396f42c30cd69da213d3fddfa645fc77c2449d.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*77b78b6e16972c318fcbba39976858787cc31038f82952d2a94f844f5847a61e*",".{0,1000}77b78b6e16972c318fcbba39976858787cc31038f82952d2a94f844f5847a61e.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*8304a65e6096bcf63f30592b8049d47883c3c755600796c60a36c4c492f7af37*",".{0,1000}8304a65e6096bcf63f30592b8049d47883c3c755600796c60a36c4c492f7af37.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*928097a924168caad66fead2633e4d44e4f585e0d33d05deb50b9c2d34cda246*",".{0,1000}928097a924168caad66fead2633e4d44e4f585e0d33d05deb50b9c2d34cda246.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*9c0087f31cd45fe4bfa0ca79b51df2c69d67c44f2fbb2223d7cf9ab8d971c360*",".{0,1000}9c0087f31cd45fe4bfa0ca79b51df2c69d67c44f2fbb2223d7cf9ab8d971c360.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*a6730ebb3e91961283f7a1cd95ace2a6d0d55e50531a64e57b03e61a8cf2d0e7*",".{0,1000}a6730ebb3e91961283f7a1cd95ace2a6d0d55e50531a64e57b03e61a8cf2d0e7.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*beb285e40caf95bcc1552fc293194fa29275e3cdb9c62ef752b62257f6480aaf*",".{0,1000}beb285e40caf95bcc1552fc293194fa29275e3cdb9c62ef752b62257f6480aaf.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Bin\bin32\zlibwapi.dll*",".{0,1000}Bin\\bin32\\zlibwapi\.dll.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Bin\bin64\zlibwapi.dll*",".{0,1000}Bin\\bin64\\zlibwapi\.dll.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*d091e408c0c5068b86bb69d17e91c5a7d6da46c0bd4101aa14f136246aed7f51*",".{0,1000}d091e408c0c5068b86bb69d17e91c5a7d6da46c0bd4101aa14f136246aed7f51.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*d0ebb728926cce530040e046a8ea2f47e01158581cb0b5cccddc91007b421f6c*",".{0,1000}d0ebb728926cce530040e046a8ea2f47e01158581cb0b5cccddc91007b421f6c.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*d38210acb6d0568559041036abd033953c4080170e1ea9cf5d4d8499b54141b7*",".{0,1000}d38210acb6d0568559041036abd033953c4080170e1ea9cf5d4d8499b54141b7.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*dc3d98a8e8c0b0944291f9b462f552f174261982c4507f2de1ee9503353d10e9*",".{0,1000}dc3d98a8e8c0b0944291f9b462f552f174261982c4507f2de1ee9503353d10e9.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*ExtractDataXML_BruteForce*",".{0,1000}ExtractDataXML_BruteForce.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*hfiref0x/WDExtract*",".{0,1000}hfiref0x\/WDExtract.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","1","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Source\wdextract\*",".{0,1000}Source\\wdextract\\.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Source\wdextract\zlib\dll_x64\zlibwapi.dll*",".{0,1000}Source\\wdextract\\zlib\\dll_x64\\zlibwapi\.dll.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Source\wdextract\zlib\dll_x86\zlibwapi.dll*",".{0,1000}Source\\wdextract\\zlib\\dll_x86\\zlibwapi\.dll.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Source\wdextract\zlib\lib\zlibwapi32.lib*",".{0,1000}Source\\wdextract\\zlib\\lib\\zlibwapi32\.lib.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*Source\wdextract\zlib\lib\zlibwapi64.lib*",".{0,1000}Source\\wdextract\\zlib\\lib\\zlibwapi64\.lib.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*wdextract *:\*\*.vdm*",".{0,1000}wdextract\s.{0,1000}\:\\.{0,1000}\\.{0,1000}\.vdm.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*wdextract *\mrt.exe*",".{0,1000}wdextract\s.{0,1000}\\mrt\.exe.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","0","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
"*WDExtract-master*",".{0,1000}WDExtract\-master.{0,1000}","offensive_tool_keyword","WDExtract","Extract Windows Defender database from vdm files and unpack it","T1059 - T1005 - T1119","TA0002 - TA0009 - TA0003","N/A","N/A","Defense Evasion","https://github.com/hfiref0x/WDExtract/","1","1","N/A","8","4","375","60","2020-02-10T06:53:43Z","2019-04-19T17:33:48Z"
