"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* client -L tcp://* wss://*",".{0,1000}\sclient\s\-L\stcp\:\/\/.{0,1000}\swss\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","602"
"* client -L 'tproxy+tcp://* -L 'tproxy+udp://*",".{0,1000}\sclient\s\-L\s\'tproxy\+tcp\:\/\/.{0,1000}\s\-L\s\'tproxy\+udp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","603"
"* client -L 'udp://* wss://*",".{0,1000}\sclient\s\-L\s\'udp\:\/\/.{0,1000}\swss\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","604"
"* client -R 'tcp://[::]:*",".{0,1000}\sclient\s\-R\s\'tcp\:\/\/\[\:\:\]\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","605"
"* ComunicationC2.cpp*",".{0,1000}\sComunicationC2\.cpp.{0,1000}","offensive_tool_keyword","DocPlz","Documents Exfiltration and C2 project","T1105 - T1567 - T1071","TA0011 - TA0010 - TA0009","N/A","N/A","Data Exfiltration","https://github.com/TheD1rkMtr/DocPlz","1","0","N/A","N/A","10","2","145","30","2023-10-10T19:01:42Z","2023-10-02T20:49:22Z","668"
"* --connection-min-idle * ws://*",".{0,1000}\s\-\-connection\-min\-idle\s.{0,1000}\sws\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","690"
"* croc-entrypoint.sh*",".{0,1000}\scroc\-entrypoint\.sh.{0,1000}","greyware_tool_keyword","croc","croc is a tool that allows any two computers to simply and securely transfer files and folders","T1567.002 - T1090.002 - T1573.002 - T1102.003","TA0010 - TA0005 - TA0008 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/schollz/croc","1","0","#linux","N/A","8","10","29989","1197","2025-04-16T23:30:54Z","2017-10-17T15:20:18Z","739"
"* --DataDirectory * --CookieAuthentication * --DisableNetwork * --hush --SocksPort * -f * --ControlPort * --ControlPortWriteToFile *",".{0,1000}\s\-\-DataDirectory\s.{0,1000}\s\-\-CookieAuthentication\s.{0,1000}\s\-\-DisableNetwork\s.{0,1000}\s\-\-hush\s\-\-SocksPort\s.{0,1000}\s\-f\s.{0,1000}\s\-\-ControlPort\s.{0,1000}\s\-\-ControlPortWriteToFile\s.{0,1000}","offensive_tool_keyword","torproject","Browse Privately. Explore Freely. Defend yourself against tracking and surveillance. Circumvent censorship.","T1090 - T1134 - T1188 - T1307 - T1497 - T1560","TA0001 - TA0002 - TA0005 - TA0011","N/A","Dispossessor - BlackBasta","Data Exfiltration","torproject.org","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A","780"
"* --data-string * -c1 * --icmp *",".{0,1000}\s\-\-data\-string\s.{0,1000}\s\-c1\s.{0,1000}\s\-\-icmp\s.{0,1000}","greyware_tool_keyword","nping","icmp exfiltration with nping (comes with nmap)","T1041 - T1095","TA0010 - TA0011","N/A","N/A","Data Exfiltration","http://nmap.org/nping/","1","0","N/A","N/A","7","9","N/A","N/A","N/A","N/A","781"
"* --data-string * --icmp * -c1 *",".{0,1000}\s\-\-data\-string\s.{0,1000}\s\-\-icmp\s.{0,1000}\s\-c1\s.{0,1000}","greyware_tool_keyword","nping","icmp exfiltration with nping (comes with nmap)","T1041 - T1095","TA0010 - TA0011","N/A","N/A","Data Exfiltration","http://nmap.org/nping/","1","0","N/A","N/A","7","9","N/A","N/A","N/A","N/A","782"
"* deadPool.ps1*",".{0,1000}\sdeadPool\.ps1.{0,1000}","offensive_tool_keyword","DataBouncing","Data Bouncing is a technique for transmitting data between two endpoints using DNS lookups and HTTP header manipulation","T1048 - T1041","TA0010","N/A","N/A","Data Exfiltration","https://github.com/Unit-259/DataBouncing","1","0","N/A","N/A","9","1","15","0","2025-03-12T07:34:04Z","2025-03-12T06:58:51Z","803"
"* dnskire:dnskire *",".{0,1000}\sdnskire\:dnskire\s.{0,1000}","offensive_tool_keyword","dnskire","A tool for file infiltration over DNS","T1071.004 - T1071.001 - T1048","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/0xtosh/dnskire","1","0","N/A","N/A","7","1","17","0","2023-12-07T21:42:34Z","2022-09-10T17:56:30Z","891"
"* exfilGui.ps1*",".{0,1000}\sexfilGui\.ps1.{0,1000}","offensive_tool_keyword","DataBouncing","Data Bouncing is a technique for transmitting data between two endpoints using DNS lookups and HTTP header manipulation","T1048 - T1041","TA0010","N/A","N/A","Data Exfiltration","https://github.com/Unit-259/DataBouncing","1","0","N/A","N/A","9","1","15","0","2025-03-12T07:34:04Z","2025-03-12T06:58:51Z","1129"
"* --icmp * -c1 * --data-string *",".{0,1000}\s\-\-icmp\s.{0,1000}\s\-c1\s.{0,1000}\s\-\-data\-string\s.{0,1000}","greyware_tool_keyword","nping","icmp exfiltration with nping (comes with nmap)","T1041 - T1095","TA0010 - TA0011","N/A","N/A","Data Exfiltration","http://nmap.org/nping/","1","0","N/A","N/A","7","9","N/A","N/A","N/A","N/A","1608"
"* --icmp * --data-string * -c1 *",".{0,1000}\s\-\-icmp\s.{0,1000}\s\-\-data\-string\s.{0,1000}\s\-c1\s.{0,1000}","greyware_tool_keyword","nping","icmp exfiltration with nping (comes with nmap)","T1041 - T1095","TA0010 - TA0011","N/A","N/A","Data Exfiltration","http://nmap.org/nping/","1","0","N/A","N/A","7","9","N/A","N/A","N/A","N/A","1609"
"* install bore-cli*",".{0,1000}\sinstall\sbore\-cli.{0,1000}","greyware_tool_keyword","bore","bore is a simple CLI tool for making tunnels to localhost","T1090 - T1090.003 - T1572 - T1572.001","TA0042 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ekzhang/bore","1","0","N/A","N/A","10","10","9634","410","2025-04-14T21:52:18Z","2022-04-04T02:47:54Z","1678"
"* install localtunnel*",".{0,1000}\sinstall\slocaltunnel.{0,1000}","greyware_tool_keyword","localtunnels","client for localtunnel.me - localtunnel exposes your localhost to the world for easy testing and sharing","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/localtunnel/localtunnel","1","0","N/A","N/A","8","10","20558","1428","2024-03-20T17:04:54Z","2012-06-18T02:33:30Z","1694"
"* localtonet.service*",".{0,1000}\slocaltonet\.service.{0,1000}","offensive_tool_keyword","localtonet","LocaltoNet is a reverse proxy that enables you to expose your localhost services to the internet","T1090 - T1102 - T1071 - T1105","TA0010 - TA0011 - TA0009 - TA0003 - TA0005","N/A","N/A","Data Exfiltration","https://github.com/engineseller/localtonet","1","0","N/A","N/A","10","1","6","4","2022-01-31T03:19:25Z","2022-01-31T03:17:18Z","2026"
"* --local-to-remote socks5://*",".{0,1000}\s\-\-local\-to\-remote\ssocks5\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2027"
"* --local-to-remote stdio://*",".{0,1000}\s\-\-local\-to\-remote\sstdio\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2028"
"* --local-to-remote tcp://*",".{0,1000}\s\-\-local\-to\-remote\stcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2029"
"* --local-to-remote tproxy+tcp://*",".{0,1000}\s\-\-local\-to\-remote\stproxy\+tcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2030"
"* --local-to-remote tproxy+udp://*",".{0,1000}\s\-\-local\-to\-remote\stproxy\+udp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2031"
"* --local-to-remote udp://*",".{0,1000}\s\-\-local\-to\-remote\sudp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2032"
"* localtunnel-server*",".{0,1000}\slocaltunnel\-server.{0,1000}","greyware_tool_keyword","localtunnels","server for localtunnel.me - localtunnel exposes your localhost to the world for easy testing and sharing","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/localtunnel/server","1","0","N/A","N/A","8","10","3163","1033","2024-03-20T09:14:46Z","2013-06-16T22:30:48Z","2033"
"* -m SimpleHTTPServer *",".{0,1000}\s\-m\sSimpleHTTPServer\s.{0,1000}","greyware_tool_keyword","simplehttpserver","quick web server in python","T1021.002 - T1059.006","TA0002 - TA0005","N/A","N/A","Data Exfiltration","https://docs.python.org/2/library/simplehttpserver.html","1","0","N/A","N/A","6","10","N/A","N/A","N/A","N/A","2093"
"* MEGAcmd.sh*",".{0,1000}\sMEGAcmd\.sh.{0,1000}","greyware_tool_keyword","MEGAcmd","Command Line Interactive and Scriptable Application to access MEGA (hosting service abused by attackers)","T1071 - T1041 - T1105","TA0010 - TA0009","N/A","Akira - Phobos - BlackCat - Karakurt - Scattered Spider* - LockBit - BianLian - Hive - Trigona - Quantum - INC Ransom - EvilCorp* - Avaddon - EMBER BEAR","Data Exfiltration","https://github.com/meganz/MEGAcmd","1","0","N/A","N/A","10","10","2022","410","2025-04-09T07:52:26Z","2017-08-28T16:58:54Z","2126"
"* megasync.exe*",".{0,1000}\smegasync\.exe.{0,1000}","greyware_tool_keyword","MEGAsync","synchronize or backup your computers to MEGA","T1567.002 - T1537 - T1020 - T1030","TA0010 - TA0040","N/A","Akira - Phobos - BlackCat - Karakurt - Scattered Spider* - LockBit - BianLian - Hive - Trigona - Quantum - INC Ransom - EvilCorp* - Avaddon - EMBER BEAR","Data Exfiltration","https://mega.io/en/desktop","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","2127"
"* MEGAsyncSetup32.exe*",".{0,1000}\sMEGAsyncSetup32\.exe.{0,1000}","greyware_tool_keyword","MEGAsync","synchronize or backup your computers to MEGA","T1567.002 - T1537 - T1020 - T1030","TA0010 - TA0040","N/A","Akira - Phobos - BlackCat - Karakurt - Scattered Spider* - LockBit - BianLian - Hive - Trigona - Quantum - INC Ransom - EvilCorp* - Avaddon - EMBER BEAR","Data Exfiltration","https://mega.io/en/desktop","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","2128"
"* MEGAsyncSetup64.exe*",".{0,1000}\sMEGAsyncSetup64\.exe.{0,1000}","greyware_tool_keyword","MEGAsync","synchronize or backup your computers to MEGA","T1567.002 - T1537 - T1020 - T1030","TA0010 - TA0040","N/A","Akira - Phobos - BlackCat - Karakurt - Scattered Spider* - LockBit - BianLian - Hive - Trigona - Quantum - INC Ransom - EvilCorp* - Avaddon - EMBER BEAR","Data Exfiltration","https://mega.io/en/desktop","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","2129"
"* mkzoneslices.sh*",".{0,1000}\smkzoneslices\.sh.{0,1000}","offensive_tool_keyword","dnskire","A tool for file infiltration over DNS","T1071.004 - T1071.001 - T1048","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/0xtosh/dnskire","1","0","N/A","N/A","7","1","17","0","2023-12-07T21:42:34Z","2022-09-10T17:56:30Z","2165"
"* nc termbin.com *",".{0,1000}\snc\stermbin\.com\s.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","2267"
"* neoreg.py *",".{0,1000}\sneoreg\.py\s.{0,1000}","greyware_tool_keyword","Neo-reGeorg","Neo-reGeorg is a project that seeks to aggressively refactor reGeorg","T1090 - T1095 - T1572","TA0003 - TA0011 - TA0005 - TA0010","N/A","IRIDIUM","Data Exfiltration","https://github.com/L-codes/Neo-reGeorg","1","0","N/A","N/A","10","10","3049","455","2025-02-18T07:26:54Z","2019-07-08T14:25:42Z","2284"
"* netcat termbin.com *",".{0,1000}\snetcat\stermbin\.com\s.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","2292"
"* nightCrawler.ps1*",".{0,1000}\snightCrawler\.ps1.{0,1000}","offensive_tool_keyword","DataBouncing","Data Bouncing is a technique for transmitting data between two endpoints using DNS lookups and HTTP header manipulation","T1048 - T1041","TA0010","N/A","N/A","Data Exfiltration","https://github.com/Unit-259/DataBouncing","1","0","N/A","N/A","9","1","15","0","2025-03-12T07:34:04Z","2025-03-12T06:58:51Z","2313"
"* oshi.at *",".{0,1000}\soshi\.at\s.{0,1000}","greyware_tool_keyword","OshiUpload","Ephemeral file sharing engine","T1030 - T1048 - T1078.004 - T1105 - T1567.001","TA0010","N/A","Black Basta","Data Exfiltration","https://github.com/somenonymous/OshiUpload","1","0","#filehostingservice","N/A","10","2","195","25","2025-04-02T12:44:45Z","2019-05-11T02:08:51Z","2462"
"* pngZIP.ps1*",".{0,1000}\spngZIP\.ps1.{0,1000}","offensive_tool_keyword","ShellSync","exposing a server with suspicious scripts and executable from I-Am-Jakoby","T1059.003 - T1100  - T1027","TA0005 - TA0009 - TA0011 ","N/A","N/A","Data Exfiltration","https://github.com/I-Am-Jakoby/ShellSync","1","0","N/A","N/A","5","1","20","7","2023-11-08T18:01:18Z","2023-11-06T06:05:11Z","2622"
"* ptunnel-ng*",".{0,1000}\sptunnel\-ng.{0,1000}","offensive_tool_keyword","ptunnel-ng","Tunnel TCP connections through ICMP.","T1095.001  -  T1572.001","TA0011 - TA0040 - TA0003","N/A","N/A","Data Exfiltration","https://github.com/utoni/ptunnel-ng","1","0","N/A","N/A","8","5","456","76","2024-11-27T18:34:33Z","2017-12-19T18:10:35Z","2699"
"* -R dnskire:bind *",".{0,1000}\s\-R\sdnskire\:bind\s.{0,1000}","offensive_tool_keyword","dnskire","A tool for file infiltration over DNS","T1071.004 - T1071.001 - T1048","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/0xtosh/dnskire","1","0","N/A","N/A","7","1","17","0","2023-12-07T21:42:34Z","2022-09-10T17:56:30Z","2756"
"* -r rclone:* init*",".{0,1000}\s\-r\srclone\:.{0,1000}\sinit.{0,1000}","greyware_tool_keyword","restic","backup program used by threat actors for data exfiltration","T1567","TA0009 - TA0010","N/A","INC Ransom - Lynx","Data Exfiltration","https://github.com/restic/restic","1","0","N/A","N/A","8","10","28342","1599","2025-04-14T18:02:41Z","2014-04-27T14:07:58Z","2757"
"* --remote-to-local socks://*",".{0,1000}\s\-\-remote\-to\-local\ssocks\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2852"
"* --remote-to-local tcp://*",".{0,1000}\s\-\-remote\-to\-local\stcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2853"
"* --remote-to-local udp://*",".{0,1000}\s\-\-remote\-to\-local\sudp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2854"
"* restic.exe*",".{0,1000}\srestic\.exe.{0,1000}","greyware_tool_keyword","restic","backup program used by threat actors for data exfiltration","T1567","TA0009 - TA0010","N/A","INC Ransom - Lynx","Data Exfiltration","https://github.com/restic/restic","1","0","N/A","N/A","8","10","28342","1599","2025-04-14T18:02:41Z","2014-04-27T14:07:58Z","2870"
"* restic/restic *",".{0,1000}\srestic\/restic\s.{0,1000}","greyware_tool_keyword","restic","backup program used by threat actors for data exfiltration","T1567","TA0009 - TA0010","N/A","INC Ransom - Lynx","Data Exfiltration","https://github.com/restic/restic","1","0","N/A","N/A","8","10","28342","1599","2025-04-14T18:02:41Z","2014-04-27T14:07:58Z","2871"
"* --restrict-to localhost:* wss://*",".{0,1000}\s\-\-restrict\-to\slocalhost\:.{0,1000}\swss\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","2874"
"* server --restrict-http-upgrade-path-prefix *wss*",".{0,1000}\sserver\s\-\-restrict\-http\-upgrade\-path\-prefix\s.{0,1000}wss.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","3043"
"* server wss://[::]:*",".{0,1000}\sserver\swss\:\/\/\[\:\:\]\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","Scattered Spider*","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","N/A","10","10","4759","404","2025-04-15T11:07:11Z","2016-05-14T23:58:43Z","3044"
"* --socks5-hostname 127.0.0.1:9050*",".{0,1000}\s\-\-socks5\-hostname\s127\.0\.0\.1\:9050.{0,1000}","greyware_tool_keyword","OshiUpload","Ephemeral file sharing engine","T1030 - T1048 - T1078.004 - T1105 - T1567.001","TA0010","N/A","Black Basta","Data Exfiltration","https://github.com/somenonymous/OshiUpload","1","0","#filehostingservice","N/A","10","2","195","25","2025-04-02T12:44:45Z","2019-05-11T02:08:51Z","3292"
"* termbin.com 9999*",".{0,1000}\stermbin\.com\s9999.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","3501"
"* --to bore.pub*",".{0,1000}\s\-\-to\sbore\.pub.{0,1000}","greyware_tool_keyword","bore","bore is a simple CLI tool for making tunnels to localhost","T1090 - T1090.003 - T1572 - T1572.001","TA0042 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/ekzhang/bore","1","0","N/A","N/A","10","10","9634","410","2025-04-14T21:52:18Z","2022-04-04T02:47:54Z","3529"
