"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/m4ll0k/*",".{0,1000}\/m4ll0k\/.{0,1000}","offensive_tool_keyword","Github Username","github username 'hacker' hosting exploitaitont tools and passwords attacks tools","N/A","N/A","N/A","N/A","Credential Access","https://github.com/m4ll0k","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*/m8r0wn/*",".{0,1000}\/m8r0wn\/.{0,1000}","offensive_tool_keyword","Github Username","pentester github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/m8r0wn","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*/trustedsec/*",".{0,1000}\/trustedsec\/.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting various exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/trustedsec","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*/x0rz/*",".{0,1000}\/x0rz\/.{0,1000}","offensive_tool_keyword","Github Username","github repo username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/x0rz","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*\cryptolok*",".{0,1000}\\cryptolok.{0,1000}","offensive_tool_keyword","Github Username","redteam tools github repo ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/cryptolok","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*aboul3la*",".{0,1000}aboul3la.{0,1000}","offensive_tool_keyword","Github Username","Github username of pentester known for enumeration tools","N/A","N/A","N/A","N/A","Information Gathering","https://github.com/aboul3la","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Amsi-Bypass*",".{0,1000}Amsi\-Bypass.{0,1000}","offensive_tool_keyword","Github Username","This repo contains some Antimalware Scan Interface (AMSI) bypass / avoidance methods i found on different Blog Posts.","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/S3cur3Th1sSh1t/Amsi-Bypass-Powershell","1","1","N/A","N/A","10","1492","260","2023-03-01T17:09:02Z","2019-05-14T06:09:25Z"
"*BastilleResearch*",".{0,1000}BastilleResearch.{0,1000}","offensive_tool_keyword","Github Username","Open source testing tools for the SDR & security community","T1179 - T1141 - T1142 - T1143","TA0011 - ","N/A","N/A","Exploitation tools","https://github.com/BastilleResearch","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*BC-SECURITY*",".{0,1000}BC\-SECURITY.{0,1000}","offensive_tool_keyword","Github Username","Cybersecurity Engineers and Offensive Security enthusiasts actively maintaining/updating Powershell Empire in our spare time.","T1021 - T1024 - T1027 - T1059 - T1074 - T1053","TA0008 - TA0003 - TA0006","N/A","N/A","Exploitation tools","https://github.com/BC-SECURITY","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*berzerk0*",".{0,1000}berzerk0.{0,1000}","offensive_tool_keyword","Github Username","github username known for repos on passwords exploitation and offensive tools","N/A","N/A","N/A","N/A","Credential Access","https://github.com/berzerk0","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*blackhat-arsenal-tools*",".{0,1000}blackhat\-arsenal\-tools.{0,1000}","offensive_tool_keyword","Github Username","This github account maps to the Black Hat Arsenal tools since its inception in 2011. For readibility. the tools are classified by category and not by session.","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/toolswatch/blackhat-arsenal-tools","1","0","N/A","N/A","10","3725","1124","2023-10-11T11:20:59Z","2017-07-21T08:03:44Z"
"*byt3bl33d3r*",".{0,1000}byt3bl33d3r.{0,1000}","offensive_tool_keyword","Github Username","malware and offensive tools developper ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/byt3bl33d3r","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Coalfire-Research*",".{0,1000}Coalfire\-Research.{0,1000}","offensive_tool_keyword","Github Username","Red team exploitation tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/Coalfire-Research","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*curi0usJack*",".{0,1000}curi0usJack.{0,1000}","offensive_tool_keyword","Github Username","github user hosting malicious code and exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/curi0usJack","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*D4Vinci*",".{0,1000}D4Vinci.{0,1000}","offensive_tool_keyword","Github Username","Github user: A hacker. high&low-level coder and a lot of things between. An extremely curious creature loves to learn. Break things or make things that break things.","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/D4Vinci/","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*danielbohannon*",".{0,1000}danielbohannon.{0,1000}","offensive_tool_keyword","Github Username","Github user author of powershell obfuscation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/danielbohannon","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*dchrastil*",".{0,1000}dchrastil.{0,1000}","offensive_tool_keyword","Github Username","github user name hosting exploitation tools:hacker. scripting. recon. OSINT. automation","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/dchrastil","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*deepzec*",".{0,1000}deepzec.{0,1000}","offensive_tool_keyword","Github Username","Github Author of malicious scripts and eploitaiton tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/deepzec","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*DominicBreuker*",".{0,1000}DominicBreuker.{0,1000}","offensive_tool_keyword","Github Username","Github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/DominicBreuker","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*enigma0x3*",".{0,1000}enigma0x3.{0,1000}","offensive_tool_keyword","Github Username","Github Author of malicious script and eploitaiton tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/enigma0x3","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*evilsocket*",".{0,1000}evilsocket.{0,1000}","offensive_tool_keyword","Github Username","github username of hacker known for sniffing and spoofing exploitation tools","N/A","N/A","N/A","N/A","Sniffing & Spoofing","https://github.com/evilsocket","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*FortyNorthSecurity*",".{0,1000}FortyNorthSecurity.{0,1000}","offensive_tool_keyword","Github Username","FortyNorth Security is a computer security consultancy specializing in offensive security work. We regularly perform red team assessments. pen tests. and more","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/FortyNorthSecurity","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*g0tmi1k*",".{0,1000}g0tmi1k.{0,1000}","offensive_tool_keyword","Github Username","Github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/g0tmi1k","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/Arno0x*",".{0,1000}github\.com\/Arno0x.{0,1000}","offensive_tool_keyword","Github Username","Github username known for exploitation toos and scripts","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/Arno0x","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/BishopFox*",".{0,1000}github\.com\/BishopFox.{0,1000}","offensive_tool_keyword","Github Username","Private professional services firm providing offensive security testing to the Fortune 500. serving exploitation tools on github","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/BishopFox","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/dafthack*",".{0,1000}github\.com\/dafthack.{0,1000}","offensive_tool_keyword","Github Username","Github user hosting exploitation tools for pentest and redteam","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/dafthack","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/GoSecure*",".{0,1000}github\.com\/GoSecure.{0,1000}","offensive_tool_keyword","Github Username","github repo name containing multiple exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/GoSecure","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/nccgroup*",".{0,1000}github\.com\/nccgroup.{0,1000}","offensive_tool_keyword","Github Username","github repo name hosting securty tools and exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/nccgroup","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/quickbreach*",".{0,1000}github\.com\/quickbreach.{0,1000}","offensive_tool_keyword","Github Username","An infosec security researcher & penetration tester. hosting offensive tools","N/A","N/A","N/A","N/A","Sniffing & Spoofing","https://github.com/quickbreach","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*github.com/sensepost*",".{0,1000}github\.com\/sensepost.{0,1000}","offensive_tool_keyword","Github Username","github repo of orange cyberdefense red team","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/sensepost","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*guardicore*monkey*",".{0,1000}guardicore.{0,1000}monkey.{0,1000}","offensive_tool_keyword","Github Username","Welcome to the Infection Monkey! The Infection Monkey is an open source security tool for testing a data centers resiliency to perimeter breaches and internal server infection. The Monkey uses various methods to self propagate across a data center and reports success to a centralized Monkey Island server","T1566 - T1569 - T1570 - T1571 - T1572 - T1573","TA0007 - TA0008","N/A","N/A","Exploitation tools","https://github.com/h0nus","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Hack-with-Github*",".{0,1000}Hack\-with\-Github.{0,1000}","offensive_tool_keyword","Github Username","An Open Source Hacking Tools database","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/Hack-with-Github","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Invoke-IR*",".{0,1000}Invoke\-IR.{0,1000}","offensive_tool_keyword","Github Username","powershell forensic tools","N/A","N/A","N/A","N/A","Information Gathering","https://github.com/Invoke-IR","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*itsKindred*",".{0,1000}itsKindred.{0,1000}","offensive_tool_keyword","Github Username","gthub username hosting malware samples and exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/itsKindred","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*jedisct1*",".{0,1000}jedisct1.{0,1000}","offensive_tool_keyword","Github Username","github username. a knack for cryptography. computer vision. opensource software and infosec. hosting infosec tools used by pentester","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/jedisct1","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*JPCERTCC*",".{0,1000}JPCERTCC.{0,1000}","offensive_tool_keyword","Github Username","github repo name containing multiple tools for log exploitation","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/JPCERTCC","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*kernel-exploits*",".{0,1000}kernel\-exploits.{0,1000}","offensive_tool_keyword","Github Username","github repo name hosting windows kernel exploits","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/SecWiki/windows-kernel-exploits","1","1","N/A","N/A","10","7825","2827","2021-06-11T23:29:15Z","2017-04-25T04:02:31Z"
"*kgretzky*",".{0,1000}kgretzky.{0,1000}","offensive_tool_keyword","Github Username","username Kuba Gretzky hosting sniffing and spoofing exploitation tools","N/A","N/A","N/A","N/A","Sniffing & Spoofing","https://github.com/kgretzky","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*khast3x*",".{0,1000}khast3x.{0,1000}","offensive_tool_keyword","Github Username","Red team exploitation tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/khast3x","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*klsecservices*",".{0,1000}klsecservices.{0,1000}","offensive_tool_keyword","Github Username","exploitation tools for attackers","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/klsecservices","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*lanjelot*",".{0,1000}lanjelot.{0,1000}","offensive_tool_keyword","Github Username","github username. creator of patator and exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/lanjelot","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*leapsecurity*",".{0,1000}leapsecurity.{0,1000}","offensive_tool_keyword","Github Username","github repo name hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/leapsecurity","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*LordNoteworthy*",".{0,1000}LordNoteworthy.{0,1000}","offensive_tool_keyword","Github Username","Github username of hacker known for malware pocs and  windows exploitations","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/LordNoteworthy","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*matterpreter*",".{0,1000}matterpreter.{0,1000}","offensive_tool_keyword","Github Username","github username hosting offensive tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/matterpreter","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*mdsecactivebreach*",".{0,1000}mdsecactivebreach.{0,1000}","offensive_tool_keyword","Github Username","MDSecs ActiveBreach Team. own a github repo with lots of exploitation tools https://www.mdsec.co.uk/services/red-teaming/","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/mdsecactivebreach/","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*mogwailabs*",".{0,1000}mogwailabs.{0,1000}","offensive_tool_keyword","Github Username","MOGWAI LABS is an infosec boutique with a strong emphasis on offensive security github repo hosting offensive tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/mogwailabs","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*MooseDojo*",".{0,1000}MooseDojo.{0,1000}","offensive_tool_keyword","Github Username","github repo that was hosting exploitation tools. may be used by other exploitation tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/MooseDojo","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Mr-Un1k0d3r*",".{0,1000}Mr\-Un1k0d3r.{0,1000}","offensive_tool_keyword","Github Username","github username Mostly Red Team tools for penetration testing. Twitter - @MrUn1k0d3r","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/Mr-Un1k0d3r","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*mwrlabs*",".{0,1000}mwrlabs.{0,1000}","offensive_tool_keyword","Github Username","used to be a malware repo aso hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/mwrlabs","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*n1nj4sec*",".{0,1000}n1nj4sec.{0,1000}","offensive_tool_keyword","Github Username","Github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/n1nj4sec","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*neoneggplant*",".{0,1000}neoneggplant.{0,1000}","offensive_tool_keyword","Github Username","author of RAT tools on github","N/A","N/A","N/A","N/A","POST Exploitation tools","https://github.com/neoneggplant","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*NextronSystems*",".{0,1000}NextronSystems.{0,1000}","offensive_tool_keyword","Github Username","Author of APT simulator","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/NextronSystems","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*nyxgeek*",".{0,1000}nyxgeek.{0,1000}","offensive_tool_keyword","Github Username","github user hosting exploitation and recon tools","N/A","N/A","N/A","N/A","Information Gathering","https://github.com/nyxgeek","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*obscuritylabs*",".{0,1000}obscuritylabs.{0,1000}","offensive_tool_keyword","Github Username","resources for pentesters","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/obscuritylabs","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*P0cL4bs*",".{0,1000}P0cL4bs.{0,1000}","offensive_tool_keyword","Github Username","github repo name hosting lots of exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/P0cL4bs","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*pentestmonkey*",".{0,1000}pentestmonkey.{0,1000}","offensive_tool_keyword","Github Username","github repo name - privileges exploitation and offensive tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/pentestmonkey","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*r00t-3xp10it*",".{0,1000}r00t\-3xp10it.{0,1000}","offensive_tool_keyword","Github Username","Pentest hosting multiple offensive tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/r00t-3xp10it","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*rasta-mouse*",".{0,1000}rasta\-mouse.{0,1000}","offensive_tool_keyword","Github Username","github user author of various offensive tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/rasta-mouse","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*realgam3*",".{0,1000}realgam3.{0,1000}","offensive_tool_keyword","Github Username","github user Security Researcher @F5Networks hosting reverse tools and other pentester tools for data exfiltration and password attacks","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/realgam3","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*RedTeamOperations*",".{0,1000}RedTeamOperations.{0,1000}","offensive_tool_keyword","Github Username","Red team exploitation tools ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/RedTeamOperations","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*s0lst1c3*",".{0,1000}s0lst1c3.{0,1000}","offensive_tool_keyword","Github Username","Github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/s0lst1c3","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*s0md3v*",".{0,1000}s0md3v.{0,1000}","offensive_tool_keyword","Github Username","github username hosting offensive tools. mostly for web hacking","N/A","N/A","N/A","N/A","Web Attacks","https://github.com/s0md3v","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*S3cur3Th1sSh1t*",".{0,1000}S3cur3Th1sSh1t.{0,1000}","offensive_tool_keyword","Github Username","Github username of hackr known for exploitation scripts Pentesting. scripting and pwning!","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/S3cur3Th1sSh1t","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*s7scan*",".{0,1000}s7scan.{0,1000}","offensive_tool_keyword","Github Username","s7scan is a tool that scans networks. enumerates Siemens PLCs and gathers basic information about them. such as PLC firmware and hardwaare version. network configuration and security parameters. It is completely written on Python.","T1046 - T1018 - T1049 - T1040 - T1016 - T1057","TA0043 - TA0042 - TA0001","N/A","N/A","Exploitation tools","https://github.com/klsecservices/s7scan","1","1","N/A","N/A","2","126","45","2018-12-28T12:11:56Z","2018-10-12T08:52:04Z"
"*sailay1996*",".{0,1000}sailay1996.{0,1000}","offensive_tool_keyword","Github Username","github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/sailay1996","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*sc0tfree*",".{0,1000}sc0tfree.{0,1000}","offensive_tool_keyword","Github Username","github username - Pentester. Red teamer. OSCP. Former wardialer and OKI 900 enthusiast. Senior Security Consultant @ctxis hosting offensve tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/sc0tfree","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Screetsec*",".{0,1000}Screetsec.{0,1000}","offensive_tool_keyword","Github Username","github username hosting post exploitation tools","N/A","N/A","N/A","N/A","POST Exploitation tools","https://github.com/Screetsec","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*secgroundzero*",".{0,1000}secgroundzero.{0,1000}","offensive_tool_keyword","Github Username","github username hosting  exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/secgroundzero","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*secrary*",".{0,1000}secrary.{0,1000}","offensive_tool_keyword","Github Username","github username hosting process injection codes ","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/secrary","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*securitywithoutborders*",".{0,1000}securitywithoutborders.{0,1000}","offensive_tool_keyword","Github Username","pentest documentations","N/A","N/A","N/A","N/A","Information Gathering","https://github.com/securitywithoutborders","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*SilverPoision*",".{0,1000}SilverPoision.{0,1000}","offensive_tool_keyword","Github Username","Github username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/SilverPoision","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*SySS-Research*",".{0,1000}SySS\-Research.{0,1000}","offensive_tool_keyword","Github Username","github repo Open source IT security software tools and information and exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/SySS-Research","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*threatexpress*",".{0,1000}threatexpress.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting post exploitation tools","N/A","N/A","N/A","N/A","POST Exploitation tools","https://github.com/threatexpress","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*tiagorlampert*",".{0,1000}tiagorlampert.{0,1000}","offensive_tool_keyword","Github Username","github repo username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/tiagorlampert","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*True-Demon*",".{0,1000}True\-Demon.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting offensive tools and exploitation frameworks","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/True-Demon","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*TryCatchHCF*",".{0,1000}TryCatchHCF.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting sniffing spoofing and data exfiltration tools","N/A","N/A","N/A","N/A","Data Exfiltration","https://github.com/TryCatchHCF","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Und3rf10w*",".{0,1000}Und3rf10w.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting offensive tools and exploitation frameworks","N/A","N/A","N/A","N/A","POST Exploitation tools","https://github.com/Und3rf10w","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*unixpickle*",".{0,1000}unixpickle.{0,1000}","offensive_tool_keyword","Github Username","github repo hosting obfuscation tools","N/A","N/A","N/A","N/A","Defense Evasion","https://github.com/unixpickle","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*virajkulkarni14*",".{0,1000}virajkulkarni14.{0,1000}","offensive_tool_keyword","Github Username","github repo username hosting exploitation tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/virajkulkarni14","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*Viralmaniar*",".{0,1000}Viralmaniar.{0,1000}","offensive_tool_keyword","Github Username","github username hosting post exploitation tools and recon tools","N/A","N/A","N/A","N/A","POST Exploitation tools","https://github.com/Viralmaniar","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*vysecurity*",".{0,1000}vysecurity.{0,1000}","offensive_tool_keyword","Github Username","github username hosting red team tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/vysecurity","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*x90skysn3k*",".{0,1000}x90skysn3k.{0,1000}","offensive_tool_keyword","Github Username","Github username known for password exploitation and offensive tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/x90skysn3k","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"*xillwillx*",".{0,1000}xillwillx.{0,1000}","offensive_tool_keyword","Github Username","github repo username hosting red team tools","N/A","N/A","N/A","N/A","Exploitation tools","https://github.com/xillwillx","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
