"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*\#BlackHunt_ReadMe.html*",".{0,1000}\\\#BlackHunt_ReadMe\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13543"
"*\.README_TO_RESTORE*",".{0,1000}\\\.README_TO_RESTORE.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13566"
"*\_Locky_recover_instructions.txt*",".{0,1000}\\_Locky_recover_instructions\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13702"
"*\_READ_THIS_FILE_HBE8_.txt*",".{0,1000}\\_READ_THIS_FILE_HBE8_\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13703"
"*\+README-WARNING+.txt*",".{0,1000}\\\+README\-WARNING\+\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13704"
"*\523XaDi1i.README.txt*",".{0,1000}\\523XaDi1i\.README\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13750"
"*\8base_note.txt*",".{0,1000}\\8base_note\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13761"
"*\AAA_READ_AAA.TXT*",".{0,1000}\\AAA_READ_AAA\.TXT.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13771"
"*\akira_readme.txt*",".{0,1000}\\akira_readme\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13896"
"*\alphv1.txt*",".{0,1000}\\alphv1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13905"
"*\alphv2.txt*",".{0,1000}\\alphv2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13906"
"*\alphv3.txt*",".{0,1000}\\alphv3\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","13907"
"*\atomsilo.hta*",".{0,1000}\\atomsilo\.hta.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14137"
"*\avaddon.txt*",".{0,1000}\\avaddon\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14166"
"*\avoslocker.txt*",".{0,1000}\\avoslocker\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14171"
"*\AWAYOKON-readme.txt*",".{0,1000}\\AWAYOKON\-readme\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14175"
"*\BB_Readme.txt*",".{0,1000}\\BB_Readme\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14279"
"*\BB_Readme2.txt*",".{0,1000}\\BB_Readme2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14280"
"*\bidon_readme.txt*",".{0,1000}\\bidon_readme\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14299"
"*\biglock.txt*",".{0,1000}\\biglock\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14302"
"*\bitpaymer_v1.txt*",".{0,1000}\\bitpaymer_v1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14320"
"*\bitpaymer_v2.txt*",".{0,1000}\\bitpaymer_v2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14321"
"*\bitransomware.txt*",".{0,1000}\\bitransomware\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14322"
"*\blackbasta1.txt*",".{0,1000}\\blackbasta1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14329"
"*\blackbasta2.txt*",".{0,1000}\\blackbasta2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14330"
"*\blackbasta3.txt*",".{0,1000}\\blackbasta3\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14331"
"*\blackbasta4.txt*",".{0,1000}\\blackbasta4\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14332"
"*\blackbyte_v2.txt*",".{0,1000}\\blackbyte_v2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14333"
"*\cAcTuS.readme.txt*",".{0,1000}\\cAcTuS\.readme\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14458"
"*\cAcTuS.readme_2.txt*",".{0,1000}\\cAcTuS\.readme_2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14459"
"*\cAcTuS.readme_3.txt*",".{0,1000}\\cAcTuS\.readme_3\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14460"
"*\cAcTuS.readme_4.txt*",".{0,1000}\\cAcTuS\.readme_4\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14461"
"*\cAcTuS.readme_5.txt*",".{0,1000}\\cAcTuS\.readme_5\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14462"
"*\clop1.txt*",".{0,1000}\\clop1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14549"
"*\clop2.txt*",".{0,1000}\\clop2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14550"
"*\conti1.txt*",".{0,1000}\\conti1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14618"
"*\conti2.txt*",".{0,1000}\\conti2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14619"
"*\conti3.txt*",".{0,1000}\\conti3\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14620"
"*\conti4.txt*",".{0,1000}\\conti4\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14621"
"*\CriticalBreachDetected.txt*",".{0,1000}\\CriticalBreachDetected\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14675"
"*\cryptomix.txt*",".{0,1000}\\cryptomix\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14683"
"*\crytox.hta*",".{0,1000}\\crytox\.hta.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14685"
"*\ctblocker.txt*",".{0,1000}\\ctblocker\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14700"
"*\d0nut.html*",".{0,1000}\\d0nut\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14761"
"*\dagonlocker.html*",".{0,1000}\\dagonlocker\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14768"
"*\darkangels.txt*",".{0,1000}\\darkangels\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14789"
"*\Data breach warning.txt*",".{0,1000}\\Data\sbreach\swarning\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14806"
"*\DECRYPT-FILES.txt*",".{0,1000}\\DECRYPT\-FILES\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14850"
"*\diavol1.txt*",".{0,1000}\\diavol1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14930"
"*\diavol2.txt*",".{0,1000}\\diavol2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","14931"
"*\doppelpaymer1.txt*",".{0,1000}\\doppelpaymer1\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15036"
"*\doppelpaymer2.txt*",".{0,1000}\\doppelpaymer2\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15037"
"*\doppelpaymer3.txt*",".{0,1000}\\doppelpaymer3\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15038"
"*\doppelpaymer4.txt*",".{0,1000}\\doppelpaymer4\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15039"
"*\DtMXQFOCos-RECOVER-README.txt*",".{0,1000}\\DtMXQFOCos\-RECOVER\-README\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15081"
"*\FILE RECOVERY.txt*",".{0,1000}\\FILE\sRECOVERY\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15429"
"*\gandcrab.txt*",".{0,1000}\\gandcrab\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15526"
"*\gwisinlocker.txt*",".{0,1000}\\gwisinlocker\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15749"
"*\h0lygh0st.html*",".{0,1000}\\h0lygh0st\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15752"
"*\HELP_SECURITY_EVENT.html*",".{0,1000}\\HELP_SECURITY_EVENT\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15783"
"*\HOW TO RECOVER YOUR FILES.TXT*",".{0,1000}\\HOW\sTO\sRECOVER\sYOUR\sFILES\.TXT.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15820"
"*\HOW TO RECOVERY FILES.TXT*",".{0,1000}\\HOW\sTO\sRECOVERY\sFILES\.TXT.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15821"
"*\How to Restore Your Files.html*",".{0,1000}\\How\sto\sRestore\sYour\sFiles\.html.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15822"
"*\How To Restore Your Files.txt*",".{0,1000}\\How\sTo\sRestore\sYour\sFiles\.txt.{0,1000}","offensive_tool_keyword","ransomware_notes","detection patterns retrieved in ransomware notes archives","T1486","TA0040","N/A","N/A","Ransomware","https://github.com/threatlabz/ransomware_notes","1","0","N/A","ransom notes","10","4","354","55","2025-04-04T19:06:04Z","2022-08-01T15:14:59Z","15823"
