"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*8b6d83c919ad123d4b27f3404604e99eeba9196cf81f3210a65d8ae1b89465a6*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*a585eb434239e5c1714192482f20ec2483bf8eae4654ef77973524b3a151b455*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*73fc266095e6d582b79db226145d0990129ad72c584863a61f3bd0e8056a0435*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*7aa2f4a66d72adefd632e15dee392cbeab0a843a4890598a9610660897b398f1*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*afb55dc8b4bcff758082efde93e5ca9c2a6a725b16a4c82e7675393bf46fecfd*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*d21cccc6cb3f8313098da5b7ad6a37b5349835a702b5caf8e794a7c6903f40c5*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*5bcac0a74645424d26b217b7725be826b7d558ecbce7ec5d3072d802e1834181*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*44370c394c70f88cd9ecfb23f9d6570e2134761d1a04deea5205cec31469cfb0*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*3af0857c9fae7e41683d34af7e04c6ed29439466761512ebbf28bad7561d092b*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*9b3d82bb1aff3a17a490dd4da09cd315d8e94a52b8caa31ef7a7cf2a89c9d87a*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*58fcbf640b58a45f2fed22fdd70c5d73ae781274927a2def5f71cb3e4ce02a15*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*ef1d610dd78efae3dfa2eebade2ee76882b7e2b5df140aa068e25519d800bc63*","N/A","offensive_tool_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#filehash","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*W32/EarthWorm*","N/A","signature_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#Avsignature","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
"*BKDR_TERMITE.A*","N/A","signature_keyword","Termite","Termite rootit abused by threat actors","T1014 - T1069 - T1055","TA0005 - TA0003 - TA0004","Operation TunnelSnake","Whitefly","Persistence","https://github.com/rootkiter/Binary-files/tree/212c43b40e2e4c2e2703400caaa732557b6080a4","1","0","#Avsignature","N/A","10","2","154","177","2021-01-26T23:16:49Z","2019-01-03T05:01:20Z"
