"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\SirepRAT-master*",".{0,1000}\\SirepRAT\-master.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*\Windows\System32\uploaded.txt*",".{0,1000}\\Windows\\System32\\uploaded\.txt.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*029fa62f9ee4ffbf98d5b187c658db8ecff38ccdc4dc5a8c37890446a33d1a23*",".{0,1000}029fa62f9ee4ffbf98d5b187c658db8ecff38ccdc4dc5a8c37890446a33d1a23.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*4156a612622946b1daab4b43c632edf80477c45f2bbf55f474ffc33c1cd077f2*",".{0,1000}4156a612622946b1daab4b43c632edf80477c45f2bbf55f474ffc33c1cd077f2.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*845e930b1479640235d571dceb63d0b3df3f807ab09eb0f53159b043a2e20e23*",".{0,1000}845e930b1479640235d571dceb63d0b3df3f807ab09eb0f53159b043a2e20e23.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*b718b5c185eb16e7276da28a376095a99f45007a953080ad759d3c839d0c520f*",".{0,1000}b718b5c185eb16e7276da28a376095a99f45007a953080ad759d3c839d0c520f.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*c9152451df19ff8cac70faf169055ea18b3b91eb105d722873b27da26af7b599*",".{0,1000}c9152451df19ff8cac70faf169055ea18b3b91eb105d722873b27da26af7b599.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*f463d3fbb08ed690d8d2429874bf6d36d9ac0d8e74a06439586fb4f49cbe8eac*",".{0,1000}f463d3fbb08ed690d8d2429874bf6d36d9ac0d8e74a06439586fb4f49cbe8eac.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*fb785781e1e83a00582d1d3348c70249c256db03ddc4513f5b1a0853949b76ba*",".{0,1000}fb785781e1e83a00582d1d3348c70249c256db03ddc4513f5b1a0853949b76ba.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","#filehash","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*from .SirepCommand import SirepCommand*",".{0,1000}from\s\.SirepCommand\simport\sSirepCommand.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*from .SirepResult import SirepResult*",".{0,1000}from\s\.SirepResult\simport\sSirepResult.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*SafeBreach-Labs/SirepRAT*",".{0,1000}SafeBreach\-Labs\/SirepRAT.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","1","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*Sending Sirep payload*",".{0,1000}Sending\sSirep\spayload.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*SirepRAT.py *",".{0,1000}SirepRAT\.py\s.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","0","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*SirepRAT_RCE_as_SYSTEM_on_Windows_IoT_Core_Slides.pdf*",".{0,1000}SirepRAT_RCE_as_SYSTEM_on_Windows_IoT_Core_Slides\.pdf.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","1","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*SirepRAT_RCE_as_SYSTEM_on_Windows_IoT_Core_White_Paper.pdf*",".{0,1000}SirepRAT_RCE_as_SYSTEM_on_Windows_IoT_Core_White_Paper\.pdf.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","1","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
"*SirepRAT-2.0.0.zip*",".{0,1000}SirepRAT\-2\.0\.0\.zip.{0,1000}","offensive_tool_keyword","SirepRAT","RAT tool - Remote Command Execution as SYSTEM on Windows IoT Core","T1059 - T1219 - T1105 - T1021","TA0002 - TA0011 - TA0003","N/A","N/A","C2","https://github.com/SafeBreach-Labs/SirepRAT","1","1","N/A","N/A","7","10","371","86","2020-12-13T09:52:55Z","2019-03-02T19:51:05Z"
