"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*283b1a457e8aff360521928e64447e360752cc978287e51f67934fc803699c11*",".{0,1000}283b1a457e8aff360521928e64447e360752cc978287e51f67934fc803699c11.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*2c2e4a89c50f2f7fdb136b2435074b271f0574b0fa4629aacb6cffbc05d5940b*",".{0,1000}2c2e4a89c50f2f7fdb136b2435074b271f0574b0fa4629aacb6cffbc05d5940b.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*349728a1f521a0584cd5da88fd781c2927a6b2b6da356d79279b695c0af987b6*",".{0,1000}349728a1f521a0584cd5da88fd781c2927a6b2b6da356d79279b695c0af987b6.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*6a48338880ea3ada4e5675edda95cfa57976ee18b6de9fbf6ab5ce545ee42ea8*",".{0,1000}6a48338880ea3ada4e5675edda95cfa57976ee18b6de9fbf6ab5ce545ee42ea8.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*6f430900ee17bc63c79e6c42bfff16829205948b1e136bd4bc6d02301ba09d76*",".{0,1000}6f430900ee17bc63c79e6c42bfff16829205948b1e136bd4bc6d02301ba09d76.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*75f525cfddff5015fe3aada97fd9ed1b51657297f1f5fa494c3b73ad7766105a*",".{0,1000}75f525cfddff5015fe3aada97fd9ed1b51657297f1f5fa494c3b73ad7766105a.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*7eafe227a92bd29f811ecf7457d7170ffe65962b5048a8b431c68bc1121fac21*",".{0,1000}7eafe227a92bd29f811ecf7457d7170ffe65962b5048a8b431c68bc1121fac21.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*7f8e123e9191b4e2299eb159da8776f51430445847529ff1f01b469acb04be2b*",".{0,1000}7f8e123e9191b4e2299eb159da8776f51430445847529ff1f01b469acb04be2b.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*81fc4f198955aef68c590f3c04dc1fd4184a7e7b55648a67422a51f3dcf79382*",".{0,1000}81fc4f198955aef68c590f3c04dc1fd4184a7e7b55648a67422a51f3dcf79382.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*A62776D0-CF96-4067-B4BE-B337AB6DFF02*",".{0,1000}A62776D0\-CF96\-4067\-B4BE\-B337AB6DFF02.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#GUIDproject","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*aa8b4f53e6ca8db9d8b13db3b0a250724b9ef472d99bb5c1ad0da8e10f7c95c7*",".{0,1000}aa8b4f53e6ca8db9d8b13db3b0a250724b9ef472d99bb5c1ad0da8e10f7c95c7.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*aac934f5656f3d2f861a4e0ccaa83175bb2fa9f5b8d893192ec287f2097bf18a*",".{0,1000}aac934f5656f3d2f861a4e0ccaa83175bb2fa9f5b8d893192ec287f2097bf18a.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*ac62eec9b4b7616cd207fda9ff22de6905f3872dcc81d03e5d67fe87e4e3b448*",".{0,1000}ac62eec9b4b7616cd207fda9ff22de6905f3872dcc81d03e5d67fe87e4e3b448.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*acac4db9c3f6c44711409a3fb564de89a747643d53b8d65c9c3a06e56f28875f*",".{0,1000}acac4db9c3f6c44711409a3fb564de89a747643d53b8d65c9c3a06e56f28875f.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*b697318c942f44d36de647d4054759b7297ff90aba4de22d41488698b9d3e32c*",".{0,1000}b697318c942f44d36de647d4054759b7297ff90aba4de22d41488698b9d3e32c.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*bXl6LnhjZ0BnbWFpbC5jb20=*",".{0,1000}bXl6LnhjZ0BnbWFpbC5jb20\=.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*c:\\echo_driver.sys*",".{0,1000}c\:\\\\echo_driver\.sys.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*CreateFile(L""\\\\.\\EchoDrv*",".{0,1000}CreateFile\(L\""\\\\\\\\\.\\\\EchoDrv.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*dad3df98ecb98bce9aee81b110ce6fca2ebba82fd56df1507b0a97688eb8d9bc*",".{0,1000}dad3df98ecb98bce9aee81b110ce6fca2ebba82fd56df1507b0a97688eb8d9bc.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*f4029b49066c2eaacff2b8ff2cc6b0c2869720666d21432eb080c489a261678c*",".{0,1000}f4029b49066c2eaacff2b8ff2cc6b0c2869720666d21432eb080c489a261678c.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#filehash","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*myz.xcg@gmail.com*",".{0,1000}myz\.xcg\@gmail\.com.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","#email","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*myzxcg/RealBlindingEDR*",".{0,1000}myzxcg\/RealBlindingEDR.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","1","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*RealBlindingEDR.cpp*",".{0,1000}RealBlindingEDR\.cpp.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","1","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*RealBlindingEDR.exe*",".{0,1000}RealBlindingEDR\.exe.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","1","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*RealBlindingEDR.h*",".{0,1000}RealBlindingEDR\.h.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","0","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
"*RealBlindingEDR/releases*",".{0,1000}RealBlindingEDR\/releases.{0,1000}","offensive_tool_keyword","RealBlindingEDR","AV/EDR evasion","T1562.001 - T1548.001","TA0005 - TA0004","N/A","N/A","Defense Evasion","https://github.com/myzxcg/RealBlindingEDR","1","1","N/A","N/A","10","10","929","172","2024-06-21T03:16:55Z","2023-10-28T07:06:53Z"
