"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/rsocks_linux_amd64*",".{0,1000}\/rsocks_linux_amd64.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","1","N/A","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*/rsocks_windows_386.exe*",".{0,1000}\/rsocks_windows_386\.exe.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","1","N/A","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*\rsocks_windows_386.exe*",".{0,1000}\\rsocks_windows_386\.exe.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","0","N/A","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*14586f0477d31640096bf4749480b78c6a6c3afde3527bcc64e9d5f70d9e93ac*",".{0,1000}14586f0477d31640096bf4749480b78c6a6c3afde3527bcc64e9d5f70d9e93ac.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","#filehash","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*242194dbbdaca6aa7382e0b9f9677a2e7966bc6db8934119aa096e38a9fbf86d*",".{0,1000}242194dbbdaca6aa7382e0b9f9677a2e7966bc6db8934119aa096e38a9fbf86d.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","0","#filehash","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*4a97ad649c31411528694fdd8751bc6521f535f57022e6a6c0a39988df20d7b0*",".{0,1000}4a97ad649c31411528694fdd8751bc6521f535f57022e6a6c0a39988df20d7b0.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","0","#filehash","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*51a5737c2b51190507d47557023264299f8de0b2152e89e093e0e61f64807986*",".{0,1000}51a5737c2b51190507d47557023264299f8de0b2152e89e093e0e61f64807986.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","0","#filehash","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*a539e169941f55d687ca44c90a5a90715dd23871a04a64f1712e08e758df0ec0*",".{0,1000}a539e169941f55d687ca44c90a5a90715dd23871a04a64f1712e08e758df0ec0.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","0","#filehash","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*a9a87bdcf06a8b5ee41a1eec95c0f9c813a5f29ba6d8eec28b07d8331aa5eb85*",".{0,1000}a9a87bdcf06a8b5ee41a1eec95c0f9c813a5f29ba6d8eec28b07d8331aa5eb85.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","#filehash","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*brimstone/rsocks*",".{0,1000}brimstone\/rsocks.{0,1000}","greyware_tool_keyword","rsocks","reverse socks5 client & server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/brimstone/rsocks","1","1","N/A","N/A","10","10","82","30","2020-01-09T20:45:32Z","2018-01-05T03:09:07Z"
"*easy_install rsocks*",".{0,1000}easy_install\srsocks.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*import socket, socks, listen, serve, wrap_ssl, GreenPool*",".{0,1000}import\ssocket,\ssocks,\slisten,\sserve,\swrap_ssl,\sGreenPool.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*pip install rsocks*",".{0,1000}pip\sinstall\srsocks.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*pip install -U rsocks*",".{0,1000}pip\sinstall\s\-U\srsocks.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*rsocks --config*",".{0,1000}rsocks\s\-\-config.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*rsocks/server.py*",".{0,1000}rsocks\/server\.py.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","1","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*rsocks\server.py*",".{0,1000}rsocks\\server\.py.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","0","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
"*tonyseek/rsocks*",".{0,1000}tonyseek\/rsocks.{0,1000}","greyware_tool_keyword","rsocks","A SOCKS 4/5 reverse proxy server","T1090 - T1571 - T1071 - T1095","TA0011 - TA0001 - TA0008","N/A","Scattered Spider*","C2","https://github.com/tonyseek/rsocks","1","1","N/A","N/A","10","10","131","13","2022-09-20T07:11:29Z","2015-03-08T22:31:31Z"
