"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*ListDescriptionContainsPass*",".{0,1000}ListDescriptionContainsPass.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51104"
"*ListDomainAdmins*",".{0,1000}ListDomainAdmins.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51106"
"*ListDomainGroupsLocalAdmin*",".{0,1000}ListDomainGroupsLocalAdmin.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51107"
"*ListNeverLoggedInAccounts*",".{0,1000}ListNeverLoggedInAccounts.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51116"
"*ListPasswordNeverExpire*",".{0,1000}ListPasswordNeverExpire.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51117"
"*ListUsersLastPasswordChange*",".{0,1000}ListUsersLastPasswordChange.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51120"
"*ListUsersNoPasswordRequired*",".{0,1000}ListUsersNoPasswordRequired.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51121"
"*ListUsersPasswordMustChange*",".{0,1000}ListUsersPasswordMustChange.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51122"
"*ListUsersPasswordNotChanged*",".{0,1000}ListUsersPasswordNotChanged.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","51123"
"*output/AccountsWithSPN.txt*",".{0,1000}output\/AccountsWithSPN\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54235"
"*output/AdminAccessComputers.txt*",".{0,1000}output\/AdminAccessComputers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54236"
"*output/AllDomainControllers.txt*",".{0,1000}output\/AllDomainControllers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54237"
"*output/AllDomainGroups.txt*",".{0,1000}output\/AllDomainGroups\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54238"
"*output/AllDomainHosts.txt*",".{0,1000}output\/AllDomainHosts\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54239"
"*output/AllDomainUserAccounts.txt*",".{0,1000}output\/AllDomainUserAccounts\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54240"
"*output/AllDomainUsers.txt*",".{0,1000}output\/AllDomainUsers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54241"
"*output/AllServers.txt*",".{0,1000}output\/AllServers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54242"
"*output/AllServers2k12.txt*",".{0,1000}output\/AllServers2k12\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54243"
"*output/AllServers2k16.txt*",".{0,1000}output\/AllServers2k16\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54244"
"*output/AllServers2k19.txt*",".{0,1000}output\/AllServers2k19\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54245"
"*output/AllServers2k22.txt*",".{0,1000}output\/AllServers2k22\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54246"
"*output/AllServers2k8.txt*",".{0,1000}output\/AllServers2k8\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54247"
"*output/AllTrusts.txt*",".{0,1000}output\/AllTrusts\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54248"
"*output/CompletedDescriptionField.txt*",".{0,1000}output\/CompletedDescriptionField\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54249"
"*output/DescriptionContainsPass.txt*",".{0,1000}output\/DescriptionContainsPass\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54250"
"*output/DNETAccountsByDescription.txt*",".{0,1000}output\/DNETAccountsByDescription\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54251"
"*output/DomainAdmins.txt*",".{0,1000}output\/DomainAdmins\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54252"
"*output/DomainGroupsLocalAdmin.txt*",".{0,1000}output\/DomainGroupsLocalAdmin\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54253"
"*output/DomainUserAccountsWithCompletedADDescription.txt*",".{0,1000}output\/DomainUserAccountsWithCompletedADDescription\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54254"
"*output/ExchangeServers.txt*",".{0,1000}output\/ExchangeServers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54255"
"*output/NeverLoggedInAccounts.txt*",".{0,1000}output\/NeverLoggedInAccounts\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54257"
"*output/NonDCWindows10Computers.txt*",".{0,1000}output\/NonDCWindows10Computers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54258"
"*output/NonDCWindows11Computers.txt*",".{0,1000}output\/NonDCWindows11Computers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54259"
"*output/NonDCWindows7Computers.txt*",".{0,1000}output\/NonDCWindows7Computers\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54260"
"*output/PasswordNeverExpire.txt*",".{0,1000}output\/PasswordNeverExpire\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54261"
"*output/RDPMachines.txt*",".{0,1000}output\/RDPMachines\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54264"
"*output/UsersInDomainAdminsGroup.txt*",".{0,1000}output\/UsersInDomainAdminsGroup\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54265"
"*output/UsersLastPasswordChange.txt*",".{0,1000}output\/UsersLastPasswordChange\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54266"
"*output/UsersNoPasswordRequired.txt*",".{0,1000}output\/UsersNoPasswordRequired\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54267"
"*output/UsersPasswordMustChange.txt*",".{0,1000}output\/UsersPasswordMustChange\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54268"
"*output/UsersPasswordNotChanged.txt*",".{0,1000}output\/UsersPasswordNotChanged\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54269"
"*output/WinRMMachines.txt*",".{0,1000}output\/WinRMMachines\.txt.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","54270"
"*SlinkyCat.ps1*",".{0,1000}SlinkyCat\.ps1.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","1","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","59606"
"*SlinkyCat-main*",".{0,1000}SlinkyCat\-main.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","1","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","59607"
"*System.DirectoryServices.AccountManagement.GroupPrincipal*FindByIdentity*D",".{0,1000}System\.DirectoryServices\.AccountManagement\.GroupPrincipal.{0,1000}FindByIdentity.{0,1000}D","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration - domain admins","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","60774"
"*TestWinRMMachines*",".{0,1000}TestWinRMMachines.{0,1000}","offensive_tool_keyword","SlinkyCat","This script performs a series of AD enumeration tasks","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/LaresLLC/SlinkyCat","1","0","N/A","AD Enumeration","7","1","79","8","2023-07-12T15:29:31Z","2023-07-03T23:44:18Z","61185"
