"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/stowaway_agent*",".{0,1000}\/stowaway_agent.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","#linux","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","11683"
"*/windows_x64_admin.exe*",".{0,1000}\/windows_x64_admin\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","12599"
"*/windows_x64_agent.exe*",".{0,1000}\/windows_x64_agent\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","12600"
"*/windows_x86_admin.exe*",".{0,1000}\/windows_x86_admin\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","12601"
"*/windows_x86_agent.exe*",".{0,1000}\/windows_x86_agent\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","12602"
"*\mipsel_agent*",".{0,1000}\\mipsel_agent.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","16634"
"*\Stowaway\admin\*",".{0,1000}\\Stowaway\\admin\\.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19152"
"*\Stowaway\agent\*",".{0,1000}\\Stowaway\\agent\\.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19153"
"*\Stowaway\ansicon\*",".{0,1000}\\Stowaway\\ansicon\\.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19154"
"*\windows_x64_admin.exe*",".{0,1000}\\windows_x64_admin\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19767"
"*\windows_x64_agent.exe*",".{0,1000}\\windows_x64_agent\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19768"
"*\windows_x86_admin.exe*",".{0,1000}\\windows_x86_admin\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19769"
"*\windows_x86_agent.exe*",".{0,1000}\\windows_x86_agent\.exe.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","19770"
"*] Starting agent node actively.Connecting to *Reconnecting every * seconds*",".{0,1000}\]\sStarting\sagent\snode\sactively\.Connecting\sto\s.{0,1000}Reconnecting\severy\s.{0,1000}\sseconds.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","20074"
"*1df8bc4fb468ccc0fd85b553411d9b3eb7a2ba4c4a4469ae41913eef9a9e65f6*",".{0,1000}1df8bc4fb468ccc0fd85b553411d9b3eb7a2ba4c4a4469ae41913eef9a9e65f6.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","#filehash","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","22864"
"*a78d737f30e03d166d4e3e3b2dca71d54f1cbf582206dfe16a1e717ce3dc0ef7*",".{0,1000}a78d737f30e03d166d4e3e3b2dca71d54f1cbf582206dfe16a1e717ce3dc0ef7.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","#filehash","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","32688"
"*ac9215db682509ab2bdcba7fe924d84dafa1d8aade87172c1c6328b2cb6c9e52*",".{0,1000}ac9215db682509ab2bdcba7fe924d84dafa1d8aade87172c1c6328b2cb6c9e52.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","#filehash","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","33089"
"*HackTool.Stowaway*",".{0,1000}HackTool\.Stowaway.{0,1000}","signature_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","46899"
"*linux_x64_agent --report * -l * -s ph4ntom*",".{0,1000}linux_x64_agent\s\-\-report\s.{0,1000}\s\-l\s.{0,1000}\s\-s\sph4ntom.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","#linux","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","51074"
"*ph4ntonn/Stowaway*",".{0,1000}ph4ntonn\/Stowaway.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","1","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","54760"
"*python reuse.py --start --rhost * --rport *",".{0,1000}python\sreuse\.py\s\-\-start\s\-\-rhost\s.{0,1000}\s\-\-rport\s.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","56081"
"*release/mipsel_agent*",".{0,1000}release\/mipsel_agent.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","56926"
"*--socks5-proxy socks5*",".{0,1000}\-\-socks5\-proxy\ssocks5.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","59856"
"*--socks5-proxyp socks5*",".{0,1000}\-\-socks5\-proxyp\ssocks5.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","59857"
"*--socks5-proxyu socks5*",".{0,1000}\-\-socks5\-proxyu\ssocks5.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","59858"
"*'start/stop iptables port reuse'*",".{0,1000}\'start\/stop\siptables\sport\sreuse\'.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","60303"
"*Stowaway/admin/process*",".{0,1000}Stowaway\/admin\/process.{0,1000}","offensive_tool_keyword","stowaway","Stowaway -- Multi-hop Proxy Tool for pentesters","T1021 - T1090 - T1071 - T1573","TA0005 - TA0008 - TA0011","N/A","N/A","C2","https://github.com/ph4ntonn/Stowaway","1","0","N/A","N/A","10","10","2989","422","2025-04-05T14:48:38Z","2019-11-15T03:25:50Z","60549"
