"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\Release\Injected.dll*",".{0,1000}\\Release\\Injected\.dll.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*\ShimInjector.cpp*",".{0,1000}\\ShimInjector\.cpp.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*\ShimInjector.cpp*",".{0,1000}\\ShimInjector\.cpp.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*\ShimInjector.exe*",".{0,1000}\\ShimInjector\.exe.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","1","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*\temp\Injected.dll*",".{0,1000}\\temp\\Injected\.dll.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#GUIDproject","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*0286bd5f-1a56-4251-8758-adb0338d4e98*",".{0,1000}0286bd5f\-1a56\-4251\-8758\-adb0338d4e98.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#GUIDproject","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*036b5e87804f5996d8009b8d06f95a307227c6835a51ce64427cae7189cf86d2*",".{0,1000}036b5e87804f5996d8009b8d06f95a307227c6835a51ce64427cae7189cf86d2.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#filehash","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*04a57cd7fa95b8851ef4d45aa6b30b9c89dbbbe7b8a1780a15c34b9a81f9ef91*",".{0,1000}04a57cd7fa95b8851ef4d45aa6b30b9c89dbbbe7b8a1780a15c34b9a81f9ef91.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#filehash","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*1605d453-7d62-4198-a436-27e48ef828eb*",".{0,1000}1605d453\-7d62\-4198\-a436\-27e48ef828eb.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#GUIDproject","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*220dea762dec11fe8d6a5b7a24b6af9e4b72dfc084e2b1b835ab661323486ecc*",".{0,1000}220dea762dec11fe8d6a5b7a24b6af9e4b72dfc084e2b1b835ab661323486ecc.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#filehash","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*6d93cc6c0eebf09311c01439395e8f02def87ffe8b4abf010ff5f8f18603f96c*",".{0,1000}6d93cc6c0eebf09311c01439395e8f02def87ffe8b4abf010ff5f8f18603f96c.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#filehash","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*7afe06b8-59cc-41d2-9d75-65473ea93117*",".{0,1000}7afe06b8\-59cc\-41d2\-9d75\-65473ea93117.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#GUIDproject","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*8cb4a31c-11c4-49e4-8c7a-b9c6df93f5d8*",".{0,1000}8cb4a31c\-11c4\-49e4\-8c7a\-b9c6df93f5d8.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#GUIDproject","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*a1e4912be7e7d1db5247a326fec21f847d254d87ed253ad2b9de085a66d5eb13*",".{0,1000}a1e4912be7e7d1db5247a326fec21f847d254d87ed253ad2b9de085a66d5eb13.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","#filehash","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*deepinstinct/ShimMe*",".{0,1000}deepinstinct\/ShimMe.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","1","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*InjectDll RTVideo.dll*",".{0,1000}InjectDll\sRTVideo\.dll.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
"*SHIM me what you got - Manipulating Shim and Office for Code Injection*",".{0,1000}SHIM\sme\swhat\syou\sgot\s\-\sManipulating\sShim\sand\sOffice\sfor\sCode\sInjection.{0,1000}","offensive_tool_keyword","ShimMe","Injects a DLL into a suspended process running as SYSTEM via the OfficeClickToRun service for privilege escalation - Shim Injector: Injects a DLL into a process by modifying shim data in memory without creating or registering new SDB files to evade detection.","T1055 - T1053 - T1548.002 - T1078 - T1546 - T1070","TA0004 - TA0005 - TA0006 - TA0009","N/A","N/A","Privilege Escalation","https://github.com/deepinstinct/ShimMe","1","0","N/A","N/A","9","2","124","16","2024-10-29T07:33:38Z","2024-08-04T10:03:28Z"
