"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*491919ffbf3bf3ba309a98d7dce8c3b04e4f269faedd59f57ec1943efe668254*",".{0,1000}491919ffbf3bf3ba309a98d7dce8c3b04e4f269faedd59f57ec1943efe668254.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#filehash","N/A","9","10","N/A","N/A","N/A","N/A","25974"
"*55d8c97ec4476f7ada4f2991de85f6ddb973ac4634dc0a08e2c731d75c5700b3*",".{0,1000}55d8c97ec4476f7ada4f2991de85f6ddb973ac4634dc0a08e2c731d75c5700b3.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#filehash","N/A","9","10","N/A","N/A","N/A","N/A","26916"
"*74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6*",".{0,1000}74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#filehash","N/A","9","10","N/A","N/A","N/A","N/A","29047"
"*ac0eb86fafd0ca2e1450238cfb023c1c82b6d24fec249623ff1d0e161b7727c6*",".{0,1000}ac0eb86fafd0ca2e1450238cfb023c1c82b6d24fec249623ff1d0e161b7727c6.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#filehash","N/A","9","10","N/A","N/A","N/A","N/A","33056"
"*ac0eb86fafd0ca2e1450238cfb023c1c82b6d24fec249623ff1d0e161b7727c6*",".{0,1000}ac0eb86fafd0ca2e1450238cfb023c1c82b6d24fec249623ff1d0e161b7727c6.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#filehash","N/A","9","10","N/A","N/A","N/A","N/A","33057"
"*attrib +r +a +s +h ""%PROGRAMFILES%\Media player"" /S /D*",".{0,1000}attrib\s\+r\s\+a\s\+s\s\+h\s\""\%PROGRAMFILES\%\\Media\splayer\""\s\/S\s\/D.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A","34239"
"*RDP Recognizer Login Parser*",".{0,1000}RDP\sRecognizer\sLogin\sParser.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A","56438"
"*reg delete ""HKLM\SYSTEM\Remote Manipulator System"" /f*",".{0,1000}reg\sdelete\s\""HKLM\\SYSTEM\\Remote\sManipulator\sSystem\""\s\/f.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","#registry","N/A","9","10","N/A","N/A","N/A","N/A","56791"
"*taskkill /f /im rfusclient.exe*",".{0,1000}taskkill\s\/f\s\/im\srfusclient\.exe.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A","60948"
"*taskkill /f /im rutserv.exe*",".{0,1000}taskkill\s\/f\s\/im\srutserv\.exe.{0,1000}","offensive_tool_keyword","RDP Recognizer","could be used to brute force RDP passwords or check for RDP vulnerabilities","T1110 - T1595.002","TA0006","N/A","BianLian","Credential Access","https://www.virustotal.com/gui/file/74788c34f3606e482ad28752c14550dc469bb0c04fa72e184a1e457613c2e4f6/details","1","0","N/A","N/A","9","10","N/A","N/A","N/A","N/A","60949"
