"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/sish/pubkeys*",".{0,1000}\/sish\/pubkeys.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#linux","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","11303"
"*/sish/releases/download/*",".{0,1000}\/sish\/releases\/download\/.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","11304"
"*/sish/ssl*",".{0,1000}\/sish\/ssl.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#linux","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","11305"
"*/sish:latest*",".{0,1000}\/sish\:latest.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","11306"
"*/tmp/sish.log*",".{0,1000}\/tmp\/sish\.log.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#linux","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","11994"
"*\sish.log*",".{0,1000}\\sish\.log.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","18860"
"*086e623f343e09d81210818bf6d295f7eb12143e787d168973e16e29ea3a5942*",".{0,1000}086e623f343e09d81210818bf6d295f7eb12143e787d168973e16e29ea3a5942.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","21269"
"*08f1f067fdfc22fd7075eb73a2cdec749cf0052ccd0672954617b7e49eb1ca40*",".{0,1000}08f1f067fdfc22fd7075eb73a2cdec749cf0052ccd0672954617b7e49eb1ca40.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","21308"
"*0f8802e2c560ffe447ecaf7e88b9a7a0ac526c8e13b382822f9b4eba16c744a2*",".{0,1000}0f8802e2c560ffe447ecaf7e88b9a7a0ac526c8e13b382822f9b4eba16c744a2.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","21787"
"*186b93ae9e55f25fd6f409914f4e40ef85b92e0bec374fecd8ee293dfd362387*",".{0,1000}186b93ae9e55f25fd6f409914f4e40ef85b92e0bec374fecd8ee293dfd362387.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","22459"
"*1d89fe4074ee5023c5c784c5e1020cb74eef55f476900db9ad1431f6d25bde22*",".{0,1000}1d89fe4074ee5023c5c784c5e1020cb74eef55f476900db9ad1431f6d25bde22.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","22833"
"*1f814aab831b7854e120d10e1560fb755683ec282b1b740c2021f8d1de03bd3c*",".{0,1000}1f814aab831b7854e120d10e1560fb755683ec282b1b740c2021f8d1de03bd3c.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","22991"
"*24882318e38e1e5778b7852196e754ead1af9de537ffd1dd3132467076dbda38*",".{0,1000}24882318e38e1e5778b7852196e754ead1af9de537ffd1dd3132467076dbda38.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","23354"
"*256f36a488c65848339cf910cdd4224dfc5a95b504e80ac46e003a7c8cd186f6*",".{0,1000}256f36a488c65848339cf910cdd4224dfc5a95b504e80ac46e003a7c8cd186f6.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","23423"
"*272175f4d98a6ab59e2f589ba7391fc36659b04d0f27f9cb6a300cf49dfd2016*",".{0,1000}272175f4d98a6ab59e2f589ba7391fc36659b04d0f27f9cb6a300cf49dfd2016.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","23543"
"*2e944f0ec797e703db9def360969ee414dd733cac1ee7a3eac98d4131529668c*",".{0,1000}2e944f0ec797e703db9def360969ee414dd733cac1ee7a3eac98d4131529668c.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","24030"
"*30a7e68f32b0c23d57cba6941e7f990fa147e47facb387085b26e3a16c37f0df*",".{0,1000}30a7e68f32b0c23d57cba6941e7f990fa147e47facb387085b26e3a16c37f0df.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","24201"
"*3f4a0c9d63796dc8d7d2bb3947edf3a2722c9e783e7c7fdfa7e13f2b43eafdc3*",".{0,1000}3f4a0c9d63796dc8d7d2bb3947edf3a2722c9e783e7c7fdfa7e13f2b43eafdc3.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","25226"
"*4146c24d1d9cfa4c6c019fe4a0bd22f7b5d18086b18b7a74a0965e16e7f94bef*",".{0,1000}4146c24d1d9cfa4c6c019fe4a0bd22f7b5d18086b18b7a74a0965e16e7f94bef.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","25398"
"*4516398fb9263307b6632401b89e7a7bc979f6a8efa20492983e02cfd969de30*",".{0,1000}4516398fb9263307b6632401b89e7a7bc979f6a8efa20492983e02cfd969de30.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","25689"
"*46ba3075010ce026f20aad133b871d4fec53b6d2972f736ee1a98a8d1bfb7ff9*",".{0,1000}46ba3075010ce026f20aad133b871d4fec53b6d2972f736ee1a98a8d1bfb7ff9.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","25809"
"*4d1c4cce9f9eb46d0769639886125b3e378621cffddc61d802dfcc9de8018ebe*",".{0,1000}4d1c4cce9f9eb46d0769639886125b3e378621cffddc61d802dfcc9de8018ebe.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","26270"
"*51a9f54d470e4132709b0587618053d9bc4657d524e22fbe5e861264da5a627d*",".{0,1000}51a9f54d470e4132709b0587618053d9bc4657d524e22fbe5e861264da5a627d.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","26594"
"*5afdada4e30699db8a1903e8a57fb9b50783299b1a8606f145a56e15fa1a9521*",".{0,1000}5afdada4e30699db8a1903e8a57fb9b50783299b1a8606f145a56e15fa1a9521.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","27289"
"*69964da9297a1caaa4ba0c389d4ba8a97f14d9a58cdb1cb549525ffa9684529c*",".{0,1000}69964da9297a1caaa4ba0c389d4ba8a97f14d9a58cdb1cb549525ffa9684529c.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","28306"
"*709b71707b611ad7d608eceaa3004435130cf7be89216cba2b4fdda77b3edcaa*",".{0,1000}709b71707b611ad7d608eceaa3004435130cf7be89216cba2b4fdda77b3edcaa.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","28768"
"*7a8cf5bea004a74703bea87fabc76475cd2931856b9ad55dbaf7a3682f91c725*",".{0,1000}7a8cf5bea004a74703bea87fabc76475cd2931856b9ad55dbaf7a3682f91c725.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","29482"
"*7cf1f7f7e6bf8b26c5c3a6c3b1a6b0316eaea86e0b2b39dc762d510b75f4709a*",".{0,1000}7cf1f7f7e6bf8b26c5c3a6c3b1a6b0316eaea86e0b2b39dc762d510b75f4709a.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","29651"
"*7ebe05cf3029272503d357300458d6bf36cde819120533d8ed84c1f9888dfc94*",".{0,1000}7ebe05cf3029272503d357300458d6bf36cde819120533d8ed84c1f9888dfc94.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","29777"
"*82ee96364fb2e2a1b96550fb3aff0e104b32eaaf1728c84a4a02a9a60b8cdb54*",".{0,1000}82ee96364fb2e2a1b96550fb3aff0e104b32eaaf1728c84a4a02a9a60b8cdb54.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","30087"
"*838e54cb93d57048d17204c85448b8ebcd4d1403cc3d8768ac02e702a64a6b28*",".{0,1000}838e54cb93d57048d17204c85448b8ebcd4d1403cc3d8768ac02e702a64a6b28.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","30130"
"*87ae04b11731fe410b0e3bc87e6c99150dc9ba79bfcbd0ec4bf368930e6e2e7b*",".{0,1000}87ae04b11731fe410b0e3bc87e6c99150dc9ba79bfcbd0ec4bf368930e6e2e7b.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","30406"
"*93eabc4b534f92a5532322bbcc461a04abbb0c32c3c4957c258fd77f451e3b52*",".{0,1000}93eabc4b534f92a5532322bbcc461a04abbb0c32c3c4957c258fd77f451e3b52.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","31292"
"*94d8893a6c819e092afee3334fb7f2263704b30a1139fae76a67d52d4a4db801*",".{0,1000}94d8893a6c819e092afee3334fb7f2263704b30a1139fae76a67d52d4a4db801.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","31351"
"*95dd52dbd82039a3f19a2bf8b4517b188d27bec4907cfc7f1796b7fa09c68c28*",".{0,1000}95dd52dbd82039a3f19a2bf8b4517b188d27bec4907cfc7f1796b7fa09c68c28.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","31433"
"*9a3206e426e910fdc8b291763e15a9e52cb66c2d9b6437bb9ec54e3da97a60d0*",".{0,1000}9a3206e426e910fdc8b291763e15a9e52cb66c2d9b6437bb9ec54e3da97a60d0.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","31719"
"*a3db95daa151cb6ab640f368e1850108099cf94eee2bd2c3fd2789ee83bbcb71*",".{0,1000}a3db95daa151cb6ab640f368e1850108099cf94eee2bd2c3fd2789ee83bbcb71.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","32413"
"*a5ebda39b87ecf276f28faaccef680a07435906f81001ff69cbe6acefe345ca6*",".{0,1000}a5ebda39b87ecf276f28faaccef680a07435906f81001ff69cbe6acefe345ca6.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","32572"
"*aa52afe3cfd41aa6bdc1601a8f5a8dc2f0cac8a7af2cc162bd569082a12aaefa*",".{0,1000}aa52afe3cfd41aa6bdc1601a8f5a8dc2f0cac8a7af2cc162bd569082a12aaefa.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","32889"
"*ab7c24fe58442c46ea47fe89b2b967d733d3a35e2f363af15ddfc82c6f680509*",".{0,1000}ab7c24fe58442c46ea47fe89b2b967d733d3a35e2f363af15ddfc82c6f680509.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","32993"
"*antoniomika/sish*",".{0,1000}antoniomika\/sish.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","33903"
"*bb635b88ae16476a37144d24c8b0f898d619147d069091e9869de6db130db0df*",".{0,1000}bb635b88ae16476a37144d24c8b0f898d619147d069091e9869de6db130db0df.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","35352"
"*bf40b50a1cb293cadf36aa0a2fe3309b682f08858a58bf6231042258e78a13dc*",".{0,1000}bf40b50a1cb293cadf36aa0a2fe3309b682f08858a58bf6231042258e78a13dc.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","35851"
