"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*\spoofer.py*",".{0,1000}\\spoofer\.py.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","19048"
"*387e21adbabeddf80db5d2868f93d6bdba8443dc26fdb964ec6e279f3d02310c*",".{0,1000}387e21adbabeddf80db5d2868f93d6bdba8443dc26fdb964ec6e279f3d02310c.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","#filehash","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","24752"
"*ad393f135cc101f7897812ad3183775a89853e89cab5f31ae89eef3240ca9c4f*",".{0,1000}ad393f135cc101f7897812ad3183775a89853e89cab5f31ae89eef3240ca9c4f.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","#filehash","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","33201"
"*f1525ffa97500a9aa64138541d1e91f403e494d8a6eef7bcb1f1de7e8261755e*",".{0,1000}f1525ffa97500a9aa64138541d1e91f403e494d8a6eef7bcb1f1de7e8261755e.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","#filehash","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","43759"
"*from ritm.lib import *",".{0,1000}from\sritm\.lib\simport\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","45342"
"*from ritm.logger import *",".{0,1000}from\sritm\.logger\simport\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","45343"
"*I need roooot. Unable to open *",".{0,1000}I\sneed\sroooot\.\sUnable\sto\sopen\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","48099"
"*impacket.krb5.*",".{0,1000}impacket\.krb5\..{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","48267"
"*poetry run ritm *",".{0,1000}poetry\srun\sritm\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","54987"
"*'Roasted SPN *",".{0,1000}\'Roasted\sSPN\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","57419"
"*Sniffed AS-REQ from *",".{0,1000}Sniffed\sAS\-REQ\sfrom\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","59792"
"*Sniffer waiting for AS-REQ*",".{0,1000}Sniffer\swaiting\sfor\sAS\-REQ.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","59793"
"*The AS-REQ is valid! Attempting to roast *",".{0,1000}The\sAS\-REQ\sis\svalid!\sAttempting\sto\sroast\s.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","0","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","61216"
"*Tw1sm/RITM*",".{0,1000}Tw1sm\/RITM.{0,1000}","offensive_tool_keyword","RITM","python Man in the middle ","T1557.002 - T1040 - T1098.002 - T1557.001 - T1552.001","TA0006 - TA0007 - TA0009 - TA0010","N/A","N/A","Sniffing & Spoofing","https://github.com/Tw1sm/RITM","1","1","N/A","N/A","9","3","292","27","2024-11-20T14:27:24Z","2022-10-05T01:10:33Z","61742"
