"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Kerberoast -username *",".{0,1000}Kerberoast\s\-username\s.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","50303"
"*Mimi-Command *",".{0,1000}Mimi\-Command\s.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","52003"
"*Mimi-Command privilege::*",".{0,1000}Mimi\-Command\sprivilege\:\:.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","52004"
"*Performs a kerberoasting attack against targeted*",".{0,1000}Performs\sa\skerberoasting\sattack\sagainst\stargeted.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","54655"
"*Retrieve Domain Cached Credentials hashes from registry*",".{0,1000}Retrieve\sDomain\sCached\sCredentials\shashes\sfrom\sregistry.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","57213"
"*Retrieve LSA secrets stored in registry*",".{0,1000}Retrieve\sLSA\ssecrets\sstored\sin\sregistry.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","57214"
"*Retrieve Wdigest credentials from registry*",".{0,1000}Retrieve\sWdigest\scredentials\sfrom\sregistry.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","57219"
"*Runs a powershell command while attempting to bypass AMSI*",".{0,1000}Runs\sa\spowershell\scommand\swhile\sattempting\sto\sbypass\sAMSI.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","57730"
"*SharpSploit Command Execution*",".{0,1000}SharpSploit\sCommand\sExecution.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59154"
"*SharpSploit Credentials Commands*",".{0,1000}SharpSploit\sCredentials\sCommands.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59155"
"*SharpSploit Domain Enumeration Commands*",".{0,1000}SharpSploit\sDomain\sEnumeration\sCommands.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59157"
"*SharpSploit Enumeration Commands*",".{0,1000}SharpSploit\sEnumeration\sCommands.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59158"
"*SharpSploit Lateral Movement Commands*",".{0,1000}SharpSploit\sLateral\sMovement\sCommands.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59159"
"*SharpSploit.Enumeration.*",".{0,1000}SharpSploit\.Enumeration\..{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","1","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59166"
"*sharpSploitConsole.exe*",".{0,1000}sharpSploitConsole\.exe.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","1","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59172"
"*SharpSploitConsole.sln*",".{0,1000}SharpSploitConsole\.sln.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","1","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59173"
"*SharpSploitConsole:>*",".{0,1000}SharpSploitConsole\:\>.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59174"
"*SharpSploitConsole-master*",".{0,1000}SharpSploitConsole\-master.{0,1000}","offensive_tool_keyword","SharpSploitConsole","Console Application designed to interact with SharpSploit","T1055 - T1086 - T1003 - T1053 - T1547 - T1110 - T1021 - T1070 - T1562 - T1574 - T1543 - T1098","TA0002 - TA0003 - TA0005 - TA0006 - TA0010 - TA0040","N/A","N/A","Exploitation tool","https://github.com/anthemtotheego/SharpSploitConsole","1","0","N/A","N/A","10","2","182","36","2022-02-21T15:12:26Z","2018-10-02T18:57:46Z","59177"
